frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
447,224.0,173.0,12,224.010771414,173.017156965,514,205,False,34.8654897142,25.3195839461,34.8654897142,25.3195839461,0.00554746682207
448,224.0,173.0,12,224.004827472,173.006478219,514,205,False,34.8645645871,25.3180212028,34.8645645871,25.3180212028,0.00181604706337
449,225.0,173.0,12,224.984001842,173.00241853,514,205,False,35.0169652672,25.317427102,35.0169652672,25.317427102,0.152401838138
450,225.0,173.0,12,225.011021871,173.000901615,514,205,False,35.0211707192,25.3172051144,35.0211707192,25.3172051144,0.00421130678895
451,225.0,173.0,12,225.004920821,173.000336055,514,205,False,35.0202211395,25.3171223495,35.0202211395,25.3171223495,0.000953179814129
452,225.0,173.0,12,225.001872962,173.000125253,514,205,False,35.0197467645,25.3170915004,35.0197467645,25.3170915004,0.000475376956282
453,225.0,174.0,12,225.000699943,173.982210356,514,205,False,35.0195641935,25.4608112716,35.0195641935,25.4608112716,0.143719887133
454,225.0,174.0,12,225.000260969,174.010352295,514,205,False,35.0194958707,25.4649296041,35.0194958707,25.4649296041,0.00411889923245
455,225.0,173.0,12,225.000097271,173.022507499,514,205,False,35.0194703924,25.3203669511,35.0194703924,25.3203669511,0.144562655318
456,237.0,176.0,12,236.786000324,175.937936031,514,205,False,36.8538521905,25.7470150289,36.8538521905,25.7470150289,1.88334414371
457,250.0,160.0,12,249.892160001,160.312386503,514,205,False,38.8937214009,23.4603492443,38.8937214009,23.4603492443,3.06429548282
458,258.0,141.0,12,258.047644292,141.185996502,514,205,False,40.1630574774,20.6613653418,40.1630574774,20.6613653418,3.07335727859
459,262.0,139.0,12,262.09330656,138.769435232,514,205,False,40.7927325385,20.3077222291,40.7927325385,20.3077222291,0.722187049042
460,284.0,139.0,12,283.717338284,138.864041126,514,205,False,44.1583405889,20.321566994,44.1583405889,20.321566994,3.36563652622
461,288.0,141.0,12,288.200510491,140.911259492,514,205,False,44.8561105823,20.6211599257,44.8561105823,20.6211599257,0.759367426369
462,289.0,141.0,12,289.142879413,141.000776028,514,205,False,45.002782788,20.6342599065,45.002782788,20.6342599065,0.147256054005
463,289.0,142.0,12,289.074350813,141.984072852,514,205,False,44.9921168581,20.7781570027,44.9921168581,20.7781570027,0.144291844383
464,290.0,143.0,12,290.010884982,142.993287671,514,205,False,45.1378809311,20.9258469762,45.1378809311,20.9258469762,0.207507814919
465,290.0,144.0,12,290.021088084,143.997461075,514,205,False,45.1394689625,21.0727991817,45.1394689625,21.0727991817,0.146960785703
466,290.0,146.0,12,290.008674876,145.981215599,514,205,False,45.1375369457,21.3631047218,45.1375369457,21.3631047218,0.290311968924
467,290.0,148.0,12,290.003272262,147.992145121,514,205,False,45.1366960719,21.6573870909,45.1366960719,21.6573870909,0.294283570415
468,289.0,149.0,12,289.019057817,149.014867843,514,205,False,44.9835109443,21.8070538307,44.9835109443,21.8070538307,0.214163060143
469,289.0,152.0,12,288.990120461,151.970720422,514,205,False,44.9790070756,22.2396176227,44.9790070756,22.2396176227,0.432587238629
470,289.0,154.0,12,288.995505037,154.005257015,514,205,False,44.9798451419,22.5373546851,44.9798451419,22.5373546851,0.297738241877
471,289.0,156.0,12,288.998285766,156.002733185,514,205,False,44.9802779402,22.829668271,44.9802779402,22.829668271,0.292313906253
472,289.0,158.0,12,288.999359218,158.001055731,514,205,False,44.9804450145,23.1221057167,44.9804450145,23.1221057167,0.292437493482
473,265.0,160.0,12,265.427832944,160.000395259,514,205,False,41.3117249718,23.4146919891,41.3117249718,23.4146919891,3.68036866062
474,267.0,164.0,12,266.716200797,163.964474749,514,205,False,41.5122491513,23.9948011828,41.5122491513,23.9948011828,0.613788744694
475,275.0,167.0,12,274.765993513,167.002888407,514,205,False,42.7651351771,24.439447084,42.7651351771,24.439447084,1.32944852144
476,276.0,170.0,12,276.03150002,170.001848419,514,205,False,42.9621011704,24.8783192808,42.9621011704,24.8783192808,0.481045120246
477,278.0,172.0,12,277.999585466,172.018562199,514,205,False,43.2684179714,25.1734481267,43.2684179714,25.1734481267,0.425359869039
478,280.0,174.0,12,279.999263814,174.007773743,514,205,False,43.5796519555,25.4645522551,43.5796519555,25.4645522551,0.426155143627
479,266.0,150.0,12,266.285079017,150.466682843,514,205,False,41.4451484851,22.0195145624,41.4451484851,22.0195145624,4.05270153958
480,269.0,125.0,12,268.816691367,125.213970677,514,205,False,41.8391737536,18.3239957088,41.8391737536,18.3239957088,3.71646545917
481,272.0,118.0,12,271.917821046,117.760611935,514,205,False,42.3218398515,17.2332602832,42.3218398515,17.2332602832,1.19275744846
482,272.0,116.0,12,272.022216498,115.806322369,514,205,False,42.3380881709,16.9472666881,42.3380881709,16.9472666881,0.286454785747
483,272.0,115.0,12,272.010809373,114.904978392,514,205,False,42.3363127429,16.8153626915,42.3363127429,16.8153626915,0.131915944725
484,272.0,115.0,12,272.004149842,114.945654891,514,205,False,42.33527624,16.8213153499,42.33527624,16.8213153499,0.00604222476658
485,272.0,115.0,12,272.001552501,114.978838891,514,205,False,42.3348719846,16.826171545,42.3348719846,16.826171545,0.004872992253
486,271.0,115.0,12,271.018415246,114.99206958,514,205,False,42.181854513,16.8281077434,42.181854513,16.8281077434,0.153029720896
487,265.0,119.0,12,265.096898855,118.925696826,514,205,False,41.2602177206,17.4037605111,41.2602177206,17.4037605111,1.08664183889
488,260.0,123.0,12,260.022588005,122.968891732,514,205,False,40.4704417128,17.9954475705,40.4704417128,17.9954475705,0.986833176756
489,258.0,126.0,12,257.954262545,126.006078406,514,205,False,40.1485233533,18.4399139131,40.1485233533,18.4399139131,0.548800291411
490,256.0,127.0,12,255.980361292,127.03878391,514,205,False,39.8413013684,18.5910415478,39.8413013684,18.5910415478,0.342381234864
491,255.0,128.0,12,254.974720001,128.016202949,514,205,False,39.6847813231,18.7340784803,39.6847813231,18.7340784803,0.212033225339
492,254.0,130.0,12,253.989718262,129.988286391,514,205,False,39.5314736595,19.0226760572,39.5314736595,19.0226760572,0.326790148438
493,254.0,130.0,12,253.97829038,130.030457257,514,205,False,39.5296950008,19.0288474035,39.5296950008,19.0288474035,0.00642254942772
494,254.0,131.0,12,253.991052964,130.995182022,514,205,False,39.5316813952,19.1700266374,39.5316813952,19.1700266374,0.141193207514
495,247.0,112.0,12,247.121478654,112.354157007,514,205,False,38.46248695,16.4420717571,38.46248695,16.4420717571,2.93000248979
496,248.0,101.0,12,247.908559291,101.006343279,514,205,False,38.5849897729,14.7814160896,38.5849897729,14.7814160896,1.66516791575
497,243.0,110.0,12,243.066393974,109.639624383,514,205,False,37.8313453656,16.0448230804,37.8313453656,16.0448230804,1.47111424341
498,242.0,112.0,12,241.958208998,111.973177824,514,205,False,37.6588652137,16.386318706,37.6588652137,16.386318706,0.382581579595
499,241.0,113.0,12,240.981239716,113.012983491,514,205,False,37.5068077379,16.5384853889,37.5068077379,16.5384853889,0.215118979529
500,240.0,115.0,12,239.992855377,114.988102554,514,205,False,37.3529735995,16.827527203,37.3529735995,16.827527203,0.327429553375
501,240.0,116.0,12,239.97949347,116.012601036,514,205,False,37.3508939253,16.9774538101,37.3508939253,16.9774538101,0.149941030302
502,239.0,117.0,12,239.009339321,117.00551183,514,205,False,37.1998971706,17.1227578288,37.1998971706,17.1227578288,0.209554951656
503,239.0,118.0,12,238.986457276,118.002093356,514,205,False,37.1963357628,17.2685990277,37.1963357628,17.2685990277,0.145884676816
504,264.0,113.0,12,263.548229562,113.107800059,514,205,False,41.0191796984,16.5523609842,41.0191796984,16.5523609842,3.88936147595
505,289.0,128.0,12,288.810240265,127.688573627,514,205,False,44.951010158,18.6861327259,44.951010158,18.6861327259,4.47350786393
506,306.0,118.0,12,306.070941213,118.313008709,514,205,False,47.6375005779,17.3140988355,47.6375005779,17.3140988355,3.01657218923
507,325.0,124.0,12,324.997547738,123.851815669,514,205,False,50.5832759125,18.1246559516,50.5832759125,18.1246559516,3.05525697128
508,323.0,144.0,12,323.3722662,143.68238654,514,205,False,50.3303138054,21.0266907132,50.3303138054,21.0266907132,2.91303889181
509,323.0,161.0,12,323.12093524,160.922573217,514,205,False,50.2911961463,23.549644861,50.2911961463,23.549644861,2.52325738351
510,322.0,167.0,12,322.062058252,167.169301246,514,205,False,50.1263903894,24.4638001823,50.1263903894,24.4638001823,0.928892291386
511,334.0,161.0,12,333.792070566,161.286620039,514,205,False,51.9520732398,23.6029200057,51.9520732398,23.6029200057,2.01847282589
512,339.0,156.0,12,339.03629843,156.099687873,514,205,False,52.7682954755,22.8438567619,52.7682954755,22.8438567619,1.11462807521
513,341.0,155.0,12,341.072483727,154.965468212,514,205,False,53.085211475,22.6778733969,53.085211475,22.6778733969,0.357751629241
514,342.0,155.0,12,342.047673409,154.965862558,514,205,False,53.2369919703,22.677931106,53.2369919703,22.677931106,0.151780506224
515,343.0,155.0,12,343.018757183,154.986258722,514,205,False,53.3881334137,22.6809159105,53.3881334137,22.6809159105,0.151170913135
516,343.0,156.0,12,343.024874725,155.976993384,514,205,False,53.3890855603,22.8259014708,53.3890855603,22.8259014708,0.144988686719
517,344.0,158.0,12,343.992290687,157.972732864,514,205,False,53.5396561381,23.1179609069,53.5396561381,23.1179609069,0.328588212046
518,344.0,159.0,12,344.014150345,159.00677893,514,205,False,53.5430584195,23.2692847215,53.5430584195,23.2692847215,0.151362057216
519,345.0,161.0,12,344.988252395,160.985501035,514,205,False,53.6946696335,23.55885381,53.6946696335,23.55885381,0.326858099561
520,345.0,164.0,12,345.012643242,163.975944925,514,205,False,53.6984658742,23.9964797451,53.6984658742,23.9964797451,0.437642400294
521,346.0,166.0,12,345.98769058,166.007978083,514,205,False,53.8502242148,24.2938504512,53.8502242148,24.2938504512,0.333856152768
522,346.0,169.0,12,346.012433841,168.985948072,514,205,False,53.854075306,24.7296509374,53.854075306,24.7296509374,0.435817501566
523,347.0,172.0,12,346.987612533,171.993947875,514,205,False,54.0058540907,25.1698460305,54.0058540907,25.1698460305,0.465627017588
524,347.0,173.0,12,347.012404751,173.033377945,514,205,False,54.0097128017,25.321957748,54.0097128017,25.321957748,0.15216065283
525,347.0,174.0,12,347.005438018,174.014145724,514,205,False,54.0086284853,25.4654847401,54.0086284853,25.4654847401,0.143531087882
526,347.0,174.0,12,347.002065815,174.023190261,514,205,False,54.0081036288,25.4668083309,54.0081036288,25.4668083309,0.0014238563473
527,347.0,174.0,12,347.000771826,174.00950083,514,205,False,54.0079022297,25.4648049995,54.0079022297,25.4648049995,0.00201342944879
528,347.0,174.0,12,347.000287761,174.003582139,514,205,False,54.0078268889,25.4639388496,54.0078268889,25.4639388496,0.000869420438045
529,347.0,174.0,12,347.000107257,174.001337082,514,205,False,54.0077987949,25.4636103047,54.0077987949,25.4636103047,0.000329743903988
530,347.0,173.0,12,347.000039977,173.018334773,514,205,False,54.0077883233,25.3197563082,54.0077883233,25.3197563082,0.14385399682
531,347.0,173.0,12,347.0000149,172.989850887,514,205,False,54.0077844202,25.3155879347,54.0077844202,25.3155879347,0.00416837538827
532,347.0,173.0,12,347.000005553,172.995404558,514,205,False,54.0077829654,25.316400667,54.0077829654,25.316400667,0.00081273364349
533,360.0,174.0,12,359.768129811,173.980411988,514,205,False,55.9950396593,25.4605480958,55.9950396593,25.4605480958,1.99247776612
534,373.0,158.0,12,372.902482156,158.295061396,514,205,False,58.0392968336,23.165130936,58.0392968336,23.165130936,3.07374809187
535,372.0,152.0,12,372.212831177,151.946080201,514,205,False,57.9319581598,22.2360117367,57.9319581598,22.2360117367,0.935298924054
536,365.0,159.0,12,365.198267826,158.740187856,514,205,False,56.840197327,23.2302713936,56.840197327,23.2302713936,1.47664957973
537,359.0,143.0,12,359.061753131,143.301927961,514,205,False,55.8850977636,20.971013848,55.8850977636,20.971013848,2.4528472911
538,365.0,128.0,12,364.80839924,128.113779739,514,205,False,56.7795173914,18.7483580106,56.7795173914,18.7483580106,2.39586841084
539,373.0,138.0,12,372.882644281,137.596558918,514,205,False,58.0362092266,20.1360817929,58.0362092266,20.1360817929,1.87217832071
540,390.0,126.0,12,389.79353416,126.220694405,514,205,False,60.668254344,18.4713211324,60.668254344,18.4713211324,3.11433613413
541,409.0,135.0,12,408.879587113,134.725450569,514,205,False,63.6388462433,19.7159195955,63.6388462433,19.7159195955,3.22078275678
542,426.0,130.0,12,425.988713148,130.130304836,514,205,False,66.301745237,19.0434592443,66.301745237,19.0434592443,2.74649485252
543,442.0,130.0,12,442.015237135,129.970517677,514,205,False,68.7961458576,19.0200757576,68.7961458576,19.0200757576,2.49451022111
544,439.0,150.0,12,439.345499829,149.628549895,514,205,False,68.3806225415,21.8968609602,68.3806225415,21.8968609602,2.90663942179
545,436.0,169.0,12,436.145035237,168.862141253,514,205,False,67.8824957567,24.7115328663,67.8824957567,24.7115328663,2.85841008821
546,440.0,165.0,12,439.929980791,165.358881528,514,205,False,68.471592341,24.1988607114,68.471592341,24.1988607114,0.780940153916
547,455.0,178.0,12,454.771765491,177.850176283,514,205,False,70.7815977418,26.0268550658,70.7815977418,26.0268550658,2.94579162727
548,478.0,165.0,12,477.762569579,165.394331964,514,205,False,74.3599330084,24.2040485801,74.3599330084,24.2040485801,4.01585691536
549,495.0,163.0,12,495.011232617,162.972317065,514,205,False,77.0445498237,23.8496073754,77.0445498237,23.8496073754,2.70791359027
550,482.0,148.0,12,482.544048821,148.213196201,514,205,False,75.1041321122,21.6897360294,75.1041321122,21.6897360294,2.90349188494
551,484.0,124.0,12,483.961065584,124.250684728,514,205,False,75.3246794683,18.1830270334,75.3246794683,18.1830270334,3.51363759077
552,487.0,108.0,12,486.956085175,107.958937326,514,205,False,75.7908303774,15.798868877,75.7908303774,15.798868877,2.42930170723
553,495.0,94.0,12,494.893043532,93.9425863034,514,205,False,77.0261546353,13.7476955566,77.0261546353,13.7476955566,2.39443897654
554,480.0,66.0,12,480.366036086,66.2262944906,514,205,False,74.7651418033,9.69165285228,74.7651418033,9.69165285228,4.64366896386
555,467.0,47.0,12,467.12017901,46.9356698724,514,205,False,72.703529807,6.86863461547,72.703529807,6.86863461547,3.49566531414
556,459.0,27.0,12,458.95483336,26.9867447155,514,205,False,71.4326588887,3.94927971446,71.4326588887,3.94927971446,3.18398271493
557,440.0,27.0,12,440.175060298,26.6388460805,514,205,False,68.5097370114,3.8983677191,68.5097370114,3.8983677191,2.92336524102
558,434.0,14.0,12,433.842558533,14.080218025,514,205,False,67.5241336238,2.06051971098,67.5241336238,2.06051971098,2.08544943322
559,413.0,26.0,12,413.198207256,25.594270799,514,205,False,64.3110050204,3.74550304376,64.3110050204,3.74550304376,3.62813509311
560,396.0,28.0,12,396.014822978,28.0062947763,514,205,False,61.6365483234,4.09848216239,61.6365483234,4.09848216239,2.69764951062
561,373.0,41.0,12,373.109716782,40.8136845121,514,205,False,58.0715512501,5.97273431884,58.0715512501,5.97273431884,4.02765754238
562,349.0,45.0,12,349.063715574,45.0820558878,514,205,False,54.3289829687,6.59737403236,54.3289829687,6.59737403236,3.79433684755
563,332.0,48.0,12,331.899985649,48.0556697917,514,205,False,51.657585315,7.03253704269,51.657585315,7.03253704269,2.70660899831
564,318.0,59.0,12,317.903291487,58.8792588718,514,205,False,49.4791115155,8.61647690807,49.4791115155,8.61647690807,2.69343898991
565,295.0,69.0,12,295.121638096,68.9660632347,514,205,False,45.9333288865,10.0925946197,45.9333288865,10.0925946197,3.84076788551
566,278.0,76.0,12,277.945864346,76.0413897611,514,205,False,43.2600567075,11.1280082577,43.2600567075,11.1280082577,2.86678662351
567,262.0,89.0,12,261.95722624,88.9109946513,514,205,False,40.7715527222,13.0113650709,40.7715527222,13.0113650709,3.12084683556
568,233.0,92.0,12,233.214848461,92.1401920168,514,205,False,36.2980308889,13.483930539,36.2980308889,13.483930539,4.4984125772
569,201.0,98.0,12,201.144630819,98.0070391626,514,205,False,31.3065573259,14.342493536,31.3065573259,14.342493536,5.0647743039
570,194.0,112.0,12,193.611087148,111.857769332,514,205,False,30.134021346,16.3694296583,30.134021346,16.3694296583,2.34164699908
571,173.0,119.0,12,173.083563658,119.064910727,514,205,False,26.9390760557,17.4241332771,26.9390760557,17.4241332771,3.36453193346
572,154.0,141.0,12,154.006408526,140.762291491,514,205,False,23.9698690313,20.5993597304,23.9698690313,20.5993597304,4.34721213923
573,131.0,150.0,12,131.072550078,150.13074132,514,205,False,20.4003968993,21.9703523883,20.4003968993,21.9703523883,3.82370921607
574,106.0,160.0,12,106.066070768,160.041389452,514,205,False,16.5083378627,23.4206911393,16.5083378627,23.4206911393,4.15350527108
575,82.0,162.0,12,82.0086570568,162.157765856,514,205,False,12.7639933162,23.7304047594,12.7639933162,23.7304047594,3.75713169976
576,37.0,146.0,12,37.3770253218,146.386667315,514,205,False,5.81743584775,21.4224391193,5.81743584775,21.4224391193,7.31992937528
577,25.0,141.0,12,24.569812481,140.963607272,514,205,False,3.82409532778,20.6288205764,3.82409532778,20.6288205764,2.14551551385
578,32.0,144.0,12,31.4734608785,143.835106949,514,205,False,4.89859313284,21.0490400413,4.89859313284,21.0490400413,1.15374604302
579,33.0,123.0,12,32.8932441461,123.359371834,514,205,False,5.11957107332,18.0525910001,5.11957107332,18.0525910001,3.00458617896
580,33.0,132.0,12,32.9823294965,131.618992425,514,205,False,5.13343649751,19.2613159646,5.13343649751,19.2613159646,1.20880448786
581,37.0,146.0,12,36.9231271307,145.744167969,514,205,False,5.74679021489,21.3284148247,5.74679021489,21.3284148247,2.156177284
582,29.0,152.0,12,29.1820206523,152.041891009,514,205,False,4.54194873966,22.2500328306,4.54194873966,22.2500328306,1.51691223516
583,38.0,144.0,12,37.7747060646,144.27188981,514,205,False,5.87933168321,21.1129594844,5.87933168321,21.1129594844,1.75542841846
584,27.0,126.0,12,27.2587280046,126.291964909,514,205,False,4.24260358048,18.4817509623,4.24260358048,18.4817509623,3.09873154194
585,28.0,94.0,12,27.8987958335,94.3676508779,514,205,False,4.34222503245,13.8099001285,4.34222503245,13.8099001285,4.67291286535
586,25.0,87.0,12,25.0241670731,86.7035073163,514,205,False,3.89481199581,12.6883181438,3.89481199581,12.6883181438,1.20752829101
587,24.0,82.0,12,23.9762964118,81.8330737477,514,205,False,3.73171928588,11.975571768,3.73171928588,11.975571768,0.731167989166
588,22.0,81.0,12,22.0074362475,80.8637387845,514,205,False,3.42528190623,11.8337178709,3.42528190623,11.8337178709,0.337677946808
589,21.0,80.0,12,20.9857139232,79.9456699133,514,205,False,3.26625897637,11.6993663288,3.26625897637,11.6993663288,0.208179319556
590,20.0,79.0,12,19.9938590632,78.9795807717,514,205,False,3.1118846791,11.55798743,3.1118846791,11.55798743,0.209330878461
591,20.0,79.0,12,19.9798357871,78.974544998,514,205,False,3.10970206803,11.5572504875,3.10970206803,11.5572504875,0.00230366562322
592,19.0,77.0,12,19.0094653877,77.0253312381,514,205,False,2.95867165567,11.2719996934,2.95867165567,11.2719996934,0.322766480617
593,18.0,76.0,12,18.0043405177,75.9932712659,514,205,False,2.80223198719,11.1209665267,2.80223198719,11.1209665267,0.217449735128
594,17.0,74.0,12,17.0016566656,74.0145546047,514,205,False,2.64617224367,10.8313982348,2.64617224367,10.8313982348,0.328944431798
595,16.0,73.0,12,16.0006193257,72.9884049247,514,205,False,2.49036876665,10.681229989,2.49036876665,10.681229989,0.216391371169
596,15.0,72.0,12,15.0002309212,71.9948638535,514,205,False,2.33466629124,10.5358337347,2.33466629124,10.5358337347,0.213033639642
597,15.0,72.0,12,14.9822497446,71.9802103746,514,205,False,2.33186766453,10.5336893231,2.33186766453,10.5336893231,0.00352573571496
598,15.0,71.0,12,14.9925306486,71.0096050063,514,205,False,2.33346780523,10.3916495131,2.33346780523,10.3916495131,0.142048822852
599,15.0,71.0,12,14.9971752111,70.9865562283,514,205,False,2.33419069433,10.3882765212,2.33419069433,10.3882765212,0.00344958592184
600,15.0,71.0,12,14.9989452031,70.9941746291,514,205,False,2.33446617947,10.3893914091,2.33446617947,10.3893914091,0.00114841940892
601,15.0,71.0,12,14.9996067675,70.9977898088,514,205,False,2.33456914669,10.3899204598,2.33456914669,10.3899204598,0.000538977623869
602,15.0,72.0,12,14.9998534317,71.9813380345,514,205,False,2.33460753801,10.5338543465,2.33460753801,10.5338543465,0.143933891808
603,15.0,72.0,12,14.9999453715,72.0100270785,514,205,False,2.3346218477,10.5380527432,2.3346218477,10.5380527432,0.00419842106924
604,15.0,72.0,12,14.9999796391,72.0045499536,514,205,False,2.33462718118,10.5372512127,2.33462718118,10.5372512127,0.000801548217774
605,15.0,72.0,12,14.9999924112,72.0017347297,514,205,False,2.33462916906,10.5368392287,2.33462916906,10.5368392287,0.000411988781213
606,15.0,72.0,12,14.9999971715,72.0006484216,514,205,False,2.33462990996,10.5366802568,2.33462990996,10.5366802568,0.000158973643586
607,14.0,72.0,12,14.0178352734,72.0002417657,514,205,False,2.18176424489,10.5366207462,2.18176424489,10.5366207462,0.152865676658
608,14.0,73.0,12,13.9896647115,72.9822537865,514,205,False,2.17737972163,10.6803298224,2.17737972163,10.6803298224,0.143775945939
609,30.0,56.0,12,29.7099539259,56.3135860519,514,205,False,4.62411734255,8.24101259296,4.62411734255,8.24101259296,3.45496650223
610,33.0,41.0,12,33.1100718002,41.0965288929,514,205,False,5.15331856812,6.01412617945,5.15331856812,6.01412617945,2.28890302019
611,39.0,53.0,12,38.9979573184,52.5534231293,514,205,False,6.06972098341,7.69074484819,6.06972098341,7.69074484819,1.91071807107
612,47.0,67.0,12,46.9615049766,66.7747885971,514,205,False,7.30918365395,9.7719202825,7.30918365395,9.7719202825,2.42230446064
613,54.0,52.0,12,54.001682893,52.4305015351,514,205,False,8.40493118957,7.67275632221,8.40493118957,7.67275632221,2.36794256561
614,54.0,34.0,12,54.1262486781,34.2385821431,514,205,False,8.4243188604,5.01052421606,8.4243188604,5.01052421606,2.66230270044
615,58.0,12.0,12,57.9817211338,12.1640073386,514,205,False,9.02439239437,1.78009863492,9.02439239437,1.78009863492,3.28568678992
616,68.0,15.0,12,67.883042671,14.6188130177,514,205,False,10.5654541122,2.1393384904,10.5654541122,2.1393384904,1.58237937676
617,78.0,22.0,12,77.9511372337,21.7654134278,514,205,False,12.1324727212,3.18518245285,12.1324727212,3.18518245285,1.88396839535
618,91.0,12.0,12,90.9280268718,12.2113563694,514,205,False,14.1522220812,1.78702776138,14.1522220812,1.78702776138,2.45646575766
619,100.0,13.0,12,100.041947073,12.8968747986,514,205,False,15.5707310619,1.8873475315,15.5707310619,1.8873475315,1.42205196273
620,118.0,16.0,12,117.858398487,15.917186113,514,205,False,18.3437196089,2.32934430922,18.3437196089,2.32934430922,2.80799334631
621,116.0,35.0,12,116.296424961,34.6816290612,514,205,False,18.1006108889,5.07536035042,18.1006108889,5.07536035042,2.75675641802
622,128.0,59.0,12,127.877484638,58.7783980549,514,205,False,19.9031104495,8.60171678852,19.9031104495,8.60171678852,3.96032756153
623,110.0,70.0,12,110.478276357,70.1443516017,514,205,False,17.195062468,10.2650270637,17.195062468,10.2650270637,3.17806937328
624,82.0,82.0,12,82.3816973933,82.0468262525,514,205,False,12.822054069,12.0068526223,12.822054069,12.0068526223,4.70713912421
625,78.0,84.0,12,77.7239280808,84.1954823107,514,205,False,12.0971094289,12.3212900942,12.0971094289,12.3212900942,0.790199756348
626,88.0,95.0,12,87.627375648,94.9208519228,514,205,False,13.6385020464,13.8908563789,13.6385020464,13.8908563789,2.19987034237
627,69.0,106.0,12,69.3654628255,105.963225973,514,205,False,10.7961809845,15.506813557,10.7961809845,15.506813557,3.2695728498
628,64.0,123.0,12,63.9106405214,122.878927677,514,205,False,9.94718140411,17.9822820991,9.94718140411,17.9822820991,2.61701065917
629,45.0,135.0,12,45.2056081173,135.038918113,514,205,False,7.03589231398,19.7617928946,7.03589231398,19.7617928946,3.41207603046
630,31.0,155.0,12,30.9988849013,154.875836672,514,205,False,4.82472916752,22.6647565861,4.82472916752,22.6647565861,3.64916985831
631,33.0,158.0,12,32.7104824872,158.250303989,514,205,False,5.09112567894,23.1585810716,5.09112567894,23.1585810716,0.561096893321
632,38.0,169.0,12,37.8247484015,168.964794453,514,205,False,5.88712037377,24.7265552858,5.88712037377,24.7265552858,1.75845121932
633,44.0,153.0,12,43.9136219614,153.462309929,514,205,False,6.83480497454,22.457899014,6.83480497454,22.457899014,2.45863933551
634,70.0,135.0,12,69.6100712441,135.230734479,514,205,False,10.8342523337,19.7898635823,10.8342523337,19.7898635823,4.80770134718
635,91.0,136.0,12,90.9267298003,135.749903963,514,205,False,14.1520202024,19.8658396043,14.1520202024,19.8658396043,3.31863767023
636,117.0,121.0,12,116.88695798,121.176082788,514,205,False,18.1925226428,17.733085286,18.1925226428,17.733085286,4.56884021971
637,127.0,109.0,12,127.239145982,109.025007026,514,205,False,19.8037581295,15.954879077,19.8037581295,15.954879077,2.399603533
638,146.0,92.0,12,145.942067035,92.0965581834,514,205,False,22.7147186047,13.4775451,22.7147186047,13.4775451,3.8224173662
639,148.0,73.0,12,148.274587191,73.0758361384,514,205,False,23.0777567612,10.6940248007,23.0777567612,10.6940248007,2.80709493241
640,145.0,53.0,12,145.205698202,53.0480085216,514,205,False,22.6001086696,7.76312319828,22.6001086696,7.76312319828,2.96956762893
641,150.0,36.0,12,149.938922334,35.9653293436,514,205,False,23.3367972504,5.26321892833,23.3367972504,5.26321892833,2.60619097997
642,135.0,27.0,12,135.327370191,26.8418716306,514,205,False,21.0626257107,3.92807877521,21.0626257107,3.92807877521,2.63713014862
643,133.0,14.0,12,132.906899365,14.0054595912,514,205,False,20.6858987339,2.04957945237,20.6858987339,2.04957945237,1.9159026387
644,128.0,26.0,12,128.008514527,25.5592083821,514,205,False,19.9235042065,3.74037195836,19.9235042065,3.74037195836,1.85473036142
645,124.0,42.0,12,123.987405204,41.7431733901,514,205,False,19.2976506154,6.10875708148,19.2976506154,6.10875708148,2.44968177708
646,113.0,33.0,12,113.119405426,33.3457566158,514,205,False,17.6061331402,4.87986682182,17.6061331402,4.87986682182,2.09078995576
647,123.0,26.0,12,122.675880157,26.1143231971,514,205,False,19.0935222034,3.82160827275,19.0935222034,3.82160827275,1.82544169504
648,130.0,21.0,12,129.915064007,21.0062412727,514,205,False,20.2202434252,3.07408408869,20.2202434252,3.07408408869,1.3521438967
649,134.0,14.0,12,134.023568523,14.036258444,514,205,False,20.859699381,2.05408660156,20.859699381,2.05408660156,1.20386826237
650,128.0,10.0,12,128.189790446,9.9616289252,514,205,False,19.9517183574,1.45779935491,19.9517183574,1.45779935491,1.08627253479
651,112.0,16.0,12,112.25776315,15.8048522671,514,205,False,17.472025393,2.31290520982,17.472025393,2.31290520982,2.62299127345
652,110.0,16.0,12,109.855313808,16.0256289986,514,205,False,17.0981033164,2.3452139998,17.0981033164,2.3452139998,0.375315303792
653,109.0,16.0,12,108.91671539,16.0142595179,514,205,False,16.9520179595,2.34355017335,16.9520179595,2.34355017335,0.146094831583
654,109.0,15.0,12,108.949717299,15.023376332,514,205,False,16.9571544434,2.19854287785,16.9571544434,2.19854287785,0.145098239873
655,109.0,13.0,12,108.980338074,13.0274133842,514,205,False,16.9619203228,1.90645073915,16.9619203228,1.90645073915,0.292131017008
656,109.0,12.0,12,108.992627634,11.9932759833,514,205,False,16.9638330948,1.75511355853,16.9638330948,1.75511355853,0.151349268034
657,110.0,10.0,12,109.97941377,10.0145194509,514,205,False,17.1174184856,1.46553943184,17.1174184856,1.46553943184,0.327782926832
658,110.0,9.0,12,110.009309864,8.98839005587,514,205,False,17.1220715742,1.31537415452,17.1220715742,1.31537415452,0.150237351368
659,111.0,8.0,12,110.986446309,7.99485822712,514,205,False,17.2741550675,1.16997925275,17.2741550675,1.16997925275,0.21040215403
