frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
482,149.0,26.0,22,149.139711355,25.7514119415,544,230,False,21.9323104934,3.35887981846,21.9323104934,3.35887981846,2.33547360907
483,145.0,28.0,22,145.326481004,28.0916357931,544,230,False,21.3715413241,3.6641264078,21.3715413241,3.6641264078,0.638464988469
484,146.0,28.0,22,146.045634681,28.0786458582,544,230,False,21.4772992178,3.66243206846,21.4772992178,3.66243206846,0.105771465248
485,147.0,28.0,22,147.013369375,28.0314416764,544,230,False,21.6196131434,3.65627500127,21.6196131434,3.65627500127,0.142447052945
486,154.0,23.0,22,153.897790843,23.1010023241,544,230,False,22.6320280651,3.01317421619,22.6320280651,3.01317421619,1.19940093113
487,164.0,18.0,22,163.903266408,18.0419177869,544,230,False,24.1034215306,2.35329362438,24.1034215306,2.35329362438,1.6125883311
488,177.0,13.0,22,176.907630765,13.0158278711,544,230,False,26.0158280537,1.69771667884,26.0158280537,1.69771667884,2.02165274987
489,197.0,11.0,22,196.83802331,10.9524000924,544,230,False,28.9467681338,1.4285739251,28.9467681338,1.4285739251,2.94327157689
490,188.0,23.0,22,188.450778422,22.7299899889,544,230,False,27.7133497679,2.9647813029,27.7133497679,2.9647813029,1.97008983879
491,172.0,39.0,22,172.317327437,38.8159454706,544,230,False,25.3407834466,5.06294940921,25.3407834466,5.06294940921,3.167235443
492,155.0,64.0,22,155.143254633,63.766881146,544,230,False,22.8151845049,8.31741927991,22.8151845049,8.31741927991,4.1194931914
493,139.0,79.0,22,139.036752379,79.0836032361,544,230,False,20.4465812322,10.315252596,20.4465812322,10.315252596,3.09864799907
494,128.0,103.0,22,127.923720189,102.878792085,544,230,False,18.8123117925,13.4189728807,18.8123117925,13.4189728807,3.50769385877
495,114.0,121.0,22,114.020772422,121.054550326,544,230,False,16.7677606503,15.7897239556,16.7677606503,15.7897239556,3.13059898938
496,92.0,139.0,22,92.1527874391,139.025104158,544,230,False,13.5518805057,18.133709238,13.5518805057,18.133709238,3.97946630949
497,73.0,159.0,22,73.0103783925,158.973912434,544,230,False,10.7368203518,20.7357277088,10.7368203518,20.7357277088,3.833414117
498,50.0,171.0,22,50.0729849886,171.131271196,544,230,False,7.36367426303,22.321470156,7.36367426303,22.321470156,3.72729038919
499,51.0,166.0,22,50.6024383533,166.358891659,544,230,False,7.44153505196,21.6989858686,7.44153505196,21.6989858686,0.627334831295
500,37.0,167.0,22,37.0990404569,167.041579858,544,230,False,5.45574124366,21.7880321554,5.45574124366,21.7880321554,1.98778929725
501,36.0,173.0,22,35.8168722686,172.921904311,544,230,False,5.26718709832,22.5550309971,5.26718709832,22.5550309971,0.789835355556
502,43.0,169.0,22,42.7785247524,169.144776907,544,230,False,6.29095952241,22.0623622053,6.29095952241,22.0623622053,1.13614810424
503,50.0,166.0,22,49.910120386,166.044445499,544,230,False,7.33972358618,21.657971152,7.33972358618,21.657971152,1.12402766219
504,54.0,165.0,22,54.0196585799,164.980437519,544,230,False,7.94406743822,21.5191875025,7.94406743822,21.5191875025,0.620074505919
505,54.0,166.0,22,54.0812162501,165.955307199,544,230,False,7.95312003678,21.6463444173,7.95312003678,21.6463444173,0.127478745357
506,54.0,168.0,22,54.0338065164,167.963716125,544,230,False,7.94614801712,21.9083107989,7.94614801712,21.9083107989,0.262059142512
507,53.0,169.0,22,53.0306057491,169.003373558,544,230,False,7.79861849251,22.0439182902,7.79861849251,22.0439182902,0.200385509246
508,52.0,172.0,22,52.012268889,171.966393335,544,230,False,7.64886307191,22.4303991307,7.64886307191,22.4303991307,0.414480549672
509,48.0,143.0,22,48.0581230205,143.556568342,544,230,False,7.06737103243,18.7247697837,7.06737103243,18.7247697837,3.75097611945
510,53.0,133.0,22,52.8636990435,132.895785382,544,230,False,7.77407338875,17.3342328759,7.77407338875,17.3342328759,1.55981444809
511,61.0,111.0,22,60.888130164,111.160279209,544,230,False,8.95413678882,14.4991668533,8.95413678882,14.4991668533,3.07085476382
512,61.0,84.0,22,61.0980725842,84.1584491401,544,230,False,8.98501067415,10.9771890183,8.98501067415,10.9771890183,3.52211315371
513,66.0,70.0,22,65.954060138,69.8319079718,544,230,False,9.69912649088,9.10850973545,9.69912649088,9.10850973545,2.00048085763
514,46.0,72.0,22,46.4248379877,71.641098071,544,230,False,6.82718205701,9.34449105274,6.82718205701,9.34449105274,2.88162315602
515,37.0,72.0,22,36.9832940902,71.8877272609,544,230,False,5.43871971915,9.37666007751,5.43871971915,9.37666007751,1.38883494694
516,32.0,70.0,22,31.9140511284,69.9948555534,544,230,False,4.693242813,9.12976376783,4.693242813,9.12976376783,0.78529841801
517,30.0,66.0,22,29.9106414354,66.0355115864,544,230,False,4.3986237405,8.61332759823,4.3986237405,8.61332759823,0.594564307002
518,25.0,60.0,22,25.017460425,60.0506995364,544,230,False,3.67903829779,7.83269993953,3.67903829779,7.83269993953,1.06168863179
519,20.0,45.0,22,20.0089371671,45.1812162779,544,230,False,2.94249075987,5.8932021232,2.94249075987,5.8932021232,2.07464552518
520,19.0,37.0,22,18.932101968,36.9504556213,544,230,False,2.78413264235,4.81962464626,2.78413264235,4.81962464626,1.08519394229
521,21.0,33.0,22,20.9177757064,32.904585556,544,230,False,3.07614348624,4.29190246383,3.07614348624,4.29190246383,0.603126052143
522,25.0,32.0,22,24.9309572898,31.9072462132,544,230,False,3.6663172485,4.16181472346,3.6663172485,4.16181472346,0.604340872239
523,36.0,24.0,22,35.8475749639,24.0875466364,544,230,False,5.27170220057,3.1418539091,5.27170220057,3.1418539091,1.90199392932
524,49.0,19.0,22,48.9014533502,18.9849649307,544,230,False,7.19139019856,2.47629977357,7.19139019856,2.47629977357,2.0317884528
525,69.0,15.0,22,68.8364186028,14.9742788563,544,230,False,10.1230027357,1.95316680734,10.1230027357,1.95316680734,2.97792212261
526,88.0,15.0,22,87.9507965393,14.9181053076,544,230,False,12.9339406675,1.94583982273,12.9339406675,1.94583982273,2.81094748107
527,92.0,20.0,22,92.2497690847,19.8768346467,544,230,False,13.5661425125,2.59263060609,13.5661425125,2.59263060609,0.904443193435
528,119.0,30.0,22,118.695687566,29.8604793569,544,230,False,17.4552481715,3.89484513351,17.4552481715,3.89484513351,4.10132972369
529,109.0,26.0,22,109.527504346,26.1932271471,544,230,False,16.1069859332,3.41650788875,16.1069859332,3.41650788875,1.43060042736
530,101.0,24.0,22,101.191607891,24.0480815051,544,230,False,14.8811188075,3.13670628327,14.8811188075,3.13670628327,1.25739379209
531,99.0,22.0,22,98.9641579073,22.0167751966,544,230,False,14.5535526334,2.87175328651,14.5535526334,2.87175328651,0.421307119439
532,99.0,21.0,22,98.9458356393,20.9883612266,544,230,False,14.5508581822,2.7376123339,14.5508581822,2.7376123339,0.134168011217
533,100.0,21.0,22,99.9600230352,20.9769695406,544,230,False,14.7000033875,2.73612646182,14.7000033875,2.73612646182,0.149152606661
534,98.0,20.0,22,98.0376619468,20.0083579903,544,230,False,14.4173032275,2.60978582482,14.4173032275,2.60978582482,0.30964711698
535,99.0,20.0,22,98.9630435606,19.9860895748,544,230,False,14.5533887589,2.60688124889,14.5533887589,2.60688124889,0.136116525187
536,94.0,16.0,22,94.0908034292,16.065345921,544,230,False,13.8368828572,2.09547990274,13.8368828572,2.09547990274,0.880290886002
537,84.0,34.0,22,84.1280300424,33.6353314659,544,230,False,12.3717691239,4.38721714773,12.3717691239,4.38721714773,2.72004004598
538,93.0,37.0,22,92.713335826,37.1130105804,544,230,False,13.6343140921,4.84082746701,13.6343140921,4.84082746701,1.34155958437
539,111.0,31.0,22,110.716626991,31.2145602043,544,230,False,16.2818569104,4.07146437447,16.2818569104,4.07146437447,2.75706411665
540,115.0,47.0,22,115.135643314,46.6958227765,544,230,False,16.9317122521,6.09075949259,16.9317122521,6.09075949259,2.12128846201
541,98.0,62.0,22,98.4366647804,61.8860814157,544,230,False,14.4759801148,8.07209757596,14.4759801148,8.07209757596,3.15536383493
542,80.0,74.0,22,80.1990652436,74.0110235994,544,230,False,11.7939801829,9.65361177383,11.7939801829,9.65361177383,3.11356881933
543,82.0,84.0,22,81.7192059071,84.0423407443,544,230,False,12.0175302805,10.9620444449,12.0175302805,10.9620444449,1.32739244418
544,96.0,94.0,22,95.6643197834,94.0176106445,544,230,False,14.0682823211,12.2631666058,14.0682823211,12.2631666058,2.428683349
545,108.0,108.0,22,107.899503817,107.935306003,544,230,False,15.8675740907,14.0785181743,15.8675740907,14.0785181743,2.55596404309
546,77.0,114.0,22,77.7306836663,114.115168129,544,230,False,11.4309828921,14.8845871473,11.4309828921,14.8845871473,4.5092226218
547,39.0,122.0,22,39.43395072,122.013917558,544,230,False,5.7991104,15.9148588119,5.7991104,15.9148588119,5.72533383047
548,49.0,131.0,22,48.3133304031,130.985962809,544,230,False,7.10490152987,17.0851255838,7.10490152987,17.0851255838,1.75345795278
549,60.0,128.0,22,59.6856306573,128.207884066,544,230,False,8.77729862607,16.7227674869,8.77729862607,16.7227674869,1.71120292128
550,50.0,127.0,22,50.2545960937,127.052007608,544,230,False,7.39038177849,16.5720009923,7.39038177849,16.5720009923,1.39508740873
551,41.0,132.0,22,41.0948464557,131.911147008,544,230,False,6.0433597729,17.2058017837,6.0433597729,17.2058017837,1.48868120382
552,35.0,134.0,22,34.9818395726,134.015212417,544,230,False,5.14438817244,17.4802450979,5.14438817244,17.4802450979,0.939930354412
553,32.0,128.0,22,31.937161566,128.150673325,544,230,False,4.69664140676,16.7153052163,4.69664140676,16.7153052163,0.886346539782
554,27.0,118.0,22,27.0095685833,118.134442722,544,230,False,3.9719953799,15.408840355,3.9719953799,15.408840355,1.49397533379
555,24.0,107.0,22,23.9694724149,107.071691502,544,230,False,3.52492241396,13.9658728046,3.52492241396,13.9658728046,1.51063880146
556,22.0,89.0,22,21.9691540044,89.1526076547,544,230,False,3.23075794182,11.6286009984,3.23075794182,11.6286009984,2.3557105579
557,20.0,74.0,22,19.9875715864,74.0093945711,544,230,False,2.93934876271,9.65339929188,2.93934876271,9.65339929188,1.99658235274
558,46.0,63.0,22,45.4959059833,62.9298838083,544,230,False,6.69057440931,8.20824571413,6.69057440931,8.20824571413,4.01997048684
559,52.0,61.0,22,52.1449411916,60.80981669,544,230,False,7.66837370465,7.93171522043,7.66837370465,7.93171522043,1.01614987866
560,53.0,61.0,22,53.1591308034,60.8855924836,544,230,False,7.81751923579,7.9415990196,7.81751923579,7.9415990196,0.149472669566
561,53.0,58.0,22,53.0821768195,58.0087847362,544,230,False,7.80620247346,7.56636322646,7.80620247346,7.56636322646,0.375406405862
562,54.0,56.0,22,54.0138865036,55.9878988826,544,230,False,7.94321860347,7.30276941947,7.94321860347,7.30276941947,0.297077624483
563,54.0,53.0,22,54.0222108477,53.012590268,544,230,False,7.94444277172,6.91468568713,7.94444277172,6.91468568713,0.388085663088
564,54.0,51.0,22,54.0090935416,50.9876746063,544,230,False,7.94251375612,6.650566253,7.94251375612,6.650566253,0.264126478394
565,53.0,48.0,22,53.0212646423,48.0124280673,544,230,False,7.79724480034,6.26249061747,7.79724480034,6.26249061747,0.414373947539
566,53.0,45.0,22,52.9909447568,45.0054467174,544,230,False,7.79278599365,5.87027565879,7.79278599365,5.87027565879,0.392240302329
567,53.0,42.0,22,52.9958123493,42.0020690572,544,230,False,7.79350181607,5.47853074659,7.79350181607,5.47853074659,0.391745566199
568,53.0,40.0,22,52.9984003102,39.9829367072,544,230,False,7.79388239856,5.21516565746,7.79388239856,5.21516565746,0.263365364116
569,52.0,38.0,22,52.0172382377,37.9927867792,544,230,False,7.64959385849,4.95558088424,7.64959385849,4.95558088424,0.296990635009
570,51.0,36.0,22,51.0072784256,35.9972706791,544,230,False,7.50107035671,4.69529617553,7.50107035671,4.69529617553,0.299678761624
571,48.0,35.0,22,48.0384262789,34.9811444581,544,230,False,7.06447445278,4.5627579728,7.06447445278,4.5627579728,0.456270049982
572,45.0,34.0,22,45.0160311363,33.9921185977,544,230,False,6.62000457887,4.4337545997,6.62000457887,4.4337545997,0.462812423218
573,41.0,31.0,22,41.0238931658,31.0326942841,544,230,False,6.03292546556,4.04774273271,6.03292546556,4.04774273271,0.702614436759
574,38.0,28.0,22,37.9919264948,28.0138908244,544,230,False,5.58704801394,3.6539857597,5.58704801394,3.6539857597,0.594853978427
575,34.0,25.0,22,34.0140146837,25.005258924,544,230,False,5.0020609829,3.26155551183,5.0020609829,3.26155551183,0.704422689825
576,32.0,24.0,22,31.970365508,23.9662913315,544,230,False,4.70152433941,3.12603799976,4.70152433941,3.12603799976,0.32967752449
577,29.0,23.0,22,29.0051229661,22.9857293309,544,230,False,4.26545925972,2.99813860838,4.26545925972,2.99813860838,0.454434822656
578,23.0,22.0,22,23.0561921213,21.9945994174,544,230,False,3.39061648843,2.86886079357,3.39061648843,2.86886079357,0.884343048758
579,46.0,61.0,22,45.5062878694,60.284530107,544,230,False,6.69210115726,7.86319957917,6.69210115726,7.86319957917,5.98692082158
580,71.0,69.0,22,70.7556843605,69.2521170013,544,230,False,10.4052477001,9.03288482626,10.4052477001,9.03288482626,3.89302206847
581,72.0,83.0,22,72.33412594,83.0117763456,544,230,False,10.6373714618,10.8276230016,10.6373714618,10.8276230016,1.8096868676
582,96.0,94.0,22,95.7346456494,94.0539649241,544,230,False,14.0786243602,12.2679084684,14.0786243602,12.2679084684,3.73050180764
583,111.0,97.0,22,111.042967175,97.1651766254,544,230,False,16.329848114,12.6737186903,16.329848114,12.6737186903,2.28750744823
584,116.0,108.0,22,116.201166946,107.925815248,544,230,False,17.0884069038,14.0772802497,17.0884069038,14.0772802497,1.59542987589
585,135.0,112.0,22,134.834129906,112.090708236,544,230,False,19.8285485156,14.6205271612,19.8285485156,14.6205271612,2.79347333249
586,152.0,121.0,22,151.962324519,120.950290747,544,230,False,22.3474006646,15.77612488,22.3474006646,15.77612488,2.77128530399
587,145.0,139.0,22,145.415185182,138.816948908,544,230,False,21.3845860562,18.1065585532,21.3845860562,18.1065585532,2.52149421478
588,126.0,131.0,22,126.389322534,131.387645272,544,230,False,18.5866650785,17.1375189485,18.5866650785,17.1375189485,2.9609794921
589,103.0,144.0,22,103.0,144.0,544,230,False,15.1470588235,18.7826086957,15.1470588235,18.7826086957,3.81276952694
590,97.0,163.0,22,98.0,159.833333333,544,230,False,14.4117647059,20.8478260869,14.4117647059,20.8478260869,2.19220900295
591,92.0,181.0,22,92.2236024845,180.211180124,544,230,False,13.562294483,23.5058061031,13.562294483,23.5058061031,2.79042244582
592,77.0,179.0,22,77.3039753714,179.111096239,544,230,False,11.3682316723,23.3623169007,11.3682316723,23.3623169007,2.19874981949
593,64.0,170.0,22,64.0884532791,170.190401224,544,230,False,9.42477254104,22.1987479857,9.42477254104,22.1987479857,2.26515474409
594,60.0,170.0,22,59.8705818807,169.916951937,544,230,False,8.8044973354,22.1630806874,8.8044973354,22.1630806874,0.621299836559
595,58.0,171.0,22,57.9082923016,170.943823709,544,230,False,8.51592533847,22.2970204838,8.51592533847,22.2970204838,0.318140953755
596,53.0,151.0,22,53.0172517808,151.352448528,544,230,False,7.79665467365,19.741623721,7.79665467365,19.741623721,2.65469450301
597,46.0,123.0,22,46.0445644123,123.29192397,544,230,False,6.7712594724,16.0815553004,6.7712594724,16.0815553004,3.80099147096
598,41.0,98.0,22,40.9827620589,98.0629791601,544,230,False,6.02687677337,12.7908233687,6.02687677337,12.7908233687,3.37387347853
599,58.0,66.0,22,57.5995560724,66.1461346414,544,230,False,8.47052295182,8.62775669236,8.47052295182,8.62775669236,4.82726949706
600,57.0,47.0,22,57.1529464922,46.8284643266,544,230,False,8.40484507238,6.10806056434,8.40484507238,6.10806056434,2.5205519557
601,72.0,21.0,22,71.7860859784,21.0501049563,544,230,False,10.5567773498,2.74566586387,10.5567773498,2.74566586387,3.99205594252
602,93.0,29.0,22,92.8002881185,28.4176970908,544,230,False,13.6471011939,3.70665614228,13.6471011939,3.70665614228,3.2362947605
603,119.0,23.0,22,118.830640891,23.0039155128,544,230,False,17.4750942487,3.00051071906,17.4750942487,3.00051071906,3.89257911752
604,145.0,29.0,22,144.932334693,28.7979969632,544,230,False,21.3135786313,3.75626047346,21.3135786313,3.75626047346,3.91217587119
605,180.0,33.0,22,179.814035769,32.9506463127,544,230,False,26.4432405543,4.29791038861,26.4432405543,4.29791038861,5.15817953102
606,209.0,40.0,22,209.030013809,39.929337308,544,230,False,30.7397079131,5.20817443148,30.7397079131,5.20817443148,4.3918347411
607,218.0,57.0,22,218.372666392,56.7927983738,544,230,False,32.1136274106,7.40775630963,32.1136274106,7.40775630963,2.59341767255
608,245.0,65.0,22,244.835143232,65.0746444342,544,230,False,36.0051681224,8.48799710011,36.0051681224,8.48799710011,4.03868905423
609,282.0,74.0,22,281.745655842,74.0172526303,544,230,False,41.4331846826,9.65442425613,41.4331846826,9.65442425613,5.55192904215
610,300.0,90.0,22,300.234861032,89.8810702704,544,230,False,44.1521854459,11.7236178614,44.1521854459,11.7236178614,3.41680074432
611,327.0,103.0,22,326.942785223,103.003182932,544,230,False,48.0798213563,13.4351977737,48.0798213563,13.4351977737,4.28437039032
612,352.0,110.0,22,352.007420753,110.110477882,544,230,False,51.7657971696,14.3622362455,51.7657971696,14.3622362455,3.80076545236
613,372.0,134.0,22,372.093323089,133.743189389,544,230,False,54.7196063366,17.4447638333,54.7196063366,17.4447638333,4.26930496983
614,376.0,137.0,22,376.324497814,137.264585411,544,230,False,55.3418379138,17.904076358,55.3418379138,17.904076358,0.773395197124
615,379.0,138.0,22,379.152645972,138.151530013,544,230,False,55.7577420547,18.0197647843,55.7577420547,18.0197647843,0.431694413207
616,393.0,165.0,22,392.862210929,164.595265293,544,230,False,57.7738545484,21.4689476469,57.7738545484,21.4689476469,3.99519361319
617,400.0,179.0,22,400.064181641,179.05895007,544,230,False,58.8329678884,23.3555152265,58.8329678884,23.3555152265,2.1635291307
618,400.0,186.0,22,400.154304844,186.15686593,544,230,False,58.8462213006,24.2813303387,58.8462213006,24.2813303387,0.925909971252
619,401.0,189.0,22,401.045914962,189.136267029,544,230,False,58.9773404356,24.6699478733,58.9773404356,24.6699478733,0.410141214464
620,403.0,190.0,22,402.998721916,190.090184626,544,230,False,59.2645179288,24.7943719077,59.2645179288,24.7943719077,0.312973246389
621,394.0,190.0,22,394.194843125,190.053334811,544,230,False,57.9698298713,24.7895654101,57.9698298713,24.7895654101,1.29469697947
622,389.0,185.0,22,389.010622743,185.11000412,544,230,False,57.207444521,24.1447831461,57.207444521,24.1447831461,0.99848665007
623,369.0,192.0,22,369.26853724,191.831277252,544,230,False,54.3041966529,25.0214709459,54.3041966529,25.0214709459,3.03272644363
624,343.0,179.0,22,343.219767317,179.283804684,544,230,False,50.4734951937,23.3848440892,50.4734951937,23.3848440892,4.16567175112
625,333.0,182.0,22,332.802256675,181.836988011,544,230,False,48.9415083346,23.7178680014,48.9415083346,23.7178680014,1.56776549988
626,327.0,181.0,22,326.841569853,180.997725255,544,230,False,48.0649367431,23.6083989463,48.0649367431,23.6083989463,0.883380568614
627,325.0,183.0,22,324.865550669,182.948441862,544,230,False,47.7743456866,23.8628402429,47.7743456866,23.8628402429,0.386242845239
628,323.0,184.0,22,322.946280399,183.996193072,544,230,False,47.4921000587,23.9995034442,47.4921000587,23.9995034442,0.313591175071
629,328.0,185.0,22,327.854950913,184.999318527,544,230,False,48.2139633696,24.1303458948,48.2139633696,24.1303458948,0.733625508342
630,341.0,170.0,22,340.797264183,170.285162536,544,230,False,50.1172447328,22.2111081569,50.1172447328,22.2111081569,2.70295272664
631,346.0,147.0,22,346.060013074,147.262633706,544,230,False,50.8911783932,19.2081696138,50.8911783932,19.2081696138,3.10106646237
632,342.0,121.0,22,342.189382735,121.158878701,544,230,False,50.3219680493,15.8033320045,50.3219680493,15.8033320045,3.452089159
633,345.0,94.0,22,344.953724072,94.0799715905,544,230,False,50.7284888341,12.2713006422,50.7284888341,12.2713006422,3.55534874413
634,335.0,70.0,22,335.209032079,69.9772908909,544,230,False,49.295445894,9.1274727249,49.295445894,9.1274727249,3.45503488291
635,319.0,45.0,22,319.19575607,45.0068591483,544,230,False,46.9405523632,5.87045988891,46.9405523632,5.87045988891,4.01916112577
636,313.0,30.0,22,312.900237574,29.8249265261,544,230,False,46.0147408197,3.89020780775,46.0147408197,3.89020780775,2.18598383321
637,287.0,33.0,22,287.311277856,32.6051930349,544,230,False,42.2516585082,4.25285126542,42.2516585082,4.25285126542,3.78051567386
638,261.0,58.0,22,261.132693657,57.4446793255,544,230,False,38.4018667143,7.49278425985,38.4018667143,7.49278425985,5.03170574113
639,238.0,78.0,22,237.996745992,77.8626720893,544,230,False,34.9995214694,10.1560007073,34.9995214694,10.1560007073,4.3207262134
640,227.0,103.0,22,226.782228762,102.862967185,544,230,False,33.3503277591,13.4169087633,33.3503277591,13.4169087633,3.65422512217
641,207.0,119.0,22,207.068996845,119.105344424,544,230,False,30.4513230654,15.5354797075,30.4513230654,15.5354797075,3.59062265626
642,176.0,134.0,22,176.229101875,134.06458524,544,230,False,25.9160443934,17.4866850313,25.9160443934,17.4866850313,4.9372011149
643,154.0,146.0,22,153.934595876,146.078792667,544,230,False,22.63744057,19.0537555653,22.63744057,19.0537555653,3.63386200744
644,135.0,149.0,22,134.91489764,149.192512851,544,230,False,19.8404261235,19.4598929806,19.8404261235,19.4598929806,2.82634700875
645,112.0,156.0,22,112.036720344,156.00821453,544,230,False,16.4759882859,20.3488975474,16.4759882859,20.3488975474,3.47990963722
646,80.0,167.0,22,80.1774883527,166.928675756,544,230,False,11.7908071107,21.7733055334,11.7908071107,21.7733055334,4.89692360109
647,48.0,168.0,22,48.0739913968,168.148219891,544,230,False,7.06970461718,21.9323765075,7.06970461718,21.9323765075,4.72378157085
648,46.0,157.0,22,45.4928630252,157.277644997,544,230,False,6.69012691547,20.5144754344,6.69012691547,20.5144754344,1.46782924239
649,44.0,160.0,22,43.7853934495,159.864416991,544,230,False,6.43902844846,20.8518804771,6.43902844846,20.8518804771,0.420586023274
650,41.0,174.0,22,40.9366246195,173.741826025,544,230,False,6.02009185581,22.6619773076,6.02009185581,22.6619773076,1.85794467208
651,57.0,177.0,22,56.6382837573,177.090037567,544,230,False,8.32915937607,23.0987005522,8.32915937607,23.0987005522,2.35000425649
652,51.0,163.0,22,51.2414024353,163.345689583,544,230,False,7.53550035813,21.3059595108,7.53550035813,21.3059595108,1.96056498955
653,41.0,149.0,22,41.1793237259,149.143780877,544,230,False,6.05578290087,19.4535366361,6.05578290087,19.4535366361,2.37087204632
654,49.0,141.0,22,48.7500586269,140.947286187,544,230,False,7.16912626866,18.3844286331,7.16912626866,18.3844286331,1.54354312437
655,76.0,165.0,22,75.5527933481,164.404503123,544,230,False,11.1107049041,21.4440656247,11.1107049041,21.4440656247,4.98973152186
656,86.0,178.0,22,86.1195937113,177.946691447,544,230,False,12.664646134,23.2104380148,12.664646134,23.2104380148,2.3526165787
657,132.0,173.0,22,131.416166309,173.309255373,544,230,False,19.3259068101,22.6055550487,19.3259068101,22.6055550487,6.68866781939
658,158.0,159.0,22,158.109050253,159.291541442,544,230,False,23.2513309196,20.7771575794,23.2513309196,20.7771575794,4.33035699964
659,156.0,151.0,22,156.555693933,151.010079764,544,230,False,23.0228961666,19.6969669257,23.0228961666,19.6969669257,1.10408074188
660,189.0,146.0,22,188.607491915,145.945530239,544,230,False,27.7363958699,19.0363735094,27.7363958699,19.0363735094,4.75956543332
661,198.0,146.0,22,198.253083029,145.887730205,544,230,False,29.1548651513,19.0288343746,29.1548651513,19.0288343746,1.4184893165
662,201.0,146.0,22,201.220458107,145.953754185,544,230,False,29.5912438393,19.037446198,29.5912438393,19.037446198,0.436463655753
663,204.0,138.0,22,204.088204089,138.125243479,544,230,False,30.0129711896,18.016336106,30.0129711896,18.016336106,1.10477136917
664,213.0,127.0,22,212.926145903,127.107007542,544,230,False,31.3126685151,16.5791748968,31.3126685151,16.5791748968,1.93769075946
665,228.0,129.0,22,227.860347948,128.810898066,544,230,False,33.5088746982,16.8014214869,33.5088746982,16.8014214869,2.20742273827
666,231.0,139.0,22,231.156619693,138.775870076,544,230,False,33.9936205431,18.1012004447,33.9936205431,18.1012004447,1.38722884677
667,230.0,148.0,22,230.139705802,147.926946793,544,230,False,33.8440743826,19.2948191469,33.8440743826,19.2948191469,1.20295039814
668,224.0,156.0,22,224.145144247,155.991109964,544,230,False,32.9625212128,20.346666517,32.9625212128,20.346666517,1.37241352417
669,211.0,143.0,22,211.183405833,143.372126994,544,230,False,31.0563832107,18.7007122166,31.0563832107,18.7007122166,2.51843753983
670,216.0,104.0,22,215.753492333,104.620408693,544,230,False,31.7284547549,13.6461402643,31.7284547549,13.6461402643,5.09905655798
671,204.0,70.0,22,204.196272447,70.1651065342,544,230,False,30.0288635951,9.1519704175,30.0288635951,9.1519704175,4.80480725129
672,181.0,36.0,22,181.283142783,36.0583731134,544,230,False,26.6592857034,4.70326605827,26.6592857034,4.70326605827,5.5807728537
673,164.0,24.0,22,164.008562737,23.629205904,544,230,False,24.1189062849,3.0820703353,24.1189062849,3.0820703353,3.01360302002
674,128.0,21.0,22,128.337441231,20.6824868571,544,230,False,18.8731531222,2.69771567701,18.8731531222,2.69771567701,5.25981508675
675,97.0,31.0,22,97.0525834379,30.641204707,544,230,False,14.2724387409,3.99667887483,14.2724387409,3.99667887483,4.78057299996
676,91.0,31.0,22,90.5701881368,31.0331278536,544,230,False,13.3191453142,4.04779928525,13.3191453142,4.04779928525,0.954663110015
677,89.0,30.0,22,88.7469506339,30.0381685136,544,230,False,13.051022152,3.91802198003,13.051022152,3.91802198003,0.29787947068
678,87.0,28.0,22,86.9012411844,28.0332979966,544,230,False,12.7795942918,3.65651712999,12.7795942918,3.65651712999,0.376905651192
679,86.0,27.0,22,85.9451421062,26.995487039,544,230,False,12.6389914862,3.52115048335,12.6389914862,3.52115048335,0.195174993201
680,87.0,25.0,22,86.9430172314,25.0153443957,544,230,False,12.7857378281,3.26287100813,12.7857378281,3.26287100813,0.29705685683
681,89.0,23.0,22,88.9591768682,23.0065338937,544,230,False,13.0822318924,3.000852247,13.0822318924,3.000852247,0.395679872259
682,90.0,20.0,22,90.0016836888,20.0203106024,544,230,False,13.2355417189,2.61134486118,13.2355417189,2.61134486118,0.418592769323
683,63.0,31.0,22,63.5008534172,30.7587169118,544,230,False,9.33836079665,4.01200655371,9.33836079665,4.01200655371,4.14124043229
684,43.0,39.0,22,43.0857598132,38.951670184,544,230,False,6.336141149,5.0806526327,6.336141149,5.0806526327,3.18674242054
685,34.0,48.0,22,33.8309350524,47.9661411851,544,230,False,4.97513750771,6.25645319806,4.97513750771,6.25645319806,1.79856550649
686,56.0,86.0,22,55.3744404865,85.4693685097,544,230,False,8.14330007154,11.1481785013,8.14330007154,11.1481785013,5.82805546241
687,69.0,111.0,22,68.9004506124,111.009308261,544,230,False,10.1324192077,14.4794749906,10.1324192077,14.4794749906,3.8799653655
688,81.0,127.0,22,80.9871264832,127.173906245,544,230,False,11.9098715416,16.5879008146,11.9098715416,16.5879008146,2.75767950544
689,102.0,149.0,22,101.835834427,148.965955834,544,230,False,14.975858004,19.4303420653,14.975858004,19.4303420653,4.18087852623
690,110.0,166.0,22,110.163058689,166.071761819,544,230,False,16.2004498072,21.6615341503,16.2004498072,21.6615341503,2.54516074241
691,137.0,181.0,22,136.73261555,181.066460777,544,230,False,20.1077375809,23.6173644492,20.1077375809,23.6173644492,4.3694587656
692,170.0,172.0,22,169.777619673,172.454743333,544,230,False,24.9672970107,22.4940969565,24.9672970107,22.4940969565,4.98768961669
