frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
438,331.0,40.0,0,331.018041712,39.9353205759,515,218,False,51.4202783242,5.49568631778,51.4202783242,5.49568631778,1.60437052734
439,346.0,39.0,0,345.648578455,39.1724968307,515,218,False,53.692983061,5.39071057303,53.692983061,5.39071057303,2.27512784862
440,344.0,42.0,0,344.155098261,42.0023553994,515,218,False,53.4609861376,5.78014065129,53.4609861376,5.78014065129,0.453297207463
441,349.0,38.0,0,348.946643519,38.1227681945,515,218,False,54.2053038476,5.24625250383,54.2053038476,5.24625250383,0.915994217991
442,349.0,32.0,0,349.063975096,32.0872633159,515,218,False,54.223530112,4.41567843797,54.223530112,4.41567843797,0.83077402198
443,347.0,29.0,0,347.063530373,28.9810016538,515,218,False,53.9127814172,3.98821123676,53.9127814172,3.98821123676,0.5284817494
444,346.0,27.0,0,346.007741588,26.9726170727,515,218,False,53.7487753923,3.71182803753,53.7487753923,3.71182803753,0.321380847294
445,345.0,26.0,0,345.002122734,25.9709860836,515,218,False,53.5925627548,3.57398891059,53.5925627548,3.57398891059,0.208331497942
446,345.0,26.0,0,344.98291835,25.970449688,515,218,False,53.5895795495,3.57391509468,53.5895795495,3.57391509468,0.00298411838576
447,345.0,26.0,0,344.992778101,25.9880895143,515,218,False,53.5911111613,3.57634259371,53.5911111613,3.57634259371,0.00287029376104
448,345.0,26.0,0,344.997267357,25.9955178709,515,218,False,53.5918085215,3.57736484462,53.5918085215,3.57736484462,0.00123746034509
449,344.0,26.0,0,344.016815871,25.9983273884,515,218,False,53.439505378,3.57775147547,53.439505378,3.57775147547,0.152303634199
450,344.0,27.0,0,343.989284671,26.9815401661,515,218,False,53.4352286868,3.71305598616,53.4352286868,3.71305598616,0.135372082432
451,344.0,27.0,0,343.995193516,27.0101025006,515,218,False,53.4361465656,3.71698658265,53.4361465656,3.71698658265,0.00403634616074
452,344.0,27.0,0,343.998169657,27.0045780687,515,218,False,53.4366088788,3.71622633973,53.4366088788,3.71622633973,0.000889776805185
453,343.0,26.0,0,343.01715227,26.0195815364,515,218,False,53.2842178283,3.58067635822,53.2842178283,3.58067635822,0.203953008636
454,343.0,27.0,0,342.989410056,26.9724811041,515,218,False,53.2799083582,3.71180932625,53.2799083582,3.71180932625,0.131203760761
455,343.0,27.0,0,342.995240249,27.005913431,515,218,False,53.2808140193,3.71641010518,53.2808140193,3.71641010518,0.00468907119892
456,343.0,27.0,0,342.998187075,27.0029778503,515,218,False,53.2812717786,3.71600612619,53.2812717786,3.71600612619,0.00061052655754
457,341.0,30.0,0,341.034995089,29.9476379391,515,218,False,52.9763099167,4.12123457878,52.9763099167,4.12123457878,0.507160562348
458,340.0,29.0,0,339.996913908,29.049270262,515,218,False,52.8150545877,3.99760599936,52.8150545877,3.99760599936,0.203192782371
459,339.0,28.0,0,338.998077897,28.0216555622,515,218,False,52.6598955957,3.85619113241,52.6598955957,3.85619113241,0.209934459752
460,340.0,26.0,0,339.96357401,26.0260652162,515,218,False,52.8098755744,3.58156860773,52.8098755744,3.58156860773,0.312908173555
461,342.0,26.0,0,341.966878261,25.9749033483,515,218,False,53.1210684677,3.57452798371,53.1210684677,3.57452798371,0.311272528926
462,341.0,26.0,0,341.040228665,25.9889801827,515,218,False,52.9771228994,3.57646516276,52.9771228994,3.57646516276,0.143958602726
463,340.0,23.0,0,340.017509757,23.0493220056,515,218,False,52.8182539428,3.17192504664,52.8182539428,3.17192504664,0.434617131406
464,340.0,22.0,0,339.988810227,21.985267275,515,218,False,52.8137957634,3.02549549656,52.8137957634,3.02549549656,0.146497401005
465,349.0,38.0,0,348.834454654,37.6897065589,515,218,False,54.1878764511,5.1866568659,54.1878764511,5.1866568659,2.56099906299
466,360.0,27.0,0,359.894903452,27.3513433768,515,218,False,55.9060044197,3.76394633626,55.9060044197,3.76394633626,2.23071041772
467,368.0,29.0,0,368.012261203,28.9214268719,515,218,False,57.1669531966,3.98001287228,57.1669531966,3.98001287228,1.2793266064
468,369.0,27.0,0,369.131885529,27.0320331005,515,218,False,57.340875422,3.72000455511,57.340875422,3.72000455511,0.312815065945
469,365.0,25.0,0,365.144430097,25.0148736309,515,218,False,56.7214648694,3.44241380242,56.7214648694,3.44241380242,0.678768044759
470,365.0,24.0,0,364.987045364,23.9878477289,515,218,False,56.6970167556,3.30107996269,56.6970167556,3.30107996269,0.143432787475
471,367.0,23.0,0,366.956302905,22.9946238232,515,218,False,57.0029208396,3.16439777383,57.0029208396,3.16439777383,0.335051233967
472,369.0,22.0,0,368.981853357,21.9979556909,515,218,False,57.3175694535,3.02724160884,57.3175694535,3.02724160884,0.343242718535
473,372.0,20.0,0,371.975311127,20.0170724429,515,218,False,57.7825726023,2.75464299673,57.7825726023,2.75464299673,0.539015706321
474,376.0,26.0,0,375.972103932,25.8645260068,515,218,False,58.4034336205,3.5593384413,58.4034336205,3.5593384413,1.01636763157
475,383.0,47.0,0,382.935199115,46.6751742207,515,218,False,59.4850794742,6.42318911294,59.4850794742,6.42318911294,3.06130665275
476,395.0,45.0,0,394.884062589,45.2760397755,515,218,False,61.3412136061,6.23064767553,61.3412136061,6.23064767553,1.86609381347
477,398.0,42.0,0,398.112922911,42.1397241938,515,218,False,61.8427841415,5.79904461383,61.8427841415,5.79904461383,0.661705527337
478,399.0,40.0,0,399.08523259,40.0360040009,515,218,False,61.9938225383,5.50954183499,61.9938225383,5.50954183499,0.32653400473
479,400.0,37.0,0,400.033832177,37.0304863792,515,218,False,62.1411778139,5.09593849255,62.1411778139,5.09593849255,0.439068675877
480,401.0,33.0,0,401.012708577,33.0300158181,515,218,False,62.2932362838,4.54541502084,62.2932362838,4.54541502084,0.571137348782
481,403.0,31.0,0,402.986905082,30.9764073453,515,218,False,62.5999075856,4.26280835027,62.5999075856,4.26280835027,0.417029756211
482,405.0,27.0,0,404.99426599,27.0252149103,515,218,False,62.9117306392,3.71906627206,62.9117306392,3.71906627206,0.626808634606
483,408.0,23.0,0,407.979985683,23.011025452,515,218,False,63.3755317566,3.16665487872,63.3755317566,3.16665487872,0.721297320084
484,408.0,21.0,0,408.045193826,20.9685145825,515,218,False,63.3856611769,2.88557540126,63.3856611769,2.88557540126,0.281261938059
485,406.0,20.0,0,406.055036824,19.9687251832,515,218,False,63.0765105746,2.74798970411,63.0765105746,2.74798970411,0.338384277019
486,427.0,49.0,0,426.612105234,48.4523184931,515,218,False,66.2698415897,6.66775025134,66.2698415897,6.66775025134,5.05587635529
487,447.0,53.0,0,446.853717604,53.2161273708,515,218,False,69.4141697249,7.32332028039,69.4141697249,7.32332028039,3.21194201138
488,452.0,54.0,0,452.212941482,54.1541743909,515,218,False,70.2466705215,7.45240931985,70.2466705215,7.45240931985,0.842449735248
489,454.0,53.0,0,454.145675014,53.0966589266,515,218,False,70.546900973,7.3068796688,70.546900973,7.3068796688,0.333642328529
490,455.0,52.0,0,455.075304837,52.0379019814,515,218,False,70.6913094892,7.16117917175,70.6913094892,7.16117917175,0.205140084793
491,456.0,49.0,0,456.02907268,49.0498890675,515,218,False,70.8394676008,6.74998473406,70.8394676008,6.74998473406,0.437071723637
492,458.0,47.0,0,457.99304762,47.0024695069,515,218,False,71.1445510866,6.46822974866,71.1445510866,6.46822974866,0.415285209372
493,459.0,44.0,0,459.014393812,44.0179850914,515,218,False,71.3032068057,6.05752088414,71.3032068057,6.05752088414,0.440287870162
494,461.0,42.0,0,460.988341289,41.9896836231,515,218,False,71.6098394235,5.77839682887,71.6098394235,5.77839682887,0.414649008827
495,462.0,39.0,0,462.012676286,39.0131767765,515,218,False,71.7689594231,5.36878579493,71.7689594231,5.36878579493,0.439431875691
496,464.0,35.0,0,463.987702892,35.0235620965,515,218,False,72.0757596725,4.81975625181,72.0757596725,4.81975625181,0.628935475463
497,465.0,32.0,0,465.012438429,31.9918381681,515,218,False,72.2349418919,4.40254653689,72.2349418919,4.40254653689,0.446545546586
498,467.0,29.0,0,466.987614243,28.9961471136,515,218,False,72.5417653193,3.99029547435,72.5417653193,3.99029547435,0.513898388967
499,468.0,27.0,0,468.012405389,26.9806888394,515,218,False,72.7009561769,3.71293883111,72.7009561769,3.71293883111,0.319794366276
500,469.0,27.0,0,469.005438256,26.956274363,515,218,False,72.8552137097,3.70957904078,72.8552137097,3.70957904078,0.154294117183
501,470.0,27.0,0,470.002065903,26.9819547302,515,218,False,73.0100296548,3.71311303627,73.0100296548,3.71311303627,0.154856275305
502,471.0,26.0,0,471.000771859,26.0110269255,515,218,False,73.1651684441,3.57949911819,73.1651684441,3.57949911819,0.204745507994
503,473.0,26.0,0,472.982451445,25.9871231326,515,218,False,73.4730021662,3.5762096054,73.4730021662,3.5762096054,0.307851297471
504,474.0,27.0,0,474.010442157,26.9765513629,515,218,False,73.6326900438,3.71236945361,73.6326900438,3.71236945361,0.2098564331
505,451.0,32.0,0,451.432776527,31.9190225622,515,218,False,70.1254798489,4.39252604067,70.1254798489,4.39252604067,3.57255319547
506,454.0,32.0,0,453.718082243,32.0555431597,515,218,False,70.480478795,4.41131327886,70.480478795,4.41131327886,0.355495727265
507,444.0,45.0,0,444.105586842,44.7929318919,515,218,False,68.9872756259,6.16416493925,68.9872756259,6.16416493925,2.30263862721
508,449.0,57.0,0,448.781890167,56.9297589183,515,218,False,69.7136916764,7.83437049334,69.7136916764,7.83437049334,1.82133656179
509,466.0,67.0,0,465.692350241,67.0098246678,515,218,False,72.3405592607,9.22153550474,72.3405592607,9.22153550474,2.97063294171
510,456.0,65.0,0,456.356082732,65.2194207389,515,218,False,70.8902652788,8.97514964297,70.8902652788,8.97514964297,1.47107397063
511,436.0,62.0,0,436.333608486,62.1099429662,515,218,False,67.7799780172,8.54723985773,67.7799780172,8.54723985773,3.13958494605
512,422.0,69.0,0,422.026936691,68.8639618244,515,218,False,65.5575823986,9.47669199418,65.5575823986,9.47669199418,2.40892581034
513,421.0,57.0,0,420.773506167,57.2797156116,515,218,False,65.3628747444,7.88252967132,65.3628747444,7.88252967132,1.60600889856
514,408.0,43.0,0,408.118298871,43.1557391918,515,218,False,63.3970173003,5.93886319153,63.3970173003,5.93886319153,2.76449541055
515,399.0,39.0,0,398.982447515,38.8821469237,515,218,False,61.9778559247,5.35075416381,61.9778559247,5.35075416381,1.53619375039
516,389.0,37.0,0,389.008344254,36.9119840105,515,218,False,60.4284806608,5.07963082713,60.4284806608,5.07963082713,1.57291817076
517,397.0,28.0,0,396.682768522,28.0899394367,515,218,False,61.6206242364,3.86558799588,61.6206242364,3.86558799588,1.70150119042
518,400.0,25.0,0,399.955614628,24.932377784,515,218,False,62.129027515,3.43106116294,62.129027515,3.43106116294,0.668795530965
519,401.0,23.0,0,401.022663725,22.9521195787,515,218,False,62.2947827146,3.15854856588,62.2947827146,3.15854856588,0.318963793758
520,399.0,22.0,0,399.063832347,21.963232715,515,218,False,61.9904982287,3.02246321766,61.9904982287,3.02246321766,0.33332907218
521,398.0,21.0,0,398.008605433,20.985390778,515,218,False,61.8265794847,2.88789781349,61.8265794847,2.88789781349,0.212078293584
522,396.0,20.0,0,396.020316983,19.9945115866,515,218,False,61.517719143,2.75153829173,61.517719143,2.75153829173,0.337622022204
523,395.0,19.0,0,394.990554906,18.9979523105,515,218,False,61.3577561019,2.61439710695,61.3577561019,2.61439710695,0.210703296315
524,394.0,19.0,0,393.995665292,18.9814003679,515,218,False,61.2032101424,2.61211931668,61.2032101424,2.61211931668,0.154562744259
525,394.0,19.0,0,393.980509088,18.992214068,515,218,False,61.2008557807,2.61360744055,61.2008557807,2.61360744055,0.00278523465164
526,394.0,19.0,0,393.991880014,18.9970572163,515,218,False,61.2026221381,2.61427392885,61.2026221381,2.61427392885,0.00188791558244
527,394.0,19.0,0,393.99693262,18.9989012246,515,218,False,61.2034070089,2.61452769146,61.2034070089,2.61452769146,0.000824874347913
528,395.0,19.0,0,394.981018454,18.999590376,515,218,False,61.3562747113,2.61462252881,61.3562747113,2.61462252881,0.152867731787
529,395.0,19.0,0,395.009907961,18.9998473224,515,218,False,61.3607624017,2.6146578884,61.3607624017,2.6146578884,0.00448782970899
530,395.0,19.0,0,395.004505557,18.9999430945,515,218,False,61.3599231933,2.61467106805,61.3599231933,2.61467106805,0.00083931187421
531,395.0,19.0,0,395.001718182,18.9999787904,515,218,False,61.359490203,2.61467598033,61.359490203,2.61467598033,0.000433018155298
532,395.0,19.0,0,395.000642254,18.9999920949,515,218,False,61.3593230686,2.61467781122,61.3593230686,2.61467781122,0.000167144474669
533,395.0,19.0,0,395.000239467,18.9999970536,515,218,False,61.3592604997,2.61467849361,61.3592604997,2.61467849361,6.25725754127e-05
534,395.0,19.0,0,395.000089257,18.9999989018,515,218,False,61.3592371661,2.61467874795,61.3592371661,2.61467874795,2.33349783656e-05
535,395.0,19.0,0,395.000033268,18.9999995907,515,218,False,61.3592284688,2.61467884276,61.3592284688,2.61467884276,8.69783703823e-06
536,395.0,19.0,0,395.000012399,18.9999998474,515,218,False,61.359225227,2.61467887808,61.359225227,2.61467887808,3.24197888218e-06
537,395.0,19.0,0,395.000004621,18.9999999431,515,218,False,61.3592240188,2.61467889125,61.3592240188,2.61467889125,1.20830478864e-06
538,395.0,19.0,0,395.000001722,18.9999999788,515,218,False,61.3592235685,2.61467889617,61.3592235685,2.61467889617,4.50356895911e-07
539,395.0,19.0,0,395.000000642,18.9999999921,515,218,False,61.3592234007,2.614678898,61.3592234007,2.614678898,1.67776967816e-07
540,395.0,19.0,0,395.000000239,18.9999999971,515,218,False,61.3592233381,2.61467889868,61.3592233381,2.61467889868,6.26057226888e-08
541,395.0,19.0,0,395.000000089,18.9999999989,515,218,False,61.3592233148,2.61467889893,61.3592233148,2.61467889893,2.33022866544e-08
542,395.0,19.0,0,395.000000033,18.9999999996,515,218,False,61.3592233061,2.61467889903,61.3592233061,2.61467889903,8.69955174667e-09
543,395.0,19.0,0,395.000000012,18.9999999998,515,218,False,61.3592233028,2.61467889906,61.3592233028,2.61467889906,3.26226753772e-09
544,395.0,19.0,0,395.000000005,18.9999999999,515,218,False,61.3592233017,2.61467889907,61.3592233017,2.61467889907,1.08746615743e-09
545,396.0,19.0,0,395.982163674,19.0,515,218,False,61.5117924154,2.61467889908,61.5117924154,2.61467889908,0.152569113631
546,396.0,19.0,0,396.010334896,19.0,515,218,False,61.5161685275,2.61467889908,61.5161685275,2.61467889908,0.00437611215533
547,395.0,19.0,0,395.022501014,19.0,515,218,False,61.3627186041,2.61467889908,61.3627186041,2.61467889908,0.153449923417
548,395.0,19.0,0,394.991442597,19.0,515,218,False,61.3578939957,2.61467889908,61.3578939957,2.61467889908,0.00482460846602
549,395.0,19.0,0,394.995999674,19.0,515,218,False,61.3586018911,2.61467889908,61.3586018911,2.61467889908,0.000707895456316
550,396.0,19.0,0,395.980633886,19.0,515,218,False,61.5115547784,2.61467889908,61.5115547784,2.61467889908,0.152952887301
551,395.0,19.0,0,395.027599191,19.0,515,218,False,61.3635105539,2.61467889908,61.3635105539,2.61467889908,0.148044224466
552,396.0,19.0,0,395.976280169,19.0,515,218,False,61.5108784729,2.61467889908,61.5108784729,2.61467889908,0.147367918913
553,396.0,19.0,0,396.0073682,19.0,515,218,False,61.5157076816,2.61467889908,61.5157076816,2.61467889908,0.00482920869904
554,396.0,19.0,0,396.003521922,19.0,515,218,False,61.5151102015,2.61467889908,61.5151102015,2.61467889908,0.00059748007768
555,388.0,34.0,0,388.144040415,33.732455086,515,218,False,60.2942198703,4.64208097514,60.2942198703,4.64208097514,2.36662890601
556,384.0,45.0,0,383.989171011,44.9588238308,515,218,False,59.6488032638,6.18699410516,59.6488032638,6.18699410516,1.6743115526
557,389.0,41.0,0,388.832349547,41.2549994535,515,218,False,60.4011416772,5.67729350278,60.4011416772,5.67729350278,0.908739672449
558,389.0,37.0,0,389.018865964,37.1079796615,515,218,False,60.4301151012,5.10660270571,60.4301151012,5.10660270571,0.571425800216
559,399.0,45.0,0,398.832561459,44.8268288678,515,218,False,61.9545726538,6.16882966071,61.9545726538,6.16882966071,1.85803577298
560,401.0,44.0,0,401.071934422,44.0857703302,515,218,False,62.3024364151,6.06684912801,62.3024364151,6.06684912801,0.362504104025
561,390.0,39.0,0,390.265112238,39.1105065121,515,218,False,60.6237067554,5.38217979524,60.6237067554,5.38217979524,1.81298245039
562,382.0,44.0,0,382.056706339,43.8665826677,515,218,False,59.3486145769,6.03668568822,59.3486145769,6.03668568822,1.43326132564
563,380.0,49.0,0,379.912102415,48.9419175848,515,218,False,59.0154722198,6.73512627314,59.0154722198,6.73512627314,0.773823675509
564,375.0,37.0,0,375.015530425,37.281169498,515,218,False,58.2548396777,5.13043616945,58.2548396777,5.13043616945,1.77583563232
565,360.0,51.0,0,360.186462684,50.6555430362,515,218,False,55.9512951742,6.97094628939,55.9512951742,6.97094628939,2.94852416999
566,344.0,45.0,0,344.095980013,45.2068431072,515,218,False,53.4518027205,6.22112519824,53.4518027205,6.22112519824,2.60953907713
567,337.0,53.0,0,336.876513597,52.8434273555,515,218,False,52.3303322092,7.27203128745,52.3303322092,7.27203128745,1.53691239695
568,320.0,56.0,0,320.124716616,56.0196424921,515,218,False,49.728111319,7.70912511359,49.728111319,7.70912511359,2.63867477619
569,310.0,63.0,0,309.929800371,62.9397084219,515,218,False,48.1444350091,8.66142776448,48.1444350091,8.66142776448,1.84794777887
570,291.0,59.0,0,291.128778574,59.1704923987,515,218,False,45.2238879338,8.14272831175,45.2238879338,8.14272831175,2.96625088977
571,287.0,60.0,0,286.78786765,59.9835978039,515,218,False,44.5495716738,8.254623551,44.5495716738,8.254623551,0.683537097105
572,285.0,58.0,0,284.872813814,58.0435697458,515,218,False,44.2520875828,7.98764721272,44.2520875828,7.98764721272,0.399716336434
573,285.0,57.0,0,284.914620258,57.0007803741,515,218,False,44.2585817877,7.84414408818,44.2585817877,7.84414408818,0.143649996351
574,285.0,56.0,0,284.96636034,55.999551078,515,218,False,44.2666190819,7.70636024009,44.2666190819,7.70636024009,0.138018067271
575,285.0,54.0,0,284.987375015,54.0176336053,515,218,False,44.2698834975,7.43361930348,44.2698834975,7.43361930348,0.272760471681
576,285.0,51.0,0,284.995290312,51.0252605077,515,218,False,44.2711130582,7.02182484051,44.2711130582,7.02182484051,0.411796298617
577,285.0,50.0,0,284.998244428,49.9746366486,515,218,False,44.27157195,6.8772435755,44.27157195,6.8772435755,0.144581993259
578,285.0,46.0,0,284.999345662,46.0423913525,515,218,False,44.2717430155,6.33610890172,44.2717430155,6.33610890172,0.541134700814
579,285.0,43.0,0,284.999756118,43.0004446108,515,218,False,44.2718067756,5.91749237763,44.2718067756,5.91749237763,0.418616528943
580,284.0,40.0,0,284.017745429,39.9994308841,515,218,False,44.1192614259,5.50450883726,44.1192614259,5.50450883726,0.440256162191
581,284.0,36.0,0,283.989631225,36.0175890441,515,218,False,44.1148941709,4.95654895102,44.1148941709,4.95654895102,0.547977289532
582,284.0,31.0,0,283.995322687,31.0252439104,515,218,False,44.1157782815,4.2695289785,44.1157782815,4.2695289785,0.687020541398
583,284.0,26.0,0,283.998217801,26.0103031183,515,218,False,44.1162280079,3.57939951169,44.1162280079,3.57939951169,0.690129613336
584,285.0,23.0,0,284.981497558,22.968210273,515,218,False,44.2689704944,3.16076288161,44.2689704944,3.16076288161,0.445630895743
585,286.0,21.0,0,285.992250208,20.9686100835,515,218,False,44.4259806148,2.8855885436,44.4259806148,2.8855885436,0.316817130535
586,288.0,19.0,0,287.979234355,18.9873653413,515,218,False,44.7346383464,2.61294018458,44.7346383464,2.61294018458,0.411833367923
587,289.0,19.0,0,289.009241139,18.9595734618,515,218,False,44.8946394002,2.60911561401,44.8946394002,2.60911561401,0.160046757434
588,290.0,19.0,0,290.004256933,18.9832231493,515,218,False,45.0492049605,2.61237015816,45.0492049605,2.61237015816,0.1545998204
589,290.0,19.0,0,290.01946184,18.9936652137,515,218,False,45.0515668878,2.6138071395,45.0515668878,2.6138071395,0.00276470901634
590,290.0,19.0,0,290.008109146,18.9976350136,515,218,False,45.0498033625,2.61435344224,45.0498033625,2.61435344224,0.00184620369971
591,290.0,19.0,0,290.003063339,18.999118346,515,218,False,45.0490195478,2.61455757055,45.0490195478,2.61455757055,0.000809959146939
592,290.0,19.0,0,290.001143713,18.9996713851,515,218,False,45.0487213535,2.61463367685,45.0487213535,2.61463367685,0.000307753191899
593,290.0,19.0,0,290.000426373,18.9998775197,515,218,False,45.048609922,2.614662044,45.048609922,2.614662044,0.000114985496785
594,290.0,19.0,0,290.00015892,18.9999543497,515,218,False,45.0485683759,2.61467261693,45.0485683759,2.61467261693,4.2870329532e-05
595,291.0,19.0,0,290.982222905,18.9999829854,515,218,False,45.2011220047,2.61467655762,45.2011220047,2.61467655762,0.152553628789
596,290.0,18.0,0,290.0281933,18.017829986,515,218,False,45.0529232311,2.47951788798,45.0529232311,2.47951788798,0.200576026667
597,290.0,19.0,0,289.994338019,18.9718264132,515,218,False,45.0476641583,2.61080179998,45.0476641583,2.61080179998,0.131389205784
598,290.0,19.0,0,289.997115873,19.0056693286,515,218,False,45.0480956696,2.61545908192,45.0480956696,2.61545908192,0.00467722963219
599,290.0,19.0,0,289.998888011,19.0028868653,515,218,False,45.0483709532,2.61507617412,45.0483709532,2.61507617412,0.000471592434039
600,290.0,18.0,0,289.999583772,18.0189493378,515,218,False,45.0484790325,2.47967192722,45.0484790325,2.47967192722,0.135404290038
601,290.0,18.0,0,289.999844781,17.9900817125,515,218,False,45.0485195776,2.47569931823,45.0485195776,2.47569931823,0.0039728158857
602,290.0,18.0,0,289.999942143,17.9954906749,515,218,False,45.0485347018,2.47644367086,45.0485347018,2.47644367086,0.000744506259132
603,290.0,19.0,0,289.999978436,18.9804440894,515,218,False,45.0485403396,2.61198771872,45.0485403396,2.61198771872,0.135544047984
604,290.0,18.0,0,289.999991963,18.0275284473,515,218,False,45.0485424409,2.48085253862,45.0485424409,2.48085253862,0.131135180122
605,290.0,19.0,0,289.999997004,18.9762538014,515,218,False,45.0485432239,2.61141107359,45.0485432239,2.61141107359,0.13055853497
606,290.0,19.0,0,289.999998883,19.0073583722,515,218,False,45.0485435158,2.61569151911,45.0485435158,2.61569151911,0.00428044553289
607,290.0,18.0,0,289.999999584,18.0213545863,515,218,False,45.0485436247,2.48000292472,45.0485436247,2.48000292472,0.13568859439
608,290.0,18.0,0,289.999999845,17.9910135336,515,218,False,45.0485436652,2.4758275505,45.0485436652,2.4758275505,0.00417537422497
609,290.0,18.0,0,289.999999942,17.9958396706,515,218,False,45.0485436803,2.47649169779,45.0485436803,2.47649169779,0.000664147293749
610,290.0,19.0,0,289.999999978,18.9805742464,515,218,False,45.0485436859,2.61200563024,45.0485436859,2.61200563024,0.13551393245
611,290.0,19.0,0,289.999999992,19.0097406351,515,218,False,45.0485436881,2.61601935345,45.0485436881,2.61601935345,0.0040137232156
612,290.0,19.0,0,289.999999997,19.0044431072,515,218,False,45.0485436889,2.61529033585,45.0485436889,2.61529033585,0.000729017600918
613,290.0,18.0,0,289.999999999,18.0195312299,515,218,False,45.0485436892,2.47975200411,45.0485436892,2.47975200411,0.135538331739
614,290.0,19.0,0,290.0,18.9724623539,515,218,False,45.0485436893,2.61088931476,45.0485436893,2.61088931476,0.131137310642
615,290.0,19.0,0,290.0,19.0059064425,515,218,False,45.0485436893,2.61549171227,45.0485436893,2.61549171227,0.00460239751376
616,290.0,18.0,0,290.0,18.0208115731,515,218,False,45.0485436893,2.47992819813,45.0485436893,2.47992819813,0.135563514138
617,290.0,19.0,0,290.0,18.9729747278,515,218,False,45.0485436893,2.61095982493,45.0485436893,2.61095982493,0.131031626794
618,290.0,19.0,0,290.0,19.0060990952,515,218,False,45.0485436893,2.61551822411,45.0485436893,2.61551822411,0.00455839918349
619,290.0,19.0,0,290.0,19.0030471307,515,218,False,45.0485436893,2.615098229,45.0485436893,2.615098229,0.000419995114679
620,290.0,19.0,0,290.0,19.0011727476,515,218,False,45.0485436893,2.61484028637,45.0485436893,2.61484028637,0.000257942628441
621,290.0,18.0,0,290.0,18.0182752009,515,218,False,45.0485436893,2.47957915609,45.0485436893,2.47957915609,0.13526113028
622,290.0,19.0,0,290.0,18.9719924364,515,218,False,45.0485436893,2.61082464721,45.0485436893,2.61082464721,0.131245491124
623,290.0,18.0,0,290.0,18.0235675397,515,218,False,45.0485436893,2.48030745959,45.0485436893,2.48030745959,0.130517187619
624,290.0,19.0,0,290.0,18.9747387072,515,218,False,45.0485436893,2.61120257439,45.0485436893,2.61120257439,0.130895114794
625,290.0,19.0,0,290.0,19.0067918164,515,218,False,45.0485436893,2.61561355272,45.0485436893,2.61561355272,0.00441097833028
626,290.0,18.0,0,290.0,18.0211433335,515,218,False,45.0485436893,2.47997385323,45.0485436893,2.47997385323,0.135639699482
627,290.0,19.0,0,290.0,18.9730984646,515,218,False,45.0485436893,2.61097685293,45.0485436893,2.61097685293,0.131002999693
628,290.0,19.0,0,290.0,19.0061452179,515,218,False,45.0485436893,2.61552457127,45.0485436893,2.61552457127,0.00454771834404
629,290.0,19.0,0,290.0,19.0030643215,515,218,False,45.0485436893,2.6151005947,45.0485436893,2.6151005947,0.000423976568807
630,290.0,19.0,0,290.0,19.0011791549,515,218,False,45.0485436893,2.61484116811,45.0485436893,2.61484116811,0.00025942659633
631,290.0,18.0,0,290.0,18.018277589,515,218,False,45.0485436893,2.47957948472,45.0485436893,2.47957948472,0.135261683381
632,290.0,18.0,0,290.0,17.9898296541,515,218,False,45.0485436893,2.4756646313,45.0485436893,2.4756646313,0.00391485342661
633,290.0,18.0,0,290.0,17.9953966482,515,218,False,45.0485436893,2.4764307314,45.0485436893,2.4764307314,0.000766100105505
634,290.0,18.0,0,290.0,17.998245368,515,218,False,45.0485436893,2.47682275706,45.0485436893,2.47682275706,0.000392025660551
635,290.0,18.0,0,290.0,17.9993441605,515,218,False,45.0485436893,2.47697396704,45.0485436893,2.47697396704,0.000151209977064
636,290.0,18.0,0,290.0,17.9997554695,515,218,False,45.0485436893,2.4770305692,45.0485436893,2.4770305692,5.6602155964e-05
637,290.0,19.0,0,290.0,18.9820725279,515,218,False,45.0485436893,2.61221181577,45.0485436893,2.61221181577,0.135181246569
638,290.0,19.0,0,290.0,19.0103009245,515,218,False,45.0485436893,2.6160964575,45.0485436893,2.6160964575,0.00388464173395
639,290.0,19.0,0,290.0,19.0046520245,515,218,False,45.0485436893,2.61531908594,45.0485436893,2.61531908594,0.000777371559633
640,290.0,18.0,0,290.0,18.0196091009,515,218,False,45.0485436893,2.47976272031,45.0485436893,2.47976272031,0.135556365633
641,290.0,19.0,0,290.0,18.9724913778,515,218,False,45.0485436893,2.61089330887,45.0485436893,2.61089330887,0.131130588564
642,290.0,18.0,0,290.0,18.0237535878,515,218,False,45.0485436893,2.48033306254,45.0485436893,2.48033306254,0.13056024633
643,291.0,19.0,0,290.982163672,18.9748080542,515,218,False,45.2011128034,2.61121211755,45.2011128034,2.61121211755,0.20101408313
644,290.0,19.0,0,290.028171223,19.0068176633,515,218,False,45.0529198016,2.61561710963,45.0529198016,2.61561710963,0.148258455859
645,290.0,19.0,0,289.99432979,19.0033166394,515,218,False,45.04766288,2.61513531735,45.04766288,2.61513531735,0.00527895338454
646,276.0,35.0,0,276.246821393,34.7158920368,515,218,False,42.912127595,4.77741633534,42.912127595,4.77741633534,3.03907389744
647,272.0,36.0,0,271.925543639,36.147998349,515,218,False,42.2408611478,4.97449518564,42.2408611478,4.97449518564,0.69959896827
648,270.0,35.0,0,269.928610814,35.1029838272,515,218,False,41.9306579905,4.83068584778,41.9306579905,4.83068584778,0.341916838491
