frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
476,112.0,21.0,0,111.99802844,21.0065573416,512,209,False,17.4996919438,3.01529531219,17.4996919438,3.01529531219,0.288351440562
477,112.0,19.0,0,111.999263308,19.002483097,512,209,False,17.4998848919,2.72762915268,17.4998848919,2.72762915268,0.287666224221
478,112.0,18.0,0,111.999725334,17.9830910307,512,209,False,17.4999570834,2.58130493264,17.4999570834,2.58130493264,0.146324237852
479,111.0,15.0,0,111.017733951,15.0285169534,512,209,False,17.3465209298,2.15720339044,17.3465209298,2.15720339044,0.451004181048
480,111.0,13.0,0,110.989626947,12.9944586537,512,209,False,17.3421292105,1.86523329957,17.3421292105,1.86523329957,0.292003118407
481,111.0,12.0,0,110.995321092,11.9793245083,512,209,False,17.3430189206,1.71952026435,17.3430189206,1.71952026435,0.145715751443
482,110.0,10.0,0,110.016053534,10.0092396644,512,209,False,17.1900083647,1.43673296618,17.1900083647,1.43673296618,0.321528981949
483,110.0,9.0,0,109.988998769,8.98641837688,512,209,False,17.1857810577,1.28991651343,17.1857810577,1.28991651343,0.146877298872
484,111.0,9.0,0,110.977250544,8.97628684164,512,209,False,17.3401953975,1.28846222607,17.3401953975,1.28846222607,0.154421187993
485,110.0,7.0,0,110.026301128,7.02594184826,512,209,False,17.1916095512,1.00850839927,17.1916095512,1.00850839927,0.316941475428
486,107.0,5.0,0,107.047139899,5.01133332995,512,209,False,16.7261156092,0.719330143055,16.7261156092,0.719330143055,0.548004264524
487,100.0,4.0,0,100.090701842,3.98646742855,512,209,False,15.6391721628,0.572220205055,15.6391721628,0.572220205055,1.09685340385
488,99.0,4.0,0,98.9302877446,3.97627012802,512,209,False,15.4578574601,0.570756477706,15.4578574601,0.570756477706,0.181320610852
489,102.0,5.0,0,101.897717989,4.97242496131,512,209,False,15.9215184358,0.713745209757,15.9215184358,0.713745209757,0.485208489074
490,103.0,5.0,0,102.993899276,5.00666233548,512,209,False,16.0927967619,0.71865966538,16.0927967619,0.71865966538,0.171348816347
491,107.0,14.0,0,106.945749569,13.8427668703,512,209,False,16.7102733702,1.98700002923,16.7102733702,1.98700002923,1.41066106501
492,114.0,17.0,0,113.923783704,17.040771529,512,209,False,17.8005912037,2.44604376014,17.8005912037,2.44604376014,1.1830106192
493,116.0,15.0,0,116.058094946,15.1091333991,512,209,False,18.1340773353,2.16877512906,18.1340773353,2.16877512906,0.433694470485
494,119.0,15.0,0,119.007956108,15.0094984111,512,209,False,18.5949931419,2.15447345614,18.5949931419,2.15447345614,0.461137635189
495,121.0,16.0,0,121.020146231,15.9842118842,512,209,False,18.9093978486,2.29438448099,18.9093978486,2.29438448099,0.344129938367
496,121.0,16.0,0,121.044003656,16.0110268962,512,209,False,18.9131255712,2.29823352577,18.9131255712,2.29823352577,0.00535827042584
497,124.0,13.0,0,123.964638319,13.0584281713,512,209,False,19.3694747373,1.87441552698,19.3694747373,1.87441552698,0.622797123863
498,114.0,9.0,0,114.216215318,9.0422128094,512,209,False,17.8462836434,1.29792528365,17.8462836434,1.29792528365,1.62863504482
499,112.0,11.0,0,111.948873871,10.9096933498,512,209,False,17.4920115423,1.56598469136,17.4920115423,1.56598469136,0.444257321467
500,112.0,11.0,0,111.938968719,10.996939427,512,209,False,17.4904638623,1.57850805172,17.4904638623,1.57850805172,0.0126186317872
501,112.0,11.0,0,111.97524395,11.0003235525,512,209,False,17.4961318672,1.57899381136,17.4961318672,1.57899381136,0.00568878206101
502,111.0,13.0,0,111.008513239,12.9645180108,512,209,False,17.3450801936,1.86093559964,17.3450801936,1.86093559964,0.319855873902
503,111.0,14.0,0,110.986185646,14.0029078811,512,209,False,17.3415915072,2.00998677719,17.3415915072,2.00998677719,0.149091999998
504,87.0,10.0,0,87.4221101087,10.0910374752,512,209,False,13.6597047045,1.44847427874,13.6597047045,1.44847427874,3.72445790872
505,82.0,11.0,0,81.838883203,10.9490541662,512,209,False,12.7873255005,1.57163456931,12.7873255005,1.57163456931,0.881030040789
506,64.0,13.0,0,64.156582404,12.9591135869,512,209,False,10.0244660006,1.86015984501,10.0244660006,1.86015984501,2.77788398797
507,57.0,10.0,0,56.8725280574,10.0728947082,512,209,False,8.88633250897,1.44587005381,8.88633250897,1.44587005381,1.21119109802
508,55.0,10.0,0,54.8544145772,9.97787763948,512,209,False,8.57100227769,1.43223124012,8.57100227769,1.43223124012,0.315625049701
509,40.0,13.0,0,40.1729169662,12.9358868326,512,209,False,6.27701827597,1.85682586114,6.27701827597,1.85682586114,2.33294731881
510,44.0,5.0,0,43.7364302478,5.16963008285,512,209,False,6.83381722622,0.742052165002,6.83381722622,0.742052165002,1.24609207709
511,36.0,4.0,0,36.1001020834,3.94763064722,512,209,False,5.64064095053,0.566645547448,5.64064095053,0.566645547448,1.20600045868
512,34.0,3.0,0,33.9397831272,2.97494942103,512,209,False,5.30309111362,0.427026232684,5.30309111362,0.427026232684,0.36528543011
513,33.0,3.0,0,32.9550527827,2.97256221656,512,209,False,5.1492269973,0.426683571755,5.1492269973,0.426683571755,0.153864497887
514,34.0,3.0,0,33.9464979222,2.98890728994,512,209,False,5.30414030034,0.429029754537,5.30414030034,0.429029754537,0.154931068655
515,34.0,3.0,0,33.996136629,2.99582412345,512,209,False,5.31189634828,0.430022601452,5.31189634828,0.430022601452,0.0078193365835
516,34.0,3.0,0,33.999329461,2.99844160301,512,209,False,5.31239522828,0.430398316222,5.31239522828,0.430398316222,0.000624534100213
517,34.0,9.0,0,33.9997868995,8.89240110102,512,209,False,5.31246670305,1.27642121067,5.31246670305,1.27642121067,0.84602289747
518,63.0,28.0,0,62.4826688358,27.722902622,512,209,False,9.76291700559,3.97936401273,9.76291700559,3.97936401273,5.20695762289
519,67.0,28.0,0,67.2283378005,28.2242704301,512,209,False,10.5044277813,4.05133068375,10.5044277813,4.05133068375,0.744994920968
520,69.0,28.0,0,69.1409320704,28.0992639109,512,209,False,10.803270636,4.03338716424,10.803270636,4.03338716424,0.299381064332
521,69.0,27.0,0,69.0908718089,27.0555836325,512,209,False,10.7954487201,3.88357659797,10.7954487201,3.88357659797,0.150014626407
522,69.0,26.0,0,69.0357042852,26.0216063286,512,209,False,10.7868287946,3.73515880315,10.7868287946,3.73515880315,0.148667901497
523,69.0,25.0,0,69.0133953472,25.008095575,512,209,False,10.783343023,3.58967879067,10.783343023,3.58967879067,0.145521766874
524,70.0,23.0,0,69.987160526,23.0208557095,512,209,False,10.9354938322,3.30442904921,10.9354938322,3.30442904921,0.323291329514
525,70.0,21.0,0,70.0121975007,21.0086268994,512,209,False,10.9394058595,3.0155923779,10.9394058595,3.0155923779,0.288863162499
526,70.0,19.0,0,70.0053589172,19.0032562295,512,209,False,10.9383373308,2.72774012864,10.9383373308,2.72774012864,0.28785423249
527,85.0,10.0,0,84.7344913295,10.1260698948,512,209,False,13.2397642702,1.45350285571,13.2397642702,1.45350285571,2.63063615599
528,102.0,24.0,0,101.852566666,23.642727656,512,209,False,15.9144635416,3.39369296498,15.9144635416,3.39369296498,3.30429324548
529,102.0,23.0,0,102.245947168,23.1150381065,512,209,False,15.975929245,3.31794805356,15.975929245,3.31794805356,0.0975465237915
530,100.0,23.0,0,100.141740431,23.036917725,512,209,False,15.6471469423,3.30673460167,15.6471469423,3.30673460167,0.328973470121
531,99.0,24.0,0,99.0373887121,23.9956383185,512,209,False,15.4745919863,3.44434999787,15.4745919863,3.44434999787,0.220710693301
532,98.0,22.0,0,98.013196458,22.0510161119,512,209,False,15.3145619466,3.16521762372,15.3145619466,3.16521762372,0.32175222751
533,98.0,21.0,0,97.9870468351,21.0036973369,512,209,False,15.310476068,3.0148847852,15.310476068,3.0148847852,0.150388353074
534,97.0,19.0,0,97.0121532331,19.0184813781,512,209,False,15.1581489427,2.72992555667,15.1581489427,2.72992555667,0.323118113132
535,96.0,17.0,0,96.0053423274,17.0077067742,512,209,False,15.0008347387,2.44129762309,15.0008347387,2.44129762309,0.328715443544
536,95.0,15.0,0,95.0020300559,15.0029116014,512,209,False,14.8440671962,2.15352798106,14.8440671962,2.15352798106,0.327700212436
537,94.0,13.0,0,94.000758494,13.0010870729,512,209,False,14.6876185147,1.86618474731,14.6876185147,1.86618474731,0.327173232314
538,93.0,11.0,0,93.0002827914,11.0004052584,512,209,False,14.5312941862,1.57900553948,14.5312941862,1.57900553948,0.326969712812
539,91.0,9.0,0,91.0179417326,9.00015105033,512,209,False,14.2215533957,1.29188771057,14.2215533957,1.29188771057,0.422345835706
540,88.0,7.0,0,88.0253770458,7.00005629898,512,209,False,13.7539651634,1.00479277019,13.7539651634,1.00479277019,0.548691406705
541,87.0,6.0,0,86.9746801653,5.9821846559,512,209,False,13.5897937758,0.858686792713,13.5897937758,0.858686792713,0.219770792312
542,99.0,13.0,0,98.7570263341,12.8498157681,512,209,False,15.4307853647,1.84447116289,15.4307853647,1.84447116289,2.08830573786
543,131.0,7.0,0,130.541537522,7.16902697205,512,209,False,20.3971152378,1.02904693379,20.3971152378,1.02904693379,5.03282714604
544,124.0,11.0,0,124.507134772,10.8954032056,512,209,False,19.4542398081,1.56393347449,19.4542398081,1.56393347449,1.08402845319
545,132.0,10.0,0,131.953918262,10.0421764987,512,209,False,20.6177997284,1.44146074144,20.6177997284,1.44146074144,1.16998771724
546,138.0,7.0,0,138.007246617,7.05527646609,512,209,False,21.5636322839,1.01271910997,21.5636322839,1.01271910997,1.03846935898
547,141.0,6.0,0,141.057378625,5.98682271809,512,209,False,22.0402154102,0.859352543267,22.0402154102,0.859352543267,0.500652354441
548,127.0,9.0,0,127.327220069,8.92212678532,512,209,False,19.8948781358,1.28068805531,19.8948781358,1.28068805531,2.18632011255
549,120.0,7.0,0,120.011741368,7.0566655009,512,209,False,18.7518345887,1.01291849295,18.7518345887,1.01291849295,1.17398853867
550,109.0,12.0,0,109.070446978,11.9003665131,512,209,False,17.0422573403,1.70818658083,17.0422573403,1.70818658083,1.84554926306
551,100.0,22.0,0,99.9937458379,21.8679047591,512,209,False,15.6240227872,3.13893369748,15.6240227872,3.13893369748,2.01455368743
552,88.0,14.0,0,88.0496221518,14.26727564,512,209,False,13.7577534612,2.04793430239,13.7577534612,2.04793430239,2.16176799798
553,94.0,12.0,0,93.6999272642,12.0077463593,512,209,False,14.640613635,1.72359995588,14.640613635,1.72359995588,0.940550293622
554,100.0,9.0,0,99.8729132034,9.0163270014,512,209,False,15.605142688,1.29420961743,15.605142688,1.29420961743,1.05578992079
555,102.0,8.0,0,102.023248557,7.97105583221,512,209,False,15.941132587,1.14417069362,15.941132587,1.14417069362,0.367968600409
556,91.0,11.0,0,91.2439166763,10.9161904148,512,209,False,14.2568619807,1.56691728442,14.2568619807,1.56691728442,1.7365143695
557,93.0,4.0,0,92.8702972138,4.14363170031,512,209,False,14.5109839397,0.594779669901,14.5109839397,0.594779669901,1.00480322034
558,93.0,4.0,0,92.9767729209,3.93704780804,512,209,False,14.5276207689,0.565126479623,14.5276207689,0.565126479623,0.0340014085096
559,99.0,7.0,0,98.8855268331,6.91745332468,512,209,False,15.4508635677,0.992935883925,15.4508635677,0.992935883925,1.01754515964
560,111.0,8.0,0,110.845252291,8.00207880035,512,209,False,17.3195706705,1.14862375125,17.3195706705,1.14862375125,1.87518131072
561,107.0,5.0,0,107.222340712,5.07369192189,512,209,False,16.7534907363,0.728281137113,16.7534907363,0.728281137113,0.705077588058
562,101.0,4.0,0,101.131942715,3.99528290995,512,209,False,15.8018660492,0.57348558516,15.8018660492,0.57348558516,0.964132360141
563,94.0,4.0,0,94.0693617902,3.97886541055,512,209,False,14.6983377797,0.571129006299,14.6983377797,0.571129006299,1.10353078573
564,87.0,4.0,0,87.0268181445,3.99119555218,512,209,False,13.5979403351,0.572898883088,13.5979403351,0.572898883088,1.10039886797
565,79.0,4.0,0,79.0278780866,3.99667407305,512,209,False,12.348105951,0.573685273644,12.348105951,0.573685273644,1.24983463144
566,69.0,4.0,0,69.0469190168,3.99875825249,512,209,False,10.7885810964,0.573984438156,10.7885810964,0.573984438156,1.55952488335
567,58.0,4.0,0,58.037071836,3.99953708004,512,209,False,9.06829247438,0.574096231585,9.06829247438,0.574096231585,1.72028862563
568,49.0,12.0,0,48.9790817999,11.857136837,512,209,False,7.65298153123,1.70198136416,7.65298153123,1.70198136416,1.80975963544
569,83.0,6.0,0,82.2235791114,6.18963282121,512,209,False,12.8474342362,0.888464041322,12.8474342362,0.888464041322,5.25777037709
570,88.0,12.0,0,88.191086937,11.8682661802,512,209,False,13.7798573339,1.70357887754,13.7798573339,1.70357887754,1.23847689903
571,119.0,12.0,0,118.630469495,12.0482322632,512,209,False,18.5360108586,1.72941132965,18.5360108586,1.72941132965,4.75622367703
572,119.0,12.0,0,119.394104263,12.0226347113,512,209,False,18.6553287911,1.7257370399,18.6553287911,1.7257370399,0.119374492339
573,106.0,14.0,0,106.404211925,13.9729865486,512,209,False,16.6256581133,2.00569184908,16.6256581133,2.00569184908,2.04888695529
574,91.0,19.0,0,91.1986428659,18.9347262382,512,209,False,14.2497879478,2.71790328778,14.2497879478,2.71790328778,2.48032340163
575,83.0,25.0,0,82.9514793661,24.9551932791,512,209,False,12.961168651,3.58208515968,12.961168651,3.58208515968,1.55156372731
576,77.0,29.0,0,76.9403779417,29.0179925175,512,209,False,12.0219340534,4.16526208385,12.0219340534,4.16526208385,1.10555730478
577,95.0,34.0,0,94.5477182928,33.9905299806,512,209,False,14.7730809833,4.87902344219,14.7730809833,4.87902344219,2.84222882723
578,103.0,32.0,0,102.989210402,32.1205505626,512,209,False,16.0920641253,4.61060534391,16.0920641253,4.61060534391,1.34601812935
579,123.0,25.0,0,122.789493328,25.1400505504,512,209,False,19.1858583325,3.60861969623,19.1858583325,3.60861969623,3.25200520212
580,118.0,10.0,0,118.357567755,10.1994415617,512,209,False,18.4933699617,1.46403467393,18.4933699617,1.46403467393,2.25361599691
581,124.0,15.0,0,123.957937487,14.724654684,512,209,False,19.3684277323,2.11358679675,19.3684277323,2.11358679675,1.08979083415
582,132.0,27.0,0,131.9402594,26.7557863037,512,209,False,20.6156655313,3.84054348857,20.6156655313,3.84054348857,2.13025386808
583,136.0,37.0,0,136.046970421,36.9378747451,512,209,False,21.2573391283,5.30208728399,21.2573391283,5.30208728399,1.59620026032
584,129.0,45.0,0,129.217019527,45.0139004855,512,209,False,20.1901593011,6.46132542854,20.1901593011,6.46132542854,1.57566045179
585,116.0,49.0,0,116.197452182,49.07829953,512,209,False,18.1558519034,7.04473198995,18.1558519034,7.04473198995,2.11631042242
586,115.0,46.0,0,114.865135786,46.1575368266,512,209,False,17.9476774666,6.62548375501,17.9476774666,6.62548375501,0.468087255399
587,128.0,54.0,0,127.690049691,53.8686591513,512,209,False,19.9515702642,7.73234341885,19.9515702642,7.73234341885,2.28926290756
588,147.0,83.0,0,146.765031582,82.5673891647,512,209,False,22.9320361847,11.851778349,22.9320361847,11.851778349,5.08457680115
589,147.0,95.0,0,147.245597831,95.1236168824,512,209,False,23.0071246611,13.6541076865,23.0071246611,13.6541076865,1.80389282386
590,152.0,82.0,0,152.018300521,82.505613984,512,209,False,23.7528594564,11.8429110982,23.7528594564,11.8429110982,1.9587121959
591,158.0,93.0,0,157.985479767,92.7823695573,512,209,False,24.6852312136,13.3180434771,24.6852312136,13.3180434771,1.74508814362
592,165.0,106.0,0,164.975730478,105.863780119,512,209,False,25.7774578872,15.1957579118,25.7774578872,15.1957579118,2.1722731423
593,177.0,119.0,0,176.900870306,118.946591674,512,209,False,27.6407609853,17.073673446,27.6407609853,17.073673446,2.64546124317
594,192.0,129.0,0,191.905232878,129.033476683,512,209,False,29.9851926372,18.521551677,29.9851926372,18.521551677,2.75548745996
595,206.0,133.0,0,205.979748188,133.122049877,512,209,False,32.1843356544,19.108428212,32.1843356544,19.108428212,2.27610502337
596,219.0,135.0,0,219.011009312,135.086406123,512,209,False,34.220470205,19.3903932234,34.220470205,19.3903932234,2.05556517189
597,216.0,149.0,0,216.290372651,148.820127008,512,209,False,33.7953707267,21.3617407189,33.7953707267,21.3617407189,2.01666073356
598,216.0,152.0,0,216.068416802,152.119009174,512,209,False,33.7606901253,21.8352644747,33.7606901253,21.8352644747,0.474792050799
599,218.0,153.0,0,217.987922247,153.088932668,512,209,False,34.0606128511,21.9744879428,34.0606128511,21.9744879428,0.330661179295
600,220.0,154.0,0,219.99370015,154.035279764,512,209,False,34.3740156484,22.1103272389,34.3740156484,22.1103272389,0.34157521535
601,221.0,155.0,0,221.01540222,155.013251393,512,209,False,34.5336565969,22.2507059416,34.5336565969,22.2507059416,0.212582719423
602,222.0,156.0,0,222.006590084,156.004943883,512,209,False,34.6885297006,22.3930541459,34.6885297006,22.3930541459,0.210353724793
603,223.0,156.0,0,223.002496876,156.019679222,512,209,False,34.8441401369,22.3951692663,34.8441401369,22.3951692663,0.155624810375
604,224.0,157.0,0,224.000932569,156.990351991,512,209,False,35.0001457139,22.5345002858,35.0001457139,22.5345002858,0.209167093618
605,225.0,158.0,0,225.000347676,157.995591328,512,209,False,35.1563043244,22.6787930136,35.1563043244,22.6787930136,0.2126167983
606,226.0,158.0,0,226.000129589,158.016154255,512,209,False,35.3125202483,22.6817446299,35.3125202483,22.6817446299,0.156243806024
607,227.0,159.0,0,227.0000483,158.989036309,512,209,False,35.4687575469,22.8213927716,35.4687575469,22.8213927716,0.209551179807
608,228.0,160.0,0,228.000018002,159.995100863,512,209,False,35.6250028128,22.9658039516,35.6250028128,22.9658039516,0.212760832948
609,229.0,161.0,0,229.00000671,160.99813512,512,209,False,35.7812510484,23.1097801608,35.7812510484,23.1097801608,0.212468020968
610,230.0,161.0,0,230.000002501,161.017139397,512,209,False,35.9375003908,23.1125080474,35.9375003908,23.1125080474,0.156273153
611,242.0,171.0,0,241.803801329,170.82887831,512,209,False,37.7818439577,24.5208916234,37.7818439577,24.5208916234,2.3205920559
612,259.0,163.0,0,258.828302958,163.24877947,512,209,False,40.4419223372,23.4328391584,40.4419223372,23.4328391584,2.87399985247
613,286.0,144.0,0,285.752925489,144.303881075,512,209,False,44.6488946077,20.7134757524,44.6488946077,20.7134757524,5.009346566
614,303.0,151.0,0,303.077513487,150.659621565,512,209,False,47.3558614823,21.6257829998,47.3558614823,21.6257829998,2.856566851
615,297.0,159.0,0,297.447242317,158.833590445,512,209,False,46.476131612,22.7990799682,46.476131612,22.7990799682,1.46647550979
616,288.0,165.0,0,288.240223321,164.971756818,512,209,False,45.0375348939,23.6801564811,45.0375348939,23.6801564811,1.68696660872
617,285.0,136.0,0,284.986035699,136.615361354,512,209,False,44.529068078,19.6098604814,44.529068078,19.6098604814,4.10193223096
618,282.0,134.0,0,281.989842326,133.777725699,512,209,False,44.0609128634,19.2025443587,44.0609128634,19.2025443587,0.620544703246
619,269.0,144.0,0,269.174340331,143.681506284,512,209,False,42.0584906767,20.624139658,42.0584906767,20.624139658,2.45573365999
620,249.0,142.0,0,249.198357857,142.084051449,512,209,False,38.9372434152,20.3948399209,38.9372434152,20.3948399209,3.12965858158
621,252.0,139.0,0,251.670078323,139.05886664,512,209,False,39.323449738,19.960602867,39.323449738,19.960602867,0.58113435863
622,266.0,138.0,0,265.661507119,137.987585744,512,209,False,41.5096104873,19.8068304896,41.5096104873,19.8068304896,2.19156217483
623,280.0,137.0,0,279.863524494,136.993728966,512,209,False,43.7286757022,19.6641716219,43.7286757022,19.6641716219,2.2236461005
624,299.0,135.0,0,298.85945827,135.015420341,512,209,False,46.6967903547,19.3802038767,46.6967903547,19.3802038767,2.98166769958
625,315.0,134.0,0,314.996835509,133.988760864,512,209,False,49.2182555483,19.2328364877,49.2182555483,19.2328364877,2.52576797625
626,326.0,146.0,0,326.090357495,145.763125851,512,209,False,50.9516183586,20.922936725,50.9516183586,20.922936725,2.42094722052
627,322.0,151.0,0,322.305603047,151.025432495,512,209,False,50.3602504761,21.6782917457,50.3602504761,21.6782917457,0.95931078369
628,313.0,151.0,0,313.216097597,151.104102758,512,209,False,48.9400152495,21.6895841279,48.9400152495,21.6895841279,1.42028011908
629,313.0,140.0,0,312.924906475,140.239528523,512,209,False,48.8945166367,20.1300758645,48.8945166367,20.1300758645,1.56017183264
630,315.0,135.0,0,314.928890841,134.991863838,512,209,False,49.2076391939,19.3768225605,49.2076391939,19.3768225605,0.815742775578
631,308.0,126.0,0,308.131959932,126.063651172,512,209,False,48.1456187394,18.0952609338,48.1456187394,18.0952609338,1.66441811119
632,310.0,123.0,0,309.896239823,122.919896954,512,209,False,48.4212874723,17.6440043475,48.4212874723,17.6440043475,0.528796517604
633,312.0,122.0,0,311.954007857,121.929503069,512,209,False,48.7428137277,17.5018425458,48.7428137277,17.5018425458,0.351552429533
634,314.0,121.0,0,313.982507765,120.97177982,512,209,False,49.0597668383,17.3643703091,49.0597668383,17.3643703091,0.345482112703
635,316.0,121.0,0,315.993463614,120.971552505,512,209,False,49.3739786897,17.3643376801,49.3739786897,17.3643376801,0.3142118531
636,318.0,120.0,0,317.997562987,120.006375497,512,209,False,49.6871192167,17.2257955259,49.6871192167,17.2257955259,0.342419214087
637,320.0,120.0,0,319.999091649,119.985352417,512,209,False,49.9998580702,17.2227778589,49.9998580702,17.2227778589,0.312753412073
638,322.0,120.0,0,321.999661442,119.993725944,512,209,False,50.3124471003,17.2239798006,50.3124471003,17.2239798006,0.312591340951
639,323.0,120.0,0,323.017710142,119.997622577,512,209,False,50.4715172097,17.2245391259,50.4715172097,17.2245391259,0.159071092727
640,325.0,121.0,0,324.989618073,120.981275705,512,209,False,50.7796278239,17.3657333548,50.7796278239,17.3657333548,0.338921762165
641,327.0,121.0,0,326.995317785,121.010003847,512,209,False,51.0930184039,17.3698570115,51.0930184039,17.3698570115,0.313417708781
642,323.0,127.0,0,323.10523394,126.897523329,512,209,False,50.4851928031,18.2149555018,50.4851928031,18.2149555018,1.04098194949
643,289.0,117.0,0,289.579431625,117.242104152,512,209,False,45.2467861914,16.8290101654,45.2467861914,16.8290101654,5.41864819906
644,259.0,120.0,0,259.17046951,119.871777396,512,209,False,40.4953858609,17.2064752243,40.4953858609,17.2064752243,4.7663702092
645,241.0,110.0,0,240.847323572,110.173627374,512,209,False,37.6323943081,15.8143962738,37.6323943081,15.8143962738,3.18348934912
646,233.0,113.0,0,232.754384983,112.843437301,512,209,False,36.3678726536,16.1976225791,36.3678726536,16.1976225791,1.32131654643
647,238.0,126.0,0,237.667552515,125.752694208,512,209,False,37.1355550805,18.0506259629,37.1355550805,18.0506259629,2.0057312504
648,243.0,139.0,0,242.864563288,138.898783,512,209,False,37.9475880137,19.9376243541,37.9475880137,19.9376243541,2.05430290199
649,233.0,149.0,0,233.21651388,149.015351133,512,209,False,36.4400802938,21.3897633205,36.4400802938,21.3897633205,2.09315243204
650,231.0,147.0,0,230.950784408,147.222297503,512,209,False,36.0860600637,21.1323872014,36.0860600637,21.1323872014,0.437690289991
651,233.0,143.0,0,232.904094255,143.128890604,512,209,False,36.3912647273,20.5448168331,36.3912647273,20.5448168331,0.66210937492
652,242.0,133.0,0,241.835688412,133.157260571,512,209,False,37.7868263144,19.1134823786,37.7868263144,19.1134823786,1.99907740316
653,249.0,123.0,0,248.968278666,123.063840211,512,209,False,38.9012935416,17.664666059,38.9012935416,17.664666059,1.82786923177
654,254.0,114.0,0,254.025262315,114.006208026,512,209,False,39.6914472367,16.3645274678,39.6914472367,16.3645274678,1.52141487378
655,258.0,101.0,0,258.029026703,101.072817548,512,209,False,40.3170354223,14.5080599351,40.3170354223,14.5080599351,1.95903861066
656,261.0,87.0,0,261.029593513,87.0483505066,512,209,False,40.7858739864,12.4949785416,40.7858739864,12.4949785416,2.06695580408
657,262.0,75.0,0,262.047601082,74.9833633405,512,209,False,40.9449376691,10.763162202,40.9449376691,10.763162202,1.73910583041
658,261.0,60.0,0,261.055164423,60.0456497003,512,209,False,40.7898694411,8.61899277995,40.7898694411,8.61899277995,2.14976944478
659,261.0,43.0,0,261.004515169,43.0551683062,512,209,False,40.7819554952,6.18016769945,40.7819554952,6.18016769945,2.43883792077
660,261.0,28.0,0,261.000915016,27.9867152801,512,209,False,40.7813929712,4.01723185839,40.7813929712,4.01723185839,2.16293591422
661,260.0,17.0,0,260.018140622,16.9220835292,512,209,False,40.6278344722,2.42900720515,40.6278344722,2.42900720515,1.59563083506
662,261.0,12.0,0,260.971940434,11.8604496214,512,209,False,40.7768656928,1.70245688345,40.7768656928,1.70245688345,0.741677608314
663,281.0,18.0,0,280.64898519,17.7464993773,512,209,False,43.8514039359,2.54734440822,43.8514039359,2.54734440822,3.18851381335
664,286.0,21.0,0,286.120418944,20.9493831831,512,209,False,44.70631546,3.00708849518,44.70631546,3.00708849518,0.970689620562
665,296.0,37.0,0,295.967723824,36.7513613249,512,209,False,46.2449568475,5.27531502271,46.2449568475,5.27531502271,2.74085185654
666,301.0,41.0,0,301.073459401,41.1103686747,512,209,False,47.0427280314,5.90100985761,47.0427280314,5.90100985761,1.0138702522
667,304.0,42.0,0,304.067143196,42.1043615847,512,209,False,47.5104911244,6.04368826575,47.5104911244,6.04368826575,0.489039302399
668,305.0,43.0,0,305.062600852,43.0419228247,512,209,False,47.6660313831,6.17826643417,47.6660313831,6.17826643417,0.205679497052
669,307.0,43.0,0,307.007294152,43.0336064006,512,209,False,47.9698897112,6.17707268908,47.9698897112,6.17707268908,0.303860673004
670,308.0,42.0,0,308.019787463,42.0312224367,512,209,False,48.1280917911,6.03318982345,48.1280917911,6.03318982345,0.213846152851
671,310.0,41.0,0,309.990355593,41.0125318189,512,209,False,48.4359930614,5.88696628979,48.4359930614,5.88696628979,0.340858495647
672,311.0,41.0,0,311.01342724,40.9868772913,512,209,False,48.5958480063,5.88328382172,48.5958480063,5.88328382172,0.159897354456
673,313.0,40.0,0,312.987982793,40.0120937827,512,209,False,48.9043723114,5.74336274393,48.9043723114,5.74336274393,0.338770061962
674,314.0,39.0,0,314.012542753,39.0053203483,512,209,False,49.0644598052,5.59884981076,49.0644598052,5.59884981076,0.215666394016
675,316.0,38.0,0,315.987653126,38.0020218725,512,209,False,49.3730708009,5.45483567548,49.3730708009,5.45483567548,0.34055956583
676,318.0,37.0,0,317.994583553,37.0007554443,512,209,False,49.6866536802,5.31111322167,49.6866536802,5.31111322167,0.344949801954
677,320.0,35.0,0,319.997942226,35.0181179824,512,209,False,49.9996784728,5.02652411231,49.9996784728,5.02652411231,0.423054939678
678,321.0,35.0,0,321.017067498,34.9719337581,512,209,False,50.1589167966,5.01989479781,50.1589167966,5.01989479781,0.159376257835
679,323.0,34.0,0,322.989378461,34.0057093379,512,209,False,50.4670903845,4.88120229731,50.4670903845,4.88120229731,0.337944625669
680,325.0,34.0,0,324.995228473,33.9850654498,512,209,False,50.7805044489,4.87823905978,50.7805044489,4.87823905978,0.31342807233
681,329.0,45.0,0,328.962510031,44.7974175326,512,209,False,51.4003921923,6.43025132047,51.4003921923,6.43025132047,1.67122795327
682,317.0,50.0,0,317.269699176,50.0220841476,512,209,False,49.5733904962,7.18020346616,49.5733904962,7.18020346616,1.97493377569
683,318.0,64.0,0,317.882223923,63.8523743183,512,209,False,49.669097488,9.16541258157,49.669097488,9.16541258157,1.98751479496
684,310.0,51.0,0,310.10618337,51.4190999486,512,209,False,48.4540911516,7.38073205004,48.4540911516,7.38073205004,2.15901018922
685,303.0,37.0,0,303.028921951,37.1967304734,512,209,False,47.3482690548,5.33924360862,47.3482690548,5.33924360862,2.32174881631
686,293.0,23.0,0,293.063778779,23.0752638159,512,209,False,45.7912154342,3.31223882525,45.7912154342,3.31223882525,2.55600554955
