frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix,pos_x_mm,pos_y_mm,zeroed_x_mm,zeroed_y_mm,speed_EL
433,240.0,93.0,20,239.992389903,92.9178380447,547,237,False,35.099435452,11.7617516512,35.099435452,11.7617516512,0.292760332537
434,241.0,89.0,20,240.943432003,89.0401340232,547,237,False,35.2385275324,11.2709030409,35.2385275324,11.2709030409,0.5101754258
435,241.0,89.0,20,240.994181237,88.9469993406,547,237,False,35.2459497239,11.2591138406,35.2459497239,11.2591138406,0.013931050579
436,241.0,88.0,20,240.998561766,87.9948299739,547,237,False,35.2465903863,11.1385860726,35.2465903863,11.1385860726,0.120529470637
437,241.0,88.0,20,240.999498907,87.9809346494,547,237,False,35.2467274453,11.1368271708,35.2467274453,11.1368271708,0.00176423378261
438,241.0,87.0,20,240.999814908,87.0099102192,547,237,False,35.2467736611,11.013912686,35.2467736611,11.013912686,0.122914493524
439,240.0,87.0,20,240.017767421,86.9866716734,547,237,False,35.103146972,11.0109710979,35.103146972,11.0109710979,0.143656809007
440,240.0,88.0,20,239.989639426,87.9763814104,547,237,False,35.0990331884,11.1362508114,35.0990331884,11.1362508114,0.125347237069
441,240.0,87.0,20,239.995325743,87.0259771032,547,237,False,35.0998648253,11.0159464688,35.0998648253,11.0159464688,0.120307217108
442,241.0,87.0,20,240.980382613,86.9935101428,547,237,False,35.2439316436,11.0118367269,35.2439316436,11.0118367269,0.144125424917
443,240.0,87.0,20,240.027505534,86.9968072218,547,237,False,35.1045711933,11.0122540787,35.1045711933,11.0122540787,0.139361075245
444,241.0,87.0,20,240.976245261,86.9987729671,547,237,False,35.2433265464,11.0125029072,35.2433265464,11.0125029072,0.138755576237
445,241.0,87.0,20,241.007355189,86.9995408937,547,237,False,35.2478764445,11.0126001131,35.2478764445,11.0126001131,0.00455093631715
446,241.0,87.0,20,241.003517072,86.9998287992,547,237,False,35.2473151111,11.0126365569,35.2473151111,11.0126365569,0.000562515165668
447,241.0,87.0,20,241.001347987,86.9999361868,547,237,False,35.2469978774,11.0126501502,35.2469978774,11.0126501502,0.00031752474033
448,241.0,87.0,20,241.000504192,86.9999762156,547,237,False,35.2468744705,11.0126552172,35.2468744705,11.0126552172,0.000123510924266
449,241.0,87.0,20,241.000188005,86.9999911352,547,237,False,35.2468282274,11.0126571057,35.2468282274,11.0126571057,4.62816193495e-05
450,244.0,103.0,20,243.946561094,102.714615454,547,237,False,35.6777420247,13.0018500575,35.6777420247,13.0018500575,2.035331742
451,255.0,109.0,20,254.834831202,109.058339133,547,237,False,37.2701764098,13.8048530548,37.2701764098,13.8048530548,1.78344079928
452,256.0,110.0,20,256.109851317,110.118807564,547,237,False,37.4566510153,13.9390895651,37.4566510153,13.9390895651,0.229765574392
453,256.0,111.0,20,256.066982548,111.048926393,547,237,False,37.4503813599,14.0568261257,37.4503813599,14.0568261257,0.117903376919
454,259.0,109.0,20,258.972702552,109.071966886,547,237,False,37.8753495506,13.8065780868,37.8753495506,13.8065780868,0.49317546986
455,261.0,110.0,20,261.005161106,109.975885494,547,237,False,38.1726012586,13.9209981638,38.1726012586,13.9209981638,0.318513001255
456,263.0,111.0,20,263.002657495,110.988574527,547,237,False,38.4647396702,14.049186649,38.4647396702,14.049186649,0.319025295612
457,263.0,111.0,20,263.036698264,111.013461226,547,237,False,38.4697182105,14.0523368641,38.4697182105,14.0523368641,0.00589149539803
458,263.0,111.0,20,263.015386805,111.005865182,547,237,False,38.4666013609,14.0513753395,38.4666013609,14.0513753395,0.00326179103792
459,263.0,110.0,20,263.005816673,110.020062951,547,237,False,38.4652017072,13.926590247,38.4652017072,13.926590247,0.124792941902
460,264.0,111.0,20,263.984335549,110.972660615,547,237,False,38.6083123289,14.0471722297,38.6083123289,14.0471722297,0.187138089712
461,264.0,110.0,20,264.011144575,110.023816669,547,237,False,38.6122332102,13.9270654011,38.6122332102,13.9270654011,0.120170810052
462,264.0,110.0,20,264.004966475,109.992667893,547,237,False,38.611329649,13.9231225181,38.611329649,13.9231225181,0.00404508956282
463,264.0,110.0,20,264.001889974,109.996491531,547,237,False,38.6108797037,13.9236065229,38.6108797037,13.9236065229,0.00066084145655
464,264.0,110.0,20,264.000706284,109.998655219,547,237,False,38.6107065863,13.9238804075,38.6107065863,13.9238804075,0.000324009835438
465,264.0,111.0,20,264.000263332,110.981660676,547,237,False,38.6106418036,14.048311478,38.6106418036,14.048311478,0.12443108737
466,264.0,111.0,20,264.000098152,111.010147336,547,237,False,38.6106176456,14.0519173843,38.6106176456,14.0519173843,0.00360598725192
467,264.0,110.0,20,264.000036583,110.022431103,547,237,False,38.610608641,13.926890013,38.610608641,13.926890013,0.12502737159
468,264.0,110.0,20,264.000013635,109.99141654,547,237,False,38.6106052848,13.922964119,38.6106052848,13.922964119,0.00392589548522
469,264.0,110.0,20,264.000005082,109.995989962,547,237,False,38.6106040339,13.9235430332,38.6106040339,13.9235430332,0.000578915528659
470,264.0,110.0,20,264.000001894,109.998466594,547,237,False,38.6106035677,13.9238565309,38.6106035677,13.9238565309,0.000313498068235
471,264.0,110.0,20,264.000000706,109.999426619,547,237,False,38.6106033939,13.923978053,38.6106033939,13.923978053,0.000121522276109
472,264.0,110.0,20,264.000000263,109.999786203,547,237,False,38.6106033291,13.92402357,38.6106033291,13.92402357,4.55170081368e-05
473,264.0,110.0,20,264.000000098,109.99992031,547,237,False,38.610603305,13.9240405456,38.610603305,13.9240405456,1.69755867706e-05
474,264.0,110.0,20,264.000000037,109.999970298,547,237,False,38.6106032961,13.9240468732,38.6106032961,13.9240468732,6.32760122788e-06
475,265.0,110.0,20,264.982163686,109.99998893,547,237,False,38.7542469742,13.9240492316,38.7542469742,13.9240492316,0.143643678118
476,264.0,110.0,20,264.028171228,109.999995874,547,237,False,38.6147233971,13.9240501106,38.6147233971,13.9240501106,0.139523577041
477,264.0,110.0,20,263.994329792,109.999998462,547,237,False,38.6097740098,13.9240504382,38.6097740098,13.9240504382,0.00494938736002
478,265.0,109.0,20,264.979276479,109.017835754,547,237,False,38.7538247136,13.7997260448,38.7538247136,13.7997260448,0.190281791179
479,265.0,109.0,20,265.009221763,108.989664891,547,237,False,38.7582042798,13.7961601128,38.7582042798,13.7961601128,0.0056476961185
480,265.0,109.0,20,265.004248032,108.995335234,547,237,False,38.7574768603,13.7968778777,38.7574768603,13.7968778777,0.00102192253583
481,265.0,109.0,20,265.001622114,108.998222478,547,237,False,38.7570928137,13.7972433516,38.7570928137,13.7972433516,0.000530153666069
482,265.0,109.0,20,265.000606444,108.999335629,547,237,False,38.7569442697,13.7973842568,38.7569442697,13.7973842568,0.000204742789496
483,265.0,109.0,20,265.00022612,108.99975229,547,237,False,38.7568886464,13.7974369987,38.7568886464,13.7974369987,7.66528165174e-05
484,265.0,109.0,20,265.000084283,108.99990767,547,237,False,38.7568679024,13.7974566671,38.7568679024,13.7974566671,2.85859597609e-05
485,265.0,109.0,20,265.000031414,108.999965587,547,237,False,38.7568601702,13.7974639984,38.7568601702,13.7974639984,1.06552598214e-05
486,265.0,109.0,20,265.000011708,108.999987174,547,237,False,38.7568572882,13.7974667309,38.7568572882,13.7974667309,3.97151447271e-06
487,265.0,108.0,20,265.000004364,108.017831547,547,237,False,38.7568562141,13.6731432338,38.7568562141,13.6731432338,0.124323497093
488,281.0,102.0,20,280.714620385,102.096681288,547,237,False,41.0551547181,12.9236305428,41.0551547181,12.9236305428,2.41742534268
489,281.0,100.0,20,281.165358936,99.9689979313,547,237,False,41.1210762612,12.6543035356,41.1210762612,12.6543035356,0.277277273935
490,292.0,88.0,20,291.8784356,88.1636002835,547,237,False,42.6878882048,11.159949403,42.6878882048,11.159949403,2.16517757705
491,309.0,87.0,20,308.838906246,86.8731588011,547,237,False,45.1683957947,10.9966023799,45.1683957947,10.9966023799,2.48588015671
492,314.0,84.0,20,314.148452924,83.9794089693,547,237,False,45.9449291297,10.6303049328,45.9449291297,10.6303049328,0.858590612619
493,319.0,94.0,20,319.065308231,93.7617301438,547,237,False,46.6640304543,11.8685734359,46.6640304543,11.8685734359,1.43192723308
494,322.0,95.0,20,322.060491511,95.0606849608,547,237,False,47.1020828535,12.0329980963,47.1020828535,12.0329980963,0.467894617885
495,323.0,96.0,20,323.059948737,96.0297721593,547,237,False,47.2482557568,12.1556673619,47.2482557568,12.1556673619,0.190825224687
496,324.0,96.0,20,324.02413372,96.0292752206,547,237,False,47.3892700139,12.1556044583,47.3892700139,12.1556044583,0.141014271142
497,325.0,95.0,20,325.009080664,95.0296175937,547,237,False,47.5333207552,12.0290655182,47.5333207552,12.0290655182,0.191736067159
498,325.0,95.0,20,325.021224929,94.9940977941,547,237,False,47.5350968818,12.024569341,47.5350968818,12.024569341,0.00483427703678
499,325.0,95.0,20,325.008764612,94.9969894376,547,237,False,47.5332745319,12.0249353718,47.5332745319,12.0249353718,0.00185874621347
500,326.0,95.0,20,325.985471234,94.9988391202,547,237,False,47.6761201073,12.0251695089,47.6761201073,12.0251695089,0.142845767316
501,326.0,95.0,20,326.01156963,94.9995654656,547,237,False,47.6799370574,12.0252614513,47.6799370574,12.0252614513,0.00381805724634
502,326.0,95.0,20,326.005124984,94.9998379535,547,237,False,47.6789945132,12.0252959435,47.6789945132,12.0252959435,0.000943175108647
503,326.0,95.0,20,326.001949057,94.9999395985,547,237,False,47.6785300266,12.0253088099,47.6785300266,12.0253088099,0.000464664750055
504,326.0,95.0,20,326.000728305,94.9999774872,547,237,False,47.6783514888,12.025313606,47.6783514888,12.025313606,0.000178602175719
505,326.0,95.0,20,326.000271539,94.9999916091,547,237,False,47.6782846858,12.0253153936,47.6782846858,12.0253153936,6.6826983954e-05
506,327.0,94.0,20,326.982264884,94.0178332002,547,237,False,47.8219034565,11.9009915443,47.8219034565,11.9009915443,0.189954654585
507,327.0,95.0,20,327.010372619,94.9718276111,547,237,False,47.826014277,12.0217503305,47.826014277,12.0217503305,0.120828735353
508,327.0,94.0,20,327.004678746,94.0235061027,547,237,False,47.8251815351,11.9017096333,47.8251815351,11.9017096333,0.120043585665
509,327.0,94.0,20,327.001782733,93.9925521361,547,237,False,47.8247579865,11.8977914096,47.8247579865,11.8977914096,0.00394104931287
510,327.0,94.0,20,327.000666313,93.9964483861,547,237,False,47.8245947076,11.8982846058,47.8245947076,11.8982846058,0.000519521431965
511,327.0,94.0,20,327.000248434,93.9986391388,547,237,False,47.8245335918,11.8985619163,47.8245335918,11.8985619163,0.000283965194728
512,327.0,94.0,20,327.000092599,93.9994910098,547,237,False,47.8245108006,11.8986697481,47.8245108006,11.8986697481,0.000110214023682
513,327.0,94.0,20,327.000034513,93.9998102065,547,237,False,47.8245023054,11.8987101527,47.8245023054,11.8987101527,4.12880609945e-05
514,328.0,94.0,20,327.982176536,93.999929257,547,237,False,47.9681428206,11.8987252224,47.9681428206,11.8987252224,0.143640516037
515,328.0,93.0,20,328.01033969,93.0178099604,547,237,False,47.9722617463,11.7744063241,47.9722617463,11.7744063241,0.124387113576
516,328.0,93.0,20,328.004666473,92.9896552769,547,237,False,47.9714320253,11.7708424401,47.9714320253,11.7708424401,0.00365919471075
517,328.0,94.0,20,328.001778158,93.9774953235,547,237,False,47.9710096026,11.895885484,47.9710096026,11.895885484,0.125043757389
518,328.0,93.0,20,328.000664608,93.0263923656,547,237,False,47.9708467434,11.7754927045,47.9708467434,11.7754927045,0.120392889633
519,328.0,93.0,20,328.000247799,92.9936649217,547,237,False,47.9707857841,11.7713499901,47.9707857841,11.7713499901,0.00414316289557
520,328.0,93.0,20,328.000092363,92.9968649105,547,237,False,47.9707630513,11.771755052,47.9707630513,11.771755052,0.000405699278634
521,328.0,93.0,20,328.000034425,92.9987944686,547,237,False,47.9707545777,11.7719992998,47.9707545777,11.7719992998,0.000244394801067
522,328.0,93.0,20,328.000012831,92.9995489076,547,237,False,47.9707514195,11.7720947984,47.9707514195,11.7720947984,9.55508142398e-05
523,329.0,93.0,20,328.982168455,92.9998317861,547,237,False,48.1143939239,11.7721306058,48.1143939239,11.7721306058,0.143642508887
524,329.0,93.0,20,329.010336678,92.9999373001,547,237,False,48.1185135909,11.772143962,48.1185135909,11.772143962,0.00411968863428
525,329.0,93.0,20,329.00466535,92.9999766306,547,237,False,48.1176841463,11.7721489406,48.1176841463,11.7721489406,0.000829459621201
526,329.0,93.0,20,329.00177774,92.9999912898,547,237,False,48.1172618267,11.7721507962,48.1172618267,11.7721507962,0.000422323637784
527,329.0,93.0,20,329.000664452,92.9999967536,547,237,False,48.1170990058,11.7721514878,48.1170990058,11.7721514878,0.000162822382988
528,329.0,93.0,20,329.000247741,92.99999879,547,237,False,48.1170380608,11.7721517456,48.1170380608,11.7721517456,6.09454811428e-05
529,329.0,93.0,20,329.000092341,92.999999549,547,237,False,48.1170153332,11.7721518416,48.1170153332,11.7721518416,2.27278081967e-05
530,315.0,98.0,20,315.249743003,97.9108181939,547,237,False,46.1059953204,12.3937744549,46.1059953204,12.3937744549,2.10490288743
531,308.0,107.0,20,307.980178582,106.891147467,547,237,False,45.0428049114,13.5305249958,45.0428049114,13.5305249958,1.55646253982
532,300.0,114.0,20,300.005045527,113.991483174,547,237,False,43.8764234774,14.4293016676,43.8764234774,14.4293016676,1.4724962327
533,297.0,112.0,20,296.913293903,112.158886553,547,237,False,43.4242477372,14.1973274118,43.4242477372,14.1973274118,0.508207590892
534,283.0,116.0,20,283.159643589,115.959956929,547,237,False,41.412744949,14.6784755606,41.412744949,14.6784755606,2.06824732755
535,282.0,123.0,20,281.836815633,122.926816133,547,237,False,41.2192783376,15.5603564725,41.2192783376,15.5603564725,0.902852852091
536,277.0,132.0,20,276.999867335,131.934262596,547,237,False,40.5118635956,16.7005395691,40.5118635956,16.7005395691,1.34180964032
537,275.0,134.0,20,274.949345832,134.098512416,547,237,False,40.21197014,16.9744952425,40.21197014,16.9744952425,0.406186897547
538,274.0,134.0,20,273.960862394,134.078276578,547,237,False,40.0674021783,16.9719337441,40.0674021783,16.9719337441,0.1445906526
539,273.0,135.0,20,272.984443364,135.013327387,547,237,False,39.9245986638,17.0902946059,39.9245986638,17.0902946059,0.185478131774
540,273.0,135.0,20,272.976319083,135.022045266,547,237,False,39.9234104692,17.0913981349,39.9234104692,17.0913981349,0.00162159883456
541,272.0,135.0,20,272.008154307,135.009033875,547,237,False,39.7818141582,17.0897511234,39.7818141582,17.0897511234,0.141605889414
542,272.0,135.0,20,271.986015514,135.003406174,547,237,False,39.7785763092,17.0890387562,39.7785763092,17.0890387562,0.00331528786594
543,272.0,135.0,20,271.993973096,135.001271405,547,237,False,39.7797401237,17.0887685323,39.7797401237,17.0887685323,0.00119477415473
544,272.0,135.0,20,271.997714694,135.000473962,547,237,False,39.780287341,17.0886675901,39.780287341,17.0886675901,0.00055644949927
545,272.0,135.0,20,271.999146366,135.000176657,547,237,False,39.7804967263,17.0886299566,39.7804967263,17.0886299566,0.000212740424459
546,271.0,136.0,20,271.017518076,135.982229515,547,237,False,39.6369313457,17.2129404449,39.6369313457,17.2129404449,0.189905545016
547,271.0,136.0,20,270.989546483,136.010359436,547,237,False,39.6328404363,17.2165011944,39.6328404363,17.2165011944,0.00542351146848
548,271.0,136.0,20,270.995291102,136.004673833,547,237,False,39.6336805999,17.2157814978,39.6336805999,17.2157814978,0.00110627218167
549,271.0,136.0,20,270.998206029,136.001780902,547,237,False,39.6341069147,17.2154153041,39.6341069147,17.2154153041,0.000561998354545
550,271.0,136.0,20,270.999329498,136.000665631,547,237,False,39.6342712246,17.2152741305,39.6342712246,17.2152741305,0.000216628058368
551,271.0,136.0,20,270.999750005,136.00024818,547,237,False,39.6343327247,17.2152212886,39.6343327247,17.2152212886,8.10834739856e-05
552,271.0,135.0,20,270.999906819,135.017928832,547,237,False,39.6343556591,17.0908770673,39.6343556591,17.0908770673,0.124344223381
553,271.0,136.0,20,270.99996527,135.971863255,547,237,False,39.6343642077,17.2116282601,39.6343642077,17.2116282601,0.120751193087
554,271.0,136.0,20,270.999987055,136.00568306,547,237,False,39.6343673938,17.2159092481,39.6343673938,17.2159092481,0.00428098916031
555,271.0,136.0,20,270.999995175,136.002891983,547,237,False,39.6343685814,17.2155559472,39.6343685814,17.2155559472,0.000353302881988
556,271.0,135.0,20,270.999998202,135.018951245,547,237,False,39.6343690241,17.0910064867,39.6343690241,17.0910064867,0.124549460507
557,271.0,135.0,20,270.99999933,134.990082423,547,237,False,39.634369189,17.0873522054,39.634369189,17.0873522054,0.00365428126955
558,271.0,136.0,20,270.99999975,135.977654612,547,237,False,39.6343692505,17.2123613433,39.6343692505,17.2123613433,0.125009137848
559,271.0,136.0,20,270.999999907,136.008615411,547,237,False,39.6343692734,17.2162804318,39.6343692734,17.2162804318,0.00391908848108
560,271.0,135.0,20,270.999999965,135.021858275,547,237,False,39.6343692819,17.0913744652,39.6343692819,17.0913744652,0.124905966582
561,271.0,136.0,20,270.999999987,135.973366621,547,237,False,39.6343692851,17.2118185596,39.6343692851,17.2118185596,0.12044409443
562,271.0,135.0,20,270.999999995,135.024081572,547,237,False,39.6343692863,17.0916558952,39.6343692863,17.0916558952,0.12016266443
563,271.0,135.0,20,270.999999998,134.992766711,547,237,False,39.6343692867,17.0876919887,39.6343692867,17.0876919887,0.0039639064557
564,271.0,135.0,20,270.999999999,134.996528366,547,237,False,39.6343692869,17.0881681476,39.6343692869,17.0881681476,0.00047615886076
565,271.0,135.0,20,271.0,134.998668949,547,237,False,39.634369287,17.0884391075,39.634369287,17.0884391075,0.000270959873419
566,271.0,135.0,20,271.0,134.99950212,547,237,False,39.634369287,17.0885445722,39.634369287,17.0885445722,0.000105464683539
567,271.0,135.0,20,271.0,134.999814348,547,237,False,39.634369287,17.0885840947,39.634369287,17.0885840947,3.95225316474e-05
568,271.0,135.0,20,271.0,134.9999308,547,237,False,39.634369287,17.0885988354,39.634369287,17.0885988354,1.47407594966e-05
569,271.0,135.0,20,271.0,134.999974208,547,237,False,39.634369287,17.0886043301,39.634369287,17.0886043301,5.49468354194e-06
570,271.0,135.0,20,271.0,134.999990387,547,237,False,39.634369287,17.0886063781,39.634369287,17.0886063781,2.04797468228e-06
571,271.0,135.0,20,271.0,134.999996417,547,237,False,39.634369287,17.0886071414,39.634369287,17.0886071414,7.63291140515e-07
572,271.0,135.0,20,271.0,134.999998665,547,237,False,39.634369287,17.0886074259,39.634369287,17.0886074259,2.84556961105e-07
573,271.0,135.0,20,271.0,134.999999502,547,237,False,39.634369287,17.0886075319,39.634369287,17.0886075319,1.0594936839e-07
574,271.0,135.0,20,271.0,134.999999814,547,237,False,39.634369287,17.0886075714,39.634369287,17.0886075714,3.94936705561e-08
575,271.0,135.0,20,271.0,134.999999931,547,237,False,39.634369287,17.0886075862,39.634369287,17.0886075862,1.48101264585e-08
576,271.0,135.0,20,271.0,134.999999974,547,237,False,39.634369287,17.0886075916,39.634369287,17.0886075916,5.4430380203e-09
577,271.0,135.0,20,271.0,134.99999999,547,237,False,39.634369287,17.0886075937,39.634369287,17.0886075937,2.02531325044e-09
578,271.0,134.0,20,271.0,134.017836324,547,237,False,39.634369287,16.964283079,39.634369287,16.964283079,0.124324514684
579,271.0,135.0,20,271.0,134.971828775,547,237,False,39.634369287,17.0850416171,39.634369287,17.0850416171,0.120758538101
580,271.0,135.0,20,271.0,135.005670209,547,237,False,39.634369287,17.0893253429,39.634369287,17.0893253429,0.00428372582278
581,271.0,134.0,20,271.0,134.020723521,547,237,False,39.634369287,16.964648547,39.634369287,16.964648547,0.124676795949
582,271.0,135.0,20,271.0,134.972941909,547,237,False,39.634369287,17.0851825201,39.634369287,17.0851825201,0.120533973165
583,271.0,134.0,20,271.0,134.023923191,547,237,False,39.634369287,16.9650535685,39.634369287,16.9650535685,0.120128951646
584,271.0,135.0,20,271.0,134.974871348,547,237,False,39.634369287,17.0854267529,39.634369287,17.0854267529,0.12037318443
585,271.0,134.0,20,271.0,134.024677586,547,237,False,39.634369287,16.9651490615,39.634369287,16.9651490615,0.120277691392
586,271.0,134.0,20,271.0,133.992990538,547,237,False,39.634369287,16.9611380428,39.634369287,16.9611380428,0.00401101873418
587,271.0,134.0,20,271.0,133.99661187,547,237,False,39.634369287,16.9615964392,39.634369287,16.9615964392,0.000458396455699
588,271.0,134.0,20,271.0,133.998700076,547,237,False,39.634369287,16.9618607691,39.634369287,16.9618607691,0.000264329873417
589,276.0,148.0,20,275.910818362,147.749805136,547,237,False,40.3525876946,18.7025069792,40.3525876946,18.7025069792,1.88299944499
590,275.0,149.0,20,275.069510806,149.126670883,547,237,False,40.229544542,18.8767937827,40.229544542,18.8767937827,0.213343636537
591,275.0,150.0,20,275.012988535,150.057736585,547,237,False,40.2212780307,18.9946502006,40.2212780307,18.9946502006,0.118145971014
592,275.0,151.0,20,275.004222776,151.022022957,547,237,False,40.2199960184,19.1167117667,40.2199960184,19.1167117667,0.122068298376
593,275.0,151.0,20,275.001544307,151.026068724,547,237,False,40.2196042862,19.1172238891,40.2196042862,19.1172238891,0.00064476622409
594,275.0,151.0,20,275.000574171,151.010570926,547,237,False,40.2194624016,19.1152621425,40.2194624016,19.1152621425,0.00196687083835
595,275.0,152.0,20,275.000213935,151.986144521,547,237,False,40.2194097163,19.238752471,40.2194097163,19.238752471,0.12349033972
596,275.0,152.0,20,275.000079733,152.011820576,547,237,False,40.2193900889,19.2420026046,40.2193900889,19.2420026046,0.00325019280792
597,275.0,152.0,20,275.000029718,152.005218516,547,237,False,40.2193827741,19.2411669008,40.2193827741,19.2411669008,0.000835735809642
598,274.0,152.0,20,274.017847404,152.001983918,547,237,False,40.0757363662,19.240757458,40.0757363662,19.240757458,0.143646991424
599,274.0,153.0,20,273.989669233,152.98290497,547,237,False,40.0716152443,19.3649246797,40.0716152443,19.3649246797,0.124235593162
600,274.0,153.0,20,273.995336853,153.010611278,547,237,False,40.0724441467,19.3684318073,40.0724441467,19.3684318073,0.00360375125628
601,274.0,153.0,20,273.998223081,153.004767702,547,237,False,40.0728662641,19.3676921142,40.0728662641,19.3676921142,0.000851662557202
602,274.0,153.0,20,273.999335854,153.001815888,547,237,False,40.0730290097,19.3673184668,40.0730290097,19.3673184668,0.000407551793554
603,274.0,154.0,20,273.999752373,153.982842343,547,237,False,40.0730899266,19.4914990308,40.0730899266,19.4914990308,0.124180578865
604,274.0,154.0,20,273.999907702,154.010587936,547,237,False,40.0731126438,19.4950111311,40.0731126438,19.4950111311,0.00351217384957
605,274.0,154.0,20,273.999965599,154.004759002,547,237,False,40.0731211114,19.4942732914,40.0731211114,19.4942732914,0.000737888332832
606,274.0,154.0,20,273.999987178,154.001812646,547,237,False,40.0731242673,19.4939003349,40.0731242673,19.4939003349,0.00037296980849
607,274.0,155.0,20,273.999995221,154.982841134,547,237,False,40.0731254437,19.6180811562,40.0731254437,19.6180811562,0.124180821271
608,274.0,155.0,20,273.999998219,155.010587485,547,237,False,40.0731258821,19.6215933525,40.0731258821,19.6215933525,0.00351219635648
609,274.0,155.0,20,273.999999336,155.004758834,547,237,False,40.0731260455,19.6208555486,40.0731260455,19.6208555486,0.000737803942132
610,274.0,155.0,20,273.999999753,155.001812583,547,237,False,40.0731261065,19.6204826054,40.0731261065,19.6204826054,0.000372943169547
611,274.0,156.0,20,273.999999908,155.982841111,547,237,False,40.0731261291,19.7446634318,40.0731261291,19.7446634318,0.124180826329
612,274.0,156.0,20,273.999999966,156.010587477,547,237,False,40.0731261376,19.74817563,40.0731261376,19.74817563,0.00351219822786
613,273.0,156.0,20,273.017836315,156.004758831,547,237,False,39.9294824592,19.7474378267,39.9294824592,19.7474378267,0.143645573184
614,279.0,161.0,20,278.882647134,160.912630944,547,237,False,40.7872244437,20.3686874613,40.7872244437,20.3686874613,1.05909037405
615,286.0,169.0,20,285.932490393,168.909661296,547,237,False,41.8182801306,21.3809697843,41.8182801306,21.3809697843,1.4449191434
616,301.0,165.0,20,300.831009979,165.177600487,547,237,False,43.997222666,20.9085570237,43.997222666,20.9085570237,2.22956596429
617,304.0,167.0,20,304.144167849,166.969286858,547,237,False,44.4817795757,21.1353527668,44.4817795757,21.1353527668,0.535006268977
618,305.0,168.0,20,305.099319551,168.001751548,547,237,False,44.6214726948,21.2660444997,44.6214726948,21.2660444997,0.191296880742
619,306.0,168.0,20,306.039199441,168.019120786,547,237,False,44.7589322766,21.2682431375,44.7589322766,21.2682431375,0.137477163973
620,306.0,168.0,20,306.032550957,168.008010396,547,237,False,44.7579599206,21.266836759,44.7579599206,21.266836759,0.00170978846058
621,307.0,168.0,20,306.995154468,168.003027891,547,237,False,44.8987428838,21.2662060622,44.8987428838,21.2662060622,0.140784375947
622,307.0,168.0,20,307.015217851,168.001130565,547,237,False,44.9016771994,21.2659658943,44.9016771994,21.2659658943,0.00294412783496
623,308.0,168.0,20,307.988650277,168.000421476,547,237,False,45.0440439162,21.2658761362,45.0440439162,21.2658761362,0.142366745077
624,307.0,168.0,20,307.030627867,168.000157095,547,237,False,44.9039309495,21.2658426703,44.9039309495,21.2658426703,0.140112970724
625,308.0,168.0,20,307.977410957,168.000058552,547,237,False,45.04240014,21.2658301965,45.04240014,21.2658301965,0.138469191055
626,308.0,168.0,20,308.007789756,168.000021823,547,237,False,45.0468431087,21.2658255472,45.0468431087,21.2658255472,0.00444297120767
627,308.0,167.0,20,308.003679046,167.017844461,547,237,False,45.046241908,21.1414992989,45.046241908,21.1414992989,0.12432770195
628,308.0,168.0,20,308.001408357,167.971831808,547,237,False,45.0459098146,21.2622571909,45.0459098146,21.2622571909,0.120758348666
629,308.0,168.0,20,308.000526693,168.005671339,547,237,False,45.0457808692,21.2665406758,45.0457808692,21.2665406758,0.00428542531293
630,308.0,168.0,20,308.000196392,168.002887615,547,237,False,45.0457325619,21.2661883057,45.0457325619,21.2661883057,0.000355665993635
631,308.0,168.0,20,308.000073202,168.00111329,547,237,False,45.0457145451,21.2659637076,45.0457145451,21.2659637076,0.000225319579393
632,308.0,168.0,20,308.000027284,168.000416712,547,237,False,45.0457078295,21.2658755332,45.0457078295,21.2658755332,8.84298005393e-05
633,308.0,168.0,20,308.000010169,168.0001554,547,237,False,45.0457053264,21.2658424557,45.0457053264,21.2658424557,3.31720433727e-05
634,308.0,168.0,20,308.00000379,168.000057924,547,237,False,45.0457043934,21.265830117,45.0457043934,21.265830117,1.2373954276e-05
635,308.0,168.0,20,308.000001413,168.000021589,547,237,False,45.0457040458,21.2658255176,45.0457040458,21.2658255176,4.61248656899e-06
636,308.0,167.0,20,308.000000527,167.017844374,547,237,False,45.0457039162,21.1414992878,45.0457039162,21.1414992878,0.124326229747
637,308.0,168.0,20,308.000000196,167.971831776,547,237,False,45.0457038678,21.2622571868,45.0457038678,21.2622571868,0.120757898987
638,322.0,154.0,20,321.750291487,154.255379914,547,237,False,47.0567153912,19.5259974575,47.0567153912,19.5259974575,2.65683367845
639,317.0,140.0,20,317.233870204,140.107907658,547,237,False,46.3961784576,17.7351781846,46.3961784576,17.7351781846,1.90875422954
640,310.0,142.0,20,310.13848543,141.755446489,547,237,False,45.3584622201,17.9437274037,45.3584622201,17.9437274037,1.05846481585
641,307.0,140.0,20,306.982726181,139.966568659,547,237,False,44.8969252184,17.717287172,44.8969252184,17.717287172,0.514092970609
642,307.0,140.0,20,306.936756088,139.954629048,547,237,False,44.8902019873,17.7157758289,44.8902019873,17.7157758289,0.00689100829202
643,306.0,140.0,20,305.99154591,139.981514611,547,237,False,44.7519628388,17.7191790647,44.7519628388,17.7191790647,0.138281033397
644,306.0,139.0,20,305.979736171,139.010871171,547,237,False,44.7502356374,17.5963128065,44.7502356374,17.5963128065,0.122878397757
645,306.0,139.0,20,305.991628423,138.987065477,547,237,False,44.7519749065,17.5932994275,44.7519749065,17.5932994275,0.00347929729742
