frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
458,303.0,94.0,16,302.814201977,93.8846086627,527,222,False
459,307.0,93.0,16,306.927258656,93.0084892968,527,222,False
460,294.0,68.0,16,294.275938665,68.4337003673,527,222,False
461,285.0,43.0,16,285.046003771,43.1822501322,527,222,False
462,271.0,29.0,16,271.103607731,28.8727137911,527,222,False
463,265.0,20.0,16,264.900063189,19.8540348733,527,222,False
464,260.0,27.0,16,259.938285223,26.6555004608,527,222,False
465,260.0,35.0,16,259.886645458,34.8398808347,527,222,False
466,260.0,47.0,16,259.953427196,46.86745791,527,222,False
467,259.0,55.0,16,259.000271012,55.0184579644,527,222,False
468,255.0,70.0,16,255.05445365,69.885272645,527,222,False
469,250.0,79.0,16,250.040733089,79.0584378102,527,222,False
470,243.0,85.0,16,243.051832535,85.0801325125,527,222,False
471,238.0,88.0,16,237.985400048,88.0861680321,527,222,False
472,235.0,88.0,16,234.957262534,88.0883194394,527,222,False
473,235.0,88.0,16,234.928777312,88.0356076234,527,222,False
474,235.0,88.0,16,234.970808123,88.013400219,527,222,False
475,235.0,89.0,16,234.988993111,88.9871642991,527,222,False
476,234.0,89.0,16,234.013727831,89.0121990006,527,222,False
477,233.0,89.0,16,233.005969842,89.0053594807,527,222,False
478,233.0,90.0,16,232.984429558,89.9842001261,527,222,False
479,233.0,90.0,16,232.993345052,90.0110957744,527,222,False
480,232.0,90.0,16,232.015315173,90.0049483663,527,222,False
481,232.0,90.0,16,231.988723481,90.0018832287,527,222,False
482,232.0,91.0,16,231.994984263,90.982867442,527,222,False
483,231.0,91.0,16,231.015927989,91.0105972904,527,222,False
484,231.0,92.0,16,230.988951976,91.9869261613,527,222,False
485,232.0,82.0,16,231.977233103,82.1905121169,527,222,False
486,249.0,66.0,16,248.705240731,66.1873749179,527,222,False
487,254.0,57.0,16,254.090474976,56.9505520201,527,222,False
488,252.0,57.0,16,252.168162816,56.815334613,527,222,False
489,255.0,49.0,16,254.979928929,49.0659077899,527,222,False
490,261.0,41.0,16,260.935050311,41.0310126199,527,222,False
491,263.0,38.0,16,263.044387386,37.9226858,527,222,False
492,267.0,35.0,16,266.984153831,34.9669307824,527,222,False
493,266.0,37.0,16,266.0817255,36.8982894283,527,222,False
494,260.0,40.0,16,260.123835604,39.9399770469,527,222,False
495,254.0,44.0,16,254.050623911,43.9587339363,527,222,False
496,247.0,47.0,16,247.036918475,47.0015516305,527,222,False
497,240.0,49.0,16,240.014623874,49.0192249325,527,222,False
498,245.0,33.0,16,244.791455948,33.3291116595,527,222,False
499,243.0,25.0,16,243.036885995,24.9953811093,527,222,False
500,240.0,24.0,16,240.037069147,23.8673329946,527,222,False
501,238.0,19.0,16,237.997095949,19.0156318749,527,222,False
502,224.0,30.0,16,224.212153396,29.7235593549,527,222,False
503,225.0,26.0,16,224.821732329,26.1510033377,527,222,False
504,229.0,22.0,16,228.867732868,22.0684382246,527,222,False
505,235.0,29.0,16,234.911879341,28.829890145,527,222,False
506,231.0,33.0,16,231.143661492,32.9807451213,527,222,False
507,240.0,27.0,16,239.830119266,27.1732993785,527,222,False
508,249.0,22.0,16,248.925990793,22.0553917029,527,222,False
509,259.0,19.0,16,258.954067637,18.9845324326,527,222,False
510,264.0,33.0,16,264.071183897,32.6892892448,527,222,False
511,257.0,44.0,16,257.244793038,43.9231091114,527,222,False
512,265.0,55.0,16,264.83413814,54.9732039047,527,222,False
513,265.0,69.0,16,265.068567818,68.9365928229,527,222,False
514,276.0,74.0,16,275.83559636,74.1343377086,527,222,False
515,288.0,80.0,16,287.911797365,80.0397930915,527,222,False
516,288.0,81.0,16,288.179872868,81.1035213442,527,222,False
517,280.0,89.0,16,280.219913041,88.9179739605,527,222,False
518,279.0,94.0,16,278.964426358,94.0171648154,527,222,False
519,279.0,93.0,16,278.963280009,93.1157000227,527,222,False
520,274.0,93.0,16,274.074372799,93.0305175235,527,222,False
521,271.0,100.0,16,270.996261295,99.8859168113,527,222,False
522,287.0,106.0,16,286.658210849,105.969311991,527,222,False
523,291.0,100.0,16,291.070356206,100.203164287,527,222,False
524,291.0,90.0,16,291.107031313,90.1573375635,527,222,False
525,292.0,85.0,16,292.025922982,84.973366184,527,222,False
526,293.0,84.0,16,293.008993394,83.9146469698,527,222,False
527,293.0,85.0,16,293.021156312,84.9289054336,527,222,False
528,290.0,86.0,16,290.062246293,85.9716221122,527,222,False
529,284.0,80.0,16,284.079310582,80.1141874587,527,222,False
530,279.0,76.0,16,279.014409113,76.0128573708,527,222,False
531,272.0,72.0,16,272.040318092,72.003370745,527,222,False
532,268.0,69.0,16,267.963190609,68.9833519798,527,222,False
533,264.0,67.0,16,263.983799932,66.9751018857,527,222,False
534,263.0,66.0,16,262.940334292,65.9719892013,527,222,False
535,262.0,66.0,16,261.975195317,65.9708272497,527,222,False
536,261.0,65.0,16,260.990632101,65.0060667412,527,222,False
537,260.0,65.0,16,259.996502563,64.9852354991,527,222,False
538,259.0,64.0,16,258.99869617,64.0115186067,527,222,False
539,259.0,64.0,16,258.981677702,63.9872714023,527,222,False
540,258.0,64.0,16,258.010153766,63.9944412785,527,222,False
541,258.0,63.0,16,257.986760849,63.0157255252,527,222,False
542,258.0,64.0,16,257.994250899,63.9710401829,527,222,False
543,257.0,63.0,16,257.015654563,63.0232125268,527,222,False
544,257.0,63.0,16,256.988850062,62.9924427116,527,222,False
545,257.0,62.0,16,256.995031446,62.0142439293,527,222,False
546,256.0,61.0,16,256.015945575,61.0061253698,527,222,False
547,256.0,60.0,16,255.98895853,60.00232209,527,222,False
548,255.0,59.0,16,255.012908201,59.0008673483,527,222,False
549,254.0,58.0,16,254.005625747,58.0003233635,527,222,False
550,253.0,57.0,16,253.002135788,57.0001205268,527,222,False
551,252.0,56.0,16,252.000797907,56.0000449224,527,222,False
552,248.0,57.0,16,248.053806464,56.9643440881,527,222,False
553,240.0,87.0,16,240.093960486,86.4677498762,527,222,False
554,245.0,104.0,16,244.806685034,104.008659566,527,222,False
555,265.0,106.0,16,264.649476617,106.280680259,527,222,False
556,293.0,108.0,16,292.713337638,108.117891362,527,222,False
557,287.0,97.0,16,287.492125475,97.2764475748,527,222,False
558,284.0,60.0,16,284.158577444,60.5779074441,527,222,False
559,285.0,42.0,16,284.986569962,41.8992297486,527,222,False
560,275.0,24.0,16,275.187722888,23.9473112655,527,222,False
561,249.0,23.0,16,249.36457148,22.6764204783,527,222,False
562,225.0,34.0,16,225.114307042,33.6508158636,527,222,False
563,207.0,46.0,16,206.93455358,45.8410786202,527,222,False
564,186.0,62.0,16,186.023945336,61.8680452192,527,222,False
565,190.0,78.0,16,189.565329834,77.9473382948,527,222,False
566,188.0,82.0,16,187.92378145,82.1942415639,527,222,False
567,173.0,91.0,16,173.20756991,90.9934499115,527,222,False
568,177.0,92.0,16,176.749767001,92.1364712911,527,222,False
569,174.0,113.0,16,174.015911408,112.700786067,527,222,False
570,162.0,125.0,16,162.171682054,125.032252269,527,222,False
571,156.0,140.0,16,155.964902629,139.965392246,527,222,False
572,144.0,153.0,16,144.089194872,153.020542395,527,222,False
573,144.0,165.0,16,143.824102803,165.027093127,527,222,False
574,140.0,166.0,16,139.995777241,166.207227771,527,222,False
575,138.0,163.0,16,137.965688737,163.158015941,527,222,False
576,136.0,156.0,16,135.985645016,156.13410596,527,222,False
577,133.0,149.0,16,133.012411033,149.053582577,527,222,False
578,132.0,142.0,16,131.969803098,142.02014329,527,222,False
579,130.0,139.0,16,130.004915036,138.936170645,527,222,False
580,130.0,139.0,16,129.966933066,138.919286996,527,222,False
581,129.0,138.0,16,129.003841687,137.985029306,527,222,False
582,129.0,137.0,16,128.984369165,136.995143392,527,222,False
583,129.0,137.0,16,128.993357611,136.980388149,527,222,False
584,129.0,136.0,16,128.997485204,136.009674787,527,222,False
585,129.0,136.0,16,128.999060827,135.986582405,527,222,False
586,130.0,136.0,16,129.981813539,135.994184394,527,222,False
587,130.0,136.0,16,130.010204391,135.997793449,527,222,False
588,129.0,135.0,16,129.022452372,135.017012046,527,222,False
589,129.0,134.0,16,128.991424467,134.00719412,527,222,False
590,129.0,134.0,16,128.995992917,133.984885874,527,222,False
591,128.0,133.0,16,128.016304023,133.011351457,527,222,False
592,128.0,132.0,16,127.989092134,132.005043667,527,222,False
593,107.0,149.0,16,107.36968455,148.680864852,527,222,False
594,85.0,141.0,16,85.1735092741,141.311599423,527,222,False
595,63.0,130.0,16,63.0663790553,130.190250685,527,222,False
596,46.0,128.0,16,45.9356406616,127.913929075,527,222,False
597,50.0,109.0,16,49.5971855272,109.26362531,527,222,False
598,53.0,104.0,16,52.8495724057,103.862699613,527,222,False
599,55.0,102.0,16,54.9617556604,101.884044427,527,222,False
600,57.0,101.0,16,56.9865986375,100.935845122,527,222,False
601,57.0,100.0,16,57.030718577,99.9750865768,527,222,False
602,57.0,100.0,16,57.0131583562,99.9728301107,527,222,False
603,54.0,83.0,16,54.0584950917,83.2922350811,527,222,False
604,43.0,54.0,16,43.1670572299,54.3374259761,527,222,False
605,34.0,34.0,16,34.0335433383,33.976172039,527,222,False
606,30.0,39.0,16,29.9219460107,38.538052034,527,222,False
607,50.0,67.0,16,49.5385026478,66.3959078137,527,222,False
608,67.0,104.0,16,66.8608090393,103.593649196,527,222,False
609,88.0,126.0,16,87.8783465053,126.107420568,527,222,False
610,110.0,144.0,16,109.933482465,144.123771031,527,222,False
611,119.0,161.0,16,119.206066802,161.067974775,527,222,False
612,136.0,170.0,16,135.945161411,170.16907118,527,222,False
613,141.0,176.0,16,141.187296967,176.123402902,527,222,False
614,168.0,164.0,16,167.687350478,164.369937899,527,222,False
615,187.0,151.0,16,187.007858787,151.171220215,527,222,False
616,212.0,135.0,16,211.901863727,135.118920809,527,222,False
617,216.0,144.0,16,216.333149493,143.601052446,527,222,False
618,246.0,154.0,16,245.678118699,153.812257017,527,222,False
619,260.0,141.0,16,260.144065321,141.338392147,527,222,False
620,279.0,138.0,16,278.977149156,137.9673031,527,222,False
621,294.0,122.0,16,294.059165325,122.212085236,527,222,False
622,290.0,107.0,16,290.364180986,107.071943644,527,222,False
623,285.0,75.0,16,285.169944789,75.3296921168,527,222,False
624,281.0,72.0,16,281.047141774,71.6201220447,527,222,False
625,266.0,51.0,16,266.212994849,51.155407965,527,222,False
626,248.0,31.0,16,248.142247482,31.0542992948,527,222,False
627,229.0,22.0,16,229.073862366,21.8238651668,527,222,False
628,205.0,41.0,16,205.117708793,40.4255372246,527,222,False
629,190.0,63.0,16,189.887660456,62.7080305591,527,222,False
630,176.0,75.0,16,175.932817489,75.0658158688,527,222,False
631,175.0,85.0,16,174.741876489,85.0685605261,527,222,False
632,175.0,82.0,16,174.874802845,82.2595328753,527,222,False
633,175.0,77.0,16,174.951949754,77.1436016403,527,222,False
634,179.0,66.0,16,178.910679235,66.1627834559,527,222,False
635,183.0,59.0,16,182.963291367,58.9945552718,527,222,False
636,184.0,55.0,16,184.039663572,54.9412976665,527,222,False
637,171.0,58.0,16,171.267044659,57.8505543551,527,222,False
638,159.0,74.0,16,159.093767307,73.7063223561,527,222,False
639,143.0,83.0,16,143.106017971,83.0040077216,527,222,False
640,136.0,102.0,16,135.882388611,101.828560384,527,222,False
641,126.0,115.0,16,126.002154139,115.034844049,527,222,False
642,122.0,122.0,16,121.895985757,122.124730196,527,222,False
643,110.0,129.0,16,110.098906884,129.051836342,527,222,False
644,106.0,147.0,16,105.900761922,146.823376501,527,222,False
645,98.0,159.0,16,98.0278445737,159.031810774,527,222,False
646,91.0,164.0,16,90.9956443196,164.141383279,527,222,False
647,87.0,157.0,16,86.9441625019,157.27293017,527,222,False
648,85.0,143.0,16,84.9409214335,143.237118894,527,222,False
649,85.0,133.0,16,84.9404765826,133.023511813,527,222,False
650,87.0,127.0,16,86.9403473002,126.934313733,527,222,False
651,106.0,134.0,16,105.672755948,133.740082675,527,222,False
652,143.0,147.0,16,142.542380917,146.784840095,527,222,False
653,149.0,155.0,16,149.366301933,155.003327715,527,222,False
654,169.0,159.0,16,168.912509419,159.076582511,527,222,False
655,170.0,148.0,16,170.295560792,148.2996939,527,222,False
656,189.0,145.0,16,188.804810743,144.981985821,527,222,False
657,187.0,144.0,16,187.287200331,143.951405675,527,222,False
658,196.0,133.0,16,195.928069823,133.158247247,527,222,False
659,219.0,128.0,16,218.714917109,127.960402891,527,222,False
660,228.0,114.0,16,228.131094122,114.141051026,527,222,False
661,253.0,104.0,16,252.774837902,103.988682847,527,222,False
662,253.0,102.0,16,253.348873432,101.850033887,527,222,False
663,265.0,111.0,16,264.936705983,110.74093094,527,222,False
664,281.0,109.0,16,280.895812477,109.089917662,527,222,False
665,306.0,121.0,16,305.796783793,120.792728964,527,222,False
666,322.0,121.0,16,322.076918544,121.125260062,527,222,False
667,338.0,125.0,16,338.035974296,124.985032322,527,222,False
668,344.0,120.0,16,344.192121057,120.151997806,527,222,False
669,356.0,118.0,16,355.973140821,118.010683768,527,222,False
670,363.0,127.0,16,363.074458727,126.805582591,527,222,False
671,387.0,114.0,16,386.728576639,114.310442435,527,222,False
672,406.0,114.0,16,405.973700928,113.902158342,527,222,False
673,412.0,103.0,16,412.225652843,103.149513142,527,222,False
674,427.0,90.0,16,426.934845044,90.1002985977,527,222,False
675,437.0,60.0,16,437.057754572,60.3427334282,527,222,False
676,450.0,44.0,16,449.971943008,43.8926460004,527,222,False
677,457.0,33.0,16,457.094187895,32.8595553385,527,222,False
678,473.0,23.0,16,472.879586129,22.9250116018,527,222,False
679,461.0,19.0,16,461.447094693,18.8639491485,527,222,False
680,449.0,20.0,16,449.190182549,19.8549369145,527,222,False
681,437.0,19.0,16,437.072010629,18.9770900584,527,222,False
682,424.0,19.0,16,424.044729711,18.9751158211,527,222,False
683,408.0,21.0,16,408.071036571,20.9542704242,527,222,False
684,395.0,23.0,16,394.975569085,22.981211335,527,222,False
685,381.0,26.0,16,381.006294376,25.9750773632,527,222,False
686,367.0,28.0,16,367.003082986,28.0076897243,527,222,False
687,357.0,28.0,16,356.929839034,28.0393512542,527,222,False
688,342.0,23.0,16,342.059619021,23.1055944555,527,222,False
689,332.0,18.0,16,331.937143773,18.0437080237,527,222,False
690,327.0,16.0,16,326.883319507,15.9629899022,527,222,False
691,326.0,15.0,16,325.880703449,14.965818729,527,222,False
692,323.0,13.0,16,322.987581205,13.00412082,527,222,False
693,322.0,12.0,16,321.961232179,11.9845064358,527,222,False
694,322.0,12.0,16,321.966080579,11.9755740371,527,222,False
695,323.0,12.0,16,322.968589642,11.9900035106,527,222,False
696,324.0,11.0,16,323.98739473,11.0140677692,527,222,False
697,324.0,11.0,16,324.013095169,10.9882584608,527,222,False
698,323.0,11.0,16,323.0235686,10.9948109385,527,222,False
699,323.0,12.0,16,322.991842359,11.9801907325,527,222,False
700,322.0,12.0,16,322.013985088,12.0095976892,527,222,False
701,321.0,12.0,16,321.006027217,12.0043898289,527,222,False
702,321.0,13.0,16,320.984449099,12.9838387171,527,222,False
703,320.0,13.0,16,320.011188575,13.0109610715,527,222,False
704,320.0,13.0,16,319.987146627,13.0048981605,527,222,False
705,319.0,14.0,16,319.012231016,13.9840281886,527,222,False
706,320.0,14.0,16,319.969700605,14.0110316908,527,222,False
707,319.0,14.0,16,319.022711469,14.0049244814,527,222,False
708,320.0,14.0,16,319.974419547,14.0018743264,527,222,False
709,321.0,14.0,16,320.988836529,14.0007004516,527,222,False
710,321.0,14.0,16,321.013597563,14.0002611581,527,222,False
711,321.0,15.0,16,321.005917848,14.9822610143,527,222,False
712,322.0,14.0,16,321.984410014,14.0282075042,527,222,False
713,322.0,15.0,16,322.011174088,14.9765069854,527,222,False
714,296.0,20.0,16,296.468722077,19.918271104,527,222,False
715,263.0,27.0,16,263.321785634,26.930373617,527,222,False
716,242.0,35.0,16,241.912937311,34.9543386179,527,222,False
717,241.0,31.0,16,240.600917981,31.196073983,527,222,False
718,245.0,27.0,16,244.744529144,27.0832773508,527,222,False
719,253.0,22.0,16,252.82832936,22.0493630791,527,222,False
720,268.0,21.0,16,267.807502774,20.9479299789,527,222,False
721,277.0,22.0,16,277.029121298,21.9415477776,527,222,False
722,283.0,28.0,16,283.069189983,27.8871638236,527,222,False
723,287.0,37.0,16,287.064252499,36.9000780309,527,222,False
724,288.0,45.0,16,288.079297589,44.9778246851,527,222,False
725,284.0,58.0,16,284.12138583,57.9032743212,527,222,False
726,279.0,67.0,16,279.067473241,67.0310608762,527,222,False
727,275.0,73.0,16,275.008375845,73.0682974998,527,222,False
728,271.0,78.0,16,271.002319158,78.0460062245,527,222,False
729,263.0,86.0,16,263.072171285,85.9646216983,527,222,False
730,254.0,93.0,16,254.048148071,93.0021366779,527,222,False
731,244.0,100.0,16,244.036798712,100.001529643,527,222,False
732,234.0,105.0,16,234.014617665,105.036277867,527,222,False
733,224.0,110.0,16,224.005491404,110.015230115,527,222,False
734,197.0,102.0,16,197.305266366,102.237630531,527,222,False
735,191.0,98.0,16,190.753725181,98.0283234149,527,222,False
736,181.0,92.0,16,180.962324573,92.04334619,527,222,False
737,173.0,84.0,16,172.952874813,84.0533975953,527,222,False
738,167.0,79.0,16,166.945179876,78.96817533,527,222,False
739,163.0,76.0,16,162.942112162,75.9499904126,527,222,False
740,162.0,74.0,16,161.923122894,73.961698754,527,222,False
741,160.0,72.0,16,159.986536596,71.9847836159,527,222,False
742,159.0,70.0,16,158.977872568,69.9942835923,527,222,False
743,158.0,69.0,16,157.990933994,68.9800309248,527,222,False
744,157.0,68.0,16,156.996581778,67.9917035572,527,222,False
745,157.0,67.0,16,156.980887774,66.9968669364,527,222,False
746,156.0,66.0,16,156.009859259,65.9988303042,527,222,False
747,156.0,65.0,16,155.986651077,64.9995639429,527,222,False
748,155.0,64.0,16,155.012046312,63.9998374703,527,222,False
749,155.0,63.0,16,154.987468091,62.9999394225,527,222,False
750,154.0,62.0,16,154.012350915,61.9999774218,527,222,False
751,154.0,62.0,16,153.987581625,61.9821552572,527,222,False
752,154.0,61.0,16,153.994556904,61.0103317591,527,222,False
753,154.0,60.0,16,153.997932293,60.0046635171,527,222,False
754,154.0,60.0,16,153.999227468,59.9839407291,527,222,False
755,153.0,59.0,16,153.017548304,59.0109990931,527,222,False
756,153.0,59.0,16,152.989557749,58.9870760041,527,222,False
757,153.0,58.0,16,152.995295301,58.0122046937,527,222,False
758,153.0,57.0,16,152.998207594,57.0053634499,527,222,False
759,152.0,57.0,16,152.017166409,56.9842016939,527,222,False
760,153.0,56.0,16,152.971578999,56.011096363,527,222,False
761,153.0,56.0,16,153.005577109,55.9871122583,527,222,False
762,152.0,56.0,16,152.020688821,55.9943818786,527,222,False
763,153.0,55.0,16,152.972928976,55.0157033818,527,222,False
764,153.0,55.0,16,153.006082043,54.9888682571,527,222,False
765,152.0,55.0,16,152.020877103,54.9950382274,527,222,False
766,152.0,54.0,16,151.990835483,54.0159481022,527,222,False
767,152.0,54.0,16,151.995773304,53.9889594724,527,222,False
768,152.0,53.0,16,151.998385838,53.0129085526,527,222,False
769,151.0,53.0,16,151.017232848,52.9877895504,527,222,False
770,151.0,53.0,16,150.989440089,52.9946344048,527,222,False
771,152.0,53.0,16,151.977415115,52.9979611789,527,222,False
772,151.0,52.0,16,151.026362471,52.0170745622,527,222,False
773,152.0,53.0,16,151.975817452,52.9715447659,527,222,False
774,151.0,52.0,16,151.025031981,52.0234006776,527,222,False
775,151.0,52.0,16,150.993122711,51.9925128423,527,222,False
776,153.0,60.0,16,152.960988482,59.8537431199,527,222,False
777,132.0,53.0,16,132.393951109,53.2061671384,527,222,False
778,112.0,58.0,16,112.148543682,57.8752805566,527,222,False
779,114.0,59.0,16,113.663047232,59.0152147358,527,222,False
780,111.0,67.0,16,110.944819794,66.8837691116,527,222,False
781,118.0,59.0,16,117.804439561,59.2362265918,527,222,False
782,110.0,68.0,16,110.186282188,67.7982054824,527,222,False
783,102.0,74.0,16,102.08183286,73.9644267608,527,222,False
784,96.0,84.0,16,95.9954212359,83.9172929102,527,222,False
785,96.0,93.0,16,95.8895967439,92.9836866672,527,222,False
786,98.0,101.0,16,97.9179766682,101.012450613,527,222,False
787,98.0,109.0,16,98.0031452559,109.00552733,527,222,False
788,102.0,114.0,16,101.931440486,114.055611541,527,222,False
789,104.0,117.0,16,104.006782451,117.058962638,527,222,False
790,107.0,122.0,16,106.986239021,121.988133381,527,222,False
791,110.0,127.0,16,109.994091565,126.993957574,527,222,False
792,116.0,134.0,16,115.944251549,133.961997736,527,222,False
793,123.0,142.0,16,122.958822907,141.966288819,527,222,False
794,131.0,147.0,16,130.965840152,147.040008878,527,222,False
795,141.0,153.0,16,140.950695171,152.999591507,527,222,False
796,153.0,162.0,16,152.944200478,161.945605606,527,222,False
797,163.0,169.0,16,163.013084443,169.012803267,527,222,False
798,171.0,169.0,16,171.042170844,169.131209165,527,222,False
799,180.0,164.0,16,179.999666104,164.14413597,527,222,False
800,184.0,157.0,16,184.088289038,157.093951692,527,222,False
801,185.0,151.0,16,185.090646697,151.01910612,527,222,False
802,191.0,158.0,16,190.94736693,157.774487457,527,222,False
803,194.0,168.0,16,194.029756266,167.851306327,527,222,False
804,201.0,164.0,16,200.942108076,164.19119474,527,222,False
805,200.0,161.0,16,200.117812247,161.065226676,527,222,False
806,193.0,157.0,16,193.157598892,157.041858527,527,222,False
807,185.0,150.0,16,185.082016424,150.069950037,527,222,False
808,177.0,147.0,16,177.031682697,146.957327004,527,222,False
809,166.0,147.0,16,166.065370917,146.927296365,527,222,False
810,158.0,152.0,16,157.973418989,151.881002493,527,222,False
811,153.0,157.0,16,152.934145853,156.951249933,527,222,False
812,150.0,166.0,16,149.937105145,165.910274331,527,222,False
813,148.0,174.0,16,147.956886552,173.980969887,527,222,False
814,145.0,167.0,16,145.0008259,167.261141787,527,222,False
815,148.0,165.0,16,147.894098369,165.020986303,527,222,False
816,148.0,165.0,16,148.008955157,164.968495753,527,222,False
817,148.0,165.0,16,148.005655171,164.986375927,527,222,False
818,148.0,166.0,16,148.00221867,165.97699571,527,222,False
819,147.0,167.0,16,147.018668567,166.990568079,527,222,False
820,148.0,167.0,16,147.972139219,167.014279853,527,222,False
821,148.0,168.0,16,148.005785928,167.988337587,527,222,False
822,148.0,169.0,16,148.002930324,168.994840434,527,222,False
823,148.0,171.0,16,148.001129208,170.980201726,527,222,False
824,149.0,172.0,16,148.982586318,172.009601787,527,222,False
825,149.0,172.0,16,149.010492507,172.022227684,527,222,False
826,150.0,173.0,16,149.986887107,172.991340718,527,222,False
827,151.0,174.0,16,150.994297957,173.995961702,527,222,False
828,151.0,174.0,16,151.015672103,174.016292389,527,222,False
829,152.0,175.0,16,151.988856599,174.989087798,527,222,False
830,138.0,175.0,16,138.262578796,175.012956382,527,222,False
831,111.0,161.0,16,111.342503893,161.255352291,527,222,False
832,107.0,130.0,16,106.729128034,130.410380098,527,222,False
833,108.0,120.0,16,107.790788611,119.793476308,527,222,False
834,102.0,97.0,16,102.04169753,97.1376948268,527,222,False
835,107.0,85.0,16,106.825068708,84.8653943932,527,222,False
836,99.0,69.0,16,99.157557599,69.0122782024,527,222,False
837,97.0,70.0,16,96.9623662335,69.7043471494,527,222,False
838,73.0,61.0,16,73.3737613088,61.0538014313,527,222,False
839,72.0,63.0,16,71.7476286679,62.8317010486,527,222,False
840,73.0,66.0,16,72.8515208959,65.91042249,527,222,False
841,79.0,71.0,16,78.8528738191,70.9296555281,527,222,False
842,83.0,77.0,16,82.9764440559,76.9541766014,527,222,False
843,79.0,83.0,16,79.135407878,82.9819827206,527,222,False
844,65.0,62.0,16,65.235731977,62.4748206313,527,222,False
845,53.0,50.0,16,53.0610540646,50.039489931,527,222,False
846,57.0,45.0,16,56.7360916999,44.8832849478,527,222,False
847,66.0,45.0,16,65.7987373543,44.8610271069,527,222,False
848,76.0,42.0,16,75.9022257098,41.9971428612,527,222,False
849,85.0,37.0,16,84.9803051388,37.0369497932,527,222,False
850,85.0,32.0,16,85.1539878064,32.0155909513,527,222,False
851,78.0,38.0,16,78.1899682952,37.8096984409,527,222,False
852,74.0,49.0,16,74.0236394879,48.8305050681,527,222,False
853,68.0,62.0,16,68.0422263881,61.8964370693,527,222,False
854,81.0,65.0,16,80.6784473042,65.1378309368,527,222,False
855,92.0,70.0,16,91.8996839358,70.0241421436,527,222,False
856,109.0,61.0,16,108.856527383,61.2574036603,527,222,False
857,120.0,39.0,16,120.048466896,39.3396980198,527,222,False
858,127.0,24.0,16,127.094288078,24.0134215132,527,222,False
859,131.0,25.0,16,131.092299289,24.7142044848,527,222,False
860,133.0,26.0,16,133.072809254,25.8795634667,527,222,False
861,133.0,28.0,16,133.064647794,27.9366091702,527,222,False
862,133.0,30.0,16,133.025890301,29.9754878369,527,222,False
863,129.0,32.0,16,129.081080926,31.9908215686,527,222,False
864,127.0,34.0,16,126.997965797,33.9965770301,527,222,False
865,130.0,40.0,16,129.90851665,39.9273787992,527,222,False
866,130.0,41.0,16,130.015070074,41.0587003615,527,222,False
867,128.0,44.0,16,128.04364241,43.9903102766,527,222,False
868,128.0,46.0,16,127.982413257,46.0127141176,527,222,False
869,127.0,47.0,16,127.009661443,47.0233563386,527,222,False
870,127.0,47.0,16,126.986540673,47.0274325398,527,222,False
871,126.0,48.0,16,126.012003408,47.9932843962,527,222,False
872,126.0,48.0,16,125.987452016,48.0145226474,527,222,False
873,126.0,49.0,16,125.994508592,48.9883912502,527,222,False
874,126.0,49.0,16,125.997914286,49.012695,527,222,False
875,126.0,48.0,16,125.999220757,48.0233825267,527,222,False
876,126.0,47.0,16,125.999709475,47.0096075671,527,222,False
877,126.0,46.0,16,125.999891713,46.0036236002,527,222,False
878,126.0,45.0,16,125.999959639,45.0013526154,527,222,False
879,126.0,43.0,16,125.999984957,43.0183405659,527,222,False
880,126.0,42.0,16,125.999994393,41.9898530464,527,222,False
881,126.0,40.0,16,125.99999791,40.0132416906,527,222,False
882,164.0,47.0,16,163.322218772,46.8452230995,527,222,False
883,186.0,63.0,16,186.000326536,62.7741422808,527,222,False
884,199.0,76.0,16,199.172753408,75.9612805561,527,222,False
885,214.0,84.0,16,214.036976496,84.0769258571,527,222,False
886,249.0,92.0,16,248.655743382,92.0330433535,527,222,False
887,269.0,78.0,16,269.122101235,78.4049241898,527,222,False
888,267.0,65.0,16,267.44989165,65.1518734411,527,222,False
889,276.0,38.0,16,275.990833684,38.3063597044,527,222,False
890,289.0,28.0,16,288.916775193,27.8229193991,527,222,False
891,294.0,22.0,16,294.107852221,21.848715493,527,222,False
892,295.0,31.0,16,295.11818919,30.6719877634,527,222,False
893,294.0,40.0,16,294.083455846,39.8647461125,527,222,False
894,292.0,52.0,16,292.050827328,51.8954577652,527,222,False
895,291.0,56.0,16,291.002051598,56.1011356808,527,222,False
896,290.0,58.0,16,289.999956268,58.0800719815,527,222,False
897,289.0,60.0,16,288.999945015,60.0318720186,527,222,False
898,289.0,61.0,16,288.982141327,61.0298125661,527,222,False
899,288.0,62.0,16,288.010326479,62.011969804,527,222,False
900,287.0,62.0,16,287.004661545,62.0223387265,527,222,False
901,287.0,63.0,16,286.983939994,62.9913451829,527,222,False
902,287.0,64.0,16,286.993162491,63.995961599,527,222,False
903,287.0,66.0,16,286.997410798,65.9806196105,527,222,False
904,287.0,67.0,16,286.999033014,67.0097575391,527,222,False
905,287.0,69.0,16,286.999639496,68.9866130798,527,222,False
906,303.0,59.0,16,302.714484389,59.2082317497,527,222,False
907,330.0,46.0,16,329.683727403,46.1413238729,527,222,False
908,332.0,31.0,16,332.317985838,31.0913952075,527,222,False
909,353.0,28.0,16,352.800486358,27.8218814917,527,222,False
910,368.0,19.0,16,368.017436728,19.030476433,527,222,False
911,387.0,21.0,16,386.939546652,20.819794863,527,222,False
