frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
450,96.0,25.0,22,95.910776688,24.834767571,544,230,False
451,103.0,20.0,22,102.875519174,19.9307296512,544,230,False
452,112.0,17.0,22,111.913565806,16.9381414241,544,230,False
453,129.0,14.0,22,128.823177994,13.9752196408,544,230,False
454,150.0,14.0,22,149.855830251,13.9371724607,544,230,False
455,154.0,25.0,22,154.245737891,24.7778189818,544,230,False
456,140.0,40.0,22,140.426975446,39.8363325357,544,230,False
457,117.0,75.0,22,117.335717134,74.5784026456,544,230,False
458,102.0,102.0,22,101.990886405,101.968298466,544,230,False
459,90.0,115.0,22,89.9366701478,115.243895607,544,230,False
460,70.0,139.0,22,70.1162185107,138.906941116,544,230,False
461,59.0,150.0,22,58.8894806926,150.188384242,544,230,False
462,60.0,140.0,22,59.7374100047,140.45545155,544,230,False
463,36.0,127.0,22,36.3374418612,127.241698354,544,230,False
464,46.0,103.0,22,45.5401665716,103.289727201,544,230,False
465,58.0,70.0,22,57.7649162783,70.2780666311,544,230,False
466,44.0,62.0,22,44.3730769952,61.6658707435,544,230,False
467,58.0,43.0,22,57.66168101,43.0507150308,544,230,False
468,45.0,36.0,22,45.3326395584,35.81325295,544,230,False
469,36.0,33.0,22,36.0745874202,32.8492098325,544,230,False
470,29.0,32.0,22,28.9897635401,31.9042403407,544,230,False
471,29.0,31.0,22,28.8695101888,30.9624158617,544,230,False
472,32.0,28.0,22,31.891793442,28.0215738786,544,230,False
473,34.0,26.0,22,33.9746553079,25.9919073708,544,230,False
474,38.0,27.0,22,37.9555981244,26.9427026979,544,230,False
475,45.0,29.0,22,44.9282689575,28.9582104642,544,230,False
476,51.0,26.0,22,50.9884603386,26.0726281684,544,230,False
477,64.0,19.0,22,63.8715718848,19.1026359423,544,230,False
478,82.0,15.0,22,81.8570111195,14.9883612398,544,230,False
479,99.0,14.0,22,98.9599901185,13.9397654505,544,230,False
480,119.0,14.0,22,118.932214441,13.9570383947,544,230,False
481,138.0,13.0,22,137.990041355,13.0008423099,544,230,False
482,149.0,26.0,22,149.139711355,25.7514119415,544,230,False
483,145.0,28.0,22,145.326481004,28.0916357931,544,230,False
484,146.0,28.0,22,146.045634681,28.0786458582,544,230,False
485,147.0,28.0,22,147.013369375,28.0314416764,544,230,False
486,154.0,23.0,22,153.897790843,23.1010023241,544,230,False
487,164.0,18.0,22,163.903266408,18.0419177869,544,230,False
488,177.0,13.0,22,176.907630765,13.0158278711,544,230,False
489,197.0,11.0,22,196.83802331,10.9524000924,544,230,False
490,188.0,23.0,22,188.450778422,22.7299899889,544,230,False
491,172.0,39.0,22,172.317327437,38.8159454706,544,230,False
492,155.0,64.0,22,155.143254633,63.766881146,544,230,False
493,139.0,79.0,22,139.036752379,79.0836032361,544,230,False
494,128.0,103.0,22,127.923720189,102.878792085,544,230,False
495,114.0,121.0,22,114.020772422,121.054550326,544,230,False
496,92.0,139.0,22,92.1527874391,139.025104158,544,230,False
497,73.0,159.0,22,73.0103783925,158.973912434,544,230,False
498,50.0,171.0,22,50.0729849886,171.131271196,544,230,False
499,51.0,166.0,22,50.6024383533,166.358891659,544,230,False
500,37.0,167.0,22,37.0990404569,167.041579858,544,230,False
501,36.0,173.0,22,35.8168722686,172.921904311,544,230,False
502,43.0,169.0,22,42.7785247524,169.144776907,544,230,False
503,50.0,166.0,22,49.910120386,166.044445499,544,230,False
504,54.0,165.0,22,54.0196585799,164.980437519,544,230,False
505,54.0,166.0,22,54.0812162501,165.955307199,544,230,False
506,54.0,168.0,22,54.0338065164,167.963716125,544,230,False
507,53.0,169.0,22,53.0306057491,169.003373558,544,230,False
508,52.0,172.0,22,52.012268889,171.966393335,544,230,False
509,48.0,143.0,22,48.0581230205,143.556568342,544,230,False
510,53.0,133.0,22,52.8636990435,132.895785382,544,230,False
511,61.0,111.0,22,60.888130164,111.160279209,544,230,False
512,61.0,84.0,22,61.0980725842,84.1584491401,544,230,False
513,66.0,70.0,22,65.954060138,69.8319079718,544,230,False
514,46.0,72.0,22,46.4248379877,71.641098071,544,230,False
515,37.0,72.0,22,36.9832940902,71.8877272609,544,230,False
516,32.0,70.0,22,31.9140511284,69.9948555534,544,230,False
517,30.0,66.0,22,29.9106414354,66.0355115864,544,230,False
518,25.0,60.0,22,25.017460425,60.0506995364,544,230,False
519,20.0,45.0,22,20.0089371671,45.1812162779,544,230,False
520,19.0,37.0,22,18.932101968,36.9504556213,544,230,False
521,21.0,33.0,22,20.9177757064,32.904585556,544,230,False
522,25.0,32.0,22,24.9309572898,31.9072462132,544,230,False
523,36.0,24.0,22,35.8475749639,24.0875466364,544,230,False
524,49.0,19.0,22,48.9014533502,18.9849649307,544,230,False
525,69.0,15.0,22,68.8364186028,14.9742788563,544,230,False
526,88.0,15.0,22,87.9507965393,14.9181053076,544,230,False
527,92.0,20.0,22,92.2497690847,19.8768346467,544,230,False
528,119.0,30.0,22,118.695687566,29.8604793569,544,230,False
529,109.0,26.0,22,109.527504346,26.1932271471,544,230,False
530,101.0,24.0,22,101.191607891,24.0480815051,544,230,False
531,99.0,22.0,22,98.9641579073,22.0167751966,544,230,False
532,99.0,21.0,22,98.9458356393,20.9883612266,544,230,False
533,100.0,21.0,22,99.9600230352,20.9769695406,544,230,False
534,98.0,20.0,22,98.0376619468,20.0083579903,544,230,False
535,99.0,20.0,22,98.9630435606,19.9860895748,544,230,False
536,94.0,16.0,22,94.0908034292,16.065345921,544,230,False
537,84.0,34.0,22,84.1280300424,33.6353314659,544,230,False
538,93.0,37.0,22,92.713335826,37.1130105804,544,230,False
539,111.0,31.0,22,110.716626991,31.2145602043,544,230,False
540,115.0,47.0,22,115.135643314,46.6958227765,544,230,False
541,98.0,62.0,22,98.4366647804,61.8860814157,544,230,False
542,80.0,74.0,22,80.1990652436,74.0110235994,544,230,False
543,82.0,84.0,22,81.7192059071,84.0423407443,544,230,False
544,96.0,94.0,22,95.6643197834,94.0176106445,544,230,False
545,108.0,108.0,22,107.899503817,107.935306003,544,230,False
546,77.0,114.0,22,77.7306836663,114.115168129,544,230,False
547,39.0,122.0,22,39.43395072,122.013917558,544,230,False
548,49.0,131.0,22,48.3133304031,130.985962809,544,230,False
549,60.0,128.0,22,59.6856306573,128.207884066,544,230,False
550,50.0,127.0,22,50.2545960937,127.052007608,544,230,False
551,41.0,132.0,22,41.0948464557,131.911147008,544,230,False
552,35.0,134.0,22,34.9818395726,134.015212417,544,230,False
553,32.0,128.0,22,31.937161566,128.150673325,544,230,False
554,27.0,118.0,22,27.0095685833,118.134442722,544,230,False
555,24.0,107.0,22,23.9694724149,107.071691502,544,230,False
556,22.0,89.0,22,21.9691540044,89.1526076547,544,230,False
557,20.0,74.0,22,19.9875715864,74.0093945711,544,230,False
558,46.0,63.0,22,45.4959059833,62.9298838083,544,230,False
559,52.0,61.0,22,52.1449411916,60.80981669,544,230,False
560,53.0,61.0,22,53.1591308034,60.8855924836,544,230,False
561,53.0,58.0,22,53.0821768195,58.0087847362,544,230,False
562,54.0,56.0,22,54.0138865036,55.9878988826,544,230,False
563,54.0,53.0,22,54.0222108477,53.012590268,544,230,False
564,54.0,51.0,22,54.0090935416,50.9876746063,544,230,False
565,53.0,48.0,22,53.0212646423,48.0124280673,544,230,False
566,53.0,45.0,22,52.9909447568,45.0054467174,544,230,False
567,53.0,42.0,22,52.9958123493,42.0020690572,544,230,False
568,53.0,40.0,22,52.9984003102,39.9829367072,544,230,False
569,52.0,38.0,22,52.0172382377,37.9927867792,544,230,False
570,51.0,36.0,22,51.0072784256,35.9972706791,544,230,False
571,48.0,35.0,22,48.0384262789,34.9811444581,544,230,False
572,45.0,34.0,22,45.0160311363,33.9921185977,544,230,False
573,41.0,31.0,22,41.0238931658,31.0326942841,544,230,False
574,38.0,28.0,22,37.9919264948,28.0138908244,544,230,False
575,34.0,25.0,22,34.0140146837,25.005258924,544,230,False
576,32.0,24.0,22,31.970365508,23.9662913315,544,230,False
577,29.0,23.0,22,29.0051229661,22.9857293309,544,230,False
578,23.0,22.0,22,23.0561921213,21.9945994174,544,230,False
579,46.0,61.0,22,45.5062878694,60.284530107,544,230,False
580,71.0,69.0,22,70.7556843605,69.2521170013,544,230,False
581,72.0,83.0,22,72.33412594,83.0117763456,544,230,False
582,96.0,94.0,22,95.7346456494,94.0539649241,544,230,False
583,111.0,97.0,22,111.042967175,97.1651766254,544,230,False
584,116.0,108.0,22,116.201166946,107.925815248,544,230,False
585,135.0,112.0,22,134.834129906,112.090708236,544,230,False
586,152.0,121.0,22,151.962324519,120.950290747,544,230,False
587,145.0,139.0,22,145.415185182,138.816948908,544,230,False
588,126.0,131.0,22,126.389322534,131.387645272,544,230,False
589,103.0,144.0,22,103.0,144.0,544,230,False
590,97.0,163.0,22,98.0,159.833333333,544,230,False
591,92.0,181.0,22,92.2236024845,180.211180124,544,230,False
592,77.0,179.0,22,77.3039753714,179.111096239,544,230,False
593,64.0,170.0,22,64.0884532791,170.190401224,544,230,False
594,60.0,170.0,22,59.8705818807,169.916951937,544,230,False
595,58.0,171.0,22,57.9082923016,170.943823709,544,230,False
596,53.0,151.0,22,53.0172517808,151.352448528,544,230,False
597,46.0,123.0,22,46.0445644123,123.29192397,544,230,False
598,41.0,98.0,22,40.9827620589,98.0629791601,544,230,False
599,58.0,66.0,22,57.5995560724,66.1461346414,544,230,False
600,57.0,47.0,22,57.1529464922,46.8284643266,544,230,False
601,72.0,21.0,22,71.7860859784,21.0501049563,544,230,False
602,93.0,29.0,22,92.8002881185,28.4176970908,544,230,False
603,119.0,23.0,22,118.830640891,23.0039155128,544,230,False
604,145.0,29.0,22,144.932334693,28.7979969632,544,230,False
605,180.0,33.0,22,179.814035769,32.9506463127,544,230,False
606,209.0,40.0,22,209.030013809,39.929337308,544,230,False
607,218.0,57.0,22,218.372666392,56.7927983738,544,230,False
608,245.0,65.0,22,244.835143232,65.0746444342,544,230,False
609,282.0,74.0,22,281.745655842,74.0172526303,544,230,False
610,300.0,90.0,22,300.234861032,89.8810702704,544,230,False
611,327.0,103.0,22,326.942785223,103.003182932,544,230,False
612,352.0,110.0,22,352.007420753,110.110477882,544,230,False
613,372.0,134.0,22,372.093323089,133.743189389,544,230,False
614,376.0,137.0,22,376.324497814,137.264585411,544,230,False
615,379.0,138.0,22,379.152645972,138.151530013,544,230,False
616,393.0,165.0,22,392.862210929,164.595265293,544,230,False
617,400.0,179.0,22,400.064181641,179.05895007,544,230,False
618,400.0,186.0,22,400.154304844,186.15686593,544,230,False
619,401.0,189.0,22,401.045914962,189.136267029,544,230,False
620,403.0,190.0,22,402.998721916,190.090184626,544,230,False
621,394.0,190.0,22,394.194843125,190.053334811,544,230,False
622,389.0,185.0,22,389.010622743,185.11000412,544,230,False
623,369.0,192.0,22,369.26853724,191.831277252,544,230,False
624,343.0,179.0,22,343.219767317,179.283804684,544,230,False
625,333.0,182.0,22,332.802256675,181.836988011,544,230,False
626,327.0,181.0,22,326.841569853,180.997725255,544,230,False
627,325.0,183.0,22,324.865550669,182.948441862,544,230,False
628,323.0,184.0,22,322.946280399,183.996193072,544,230,False
629,328.0,185.0,22,327.854950913,184.999318527,544,230,False
630,341.0,170.0,22,340.797264183,170.285162536,544,230,False
631,346.0,147.0,22,346.060013074,147.262633706,544,230,False
632,342.0,121.0,22,342.189382735,121.158878701,544,230,False
633,345.0,94.0,22,344.953724072,94.0799715905,544,230,False
634,335.0,70.0,22,335.209032079,69.9772908909,544,230,False
635,319.0,45.0,22,319.19575607,45.0068591483,544,230,False
636,313.0,30.0,22,312.900237574,29.8249265261,544,230,False
637,287.0,33.0,22,287.311277856,32.6051930349,544,230,False
638,261.0,58.0,22,261.132693657,57.4446793255,544,230,False
639,238.0,78.0,22,237.996745992,77.8626720893,544,230,False
640,227.0,103.0,22,226.782228762,102.862967185,544,230,False
641,207.0,119.0,22,207.068996845,119.105344424,544,230,False
642,176.0,134.0,22,176.229101875,134.06458524,544,230,False
643,154.0,146.0,22,153.934595876,146.078792667,544,230,False
644,135.0,149.0,22,134.91489764,149.192512851,544,230,False
645,112.0,156.0,22,112.036720344,156.00821453,544,230,False
646,80.0,167.0,22,80.1774883527,166.928675756,544,230,False
647,48.0,168.0,22,48.0739913968,168.148219891,544,230,False
648,46.0,157.0,22,45.4928630252,157.277644997,544,230,False
649,44.0,160.0,22,43.7853934495,159.864416991,544,230,False
650,41.0,174.0,22,40.9366246195,173.741826025,544,230,False
651,57.0,177.0,22,56.6382837573,177.090037567,544,230,False
652,51.0,163.0,22,51.2414024353,163.345689583,544,230,False
653,41.0,149.0,22,41.1793237259,149.143780877,544,230,False
654,49.0,141.0,22,48.7500586269,140.947286187,544,230,False
655,76.0,165.0,22,75.5527933481,164.404503123,544,230,False
656,86.0,178.0,22,86.1195937113,177.946691447,544,230,False
657,132.0,173.0,22,131.416166309,173.309255373,544,230,False
658,158.0,159.0,22,158.109050253,159.291541442,544,230,False
659,156.0,151.0,22,156.555693933,151.010079764,544,230,False
660,189.0,146.0,22,188.607491915,145.945530239,544,230,False
661,198.0,146.0,22,198.253083029,145.887730205,544,230,False
662,201.0,146.0,22,201.220458107,145.953754185,544,230,False
663,204.0,138.0,22,204.088204089,138.125243479,544,230,False
664,213.0,127.0,22,212.926145903,127.107007542,544,230,False
665,228.0,129.0,22,227.860347948,128.810898066,544,230,False
666,231.0,139.0,22,231.156619693,138.775870076,544,230,False
667,230.0,148.0,22,230.139705802,147.926946793,544,230,False
668,224.0,156.0,22,224.145144247,155.991109964,544,230,False
669,211.0,143.0,22,211.183405833,143.372126994,544,230,False
670,216.0,104.0,22,215.753492333,104.620408693,544,230,False
671,204.0,70.0,22,204.196272447,70.1651065342,544,230,False
672,181.0,36.0,22,181.283142783,36.0583731134,544,230,False
673,164.0,24.0,22,164.008562737,23.629205904,544,230,False
674,128.0,21.0,22,128.337441231,20.6824868571,544,230,False
675,97.0,31.0,22,97.0525834379,30.641204707,544,230,False
676,91.0,31.0,22,90.5701881368,31.0331278536,544,230,False
677,89.0,30.0,22,88.7469506339,30.0381685136,544,230,False
678,87.0,28.0,22,86.9012411844,28.0332979966,544,230,False
679,86.0,27.0,22,85.9451421062,26.995487039,544,230,False
680,87.0,25.0,22,86.9430172314,25.0153443957,544,230,False
681,89.0,23.0,22,88.9591768682,23.0065338937,544,230,False
682,90.0,20.0,22,90.0016836888,20.0203106024,544,230,False
683,63.0,31.0,22,63.5008534172,30.7587169118,544,230,False
684,43.0,39.0,22,43.0857598132,38.951670184,544,230,False
685,34.0,48.0,22,33.8309350524,47.9661411851,544,230,False
686,56.0,86.0,22,55.3744404865,85.4693685097,544,230,False
687,69.0,111.0,22,68.9004506124,111.009308261,544,230,False
688,81.0,127.0,22,80.9871264832,127.173906245,544,230,False
689,102.0,149.0,22,101.835834427,148.965955834,544,230,False
690,110.0,166.0,22,110.163058689,166.071761819,544,230,False
691,137.0,181.0,22,136.73261555,181.066460777,544,230,False
692,170.0,172.0,22,169.777619673,172.454743333,544,230,False
693,175.0,173.0,22,175.41065974,173.011702907,544,230,False
694,177.0,174.0,22,177.230186775,173.996810946,544,230,False
695,189.0,181.0,22,188.911121813,180.891432076,544,230,False
696,233.0,178.0,22,232.387752293,178.132759698,544,230,False
697,273.0,171.0,22,272.815437289,171.129116567,544,230,False
698,291.0,154.0,22,291.325697839,154.230297941,544,230,False
699,304.0,149.0,22,304.229452439,148.880517607,544,230,False
700,320.0,146.0,22,320.037182675,145.909968914,544,230,False
701,316.0,164.0,22,316.368271897,163.589703835,544,230,False
702,307.0,179.0,22,307.243402706,178.882556372,544,230,False
703,303.0,183.0,22,303.006617725,183.154124463,544,230,False
704,298.0,185.0,22,298.016278136,185.10258761,544,230,False
705,286.0,192.0,22,286.13158236,191.951214663,544,230,False
706,267.0,195.0,22,267.179903601,195.048997854,544,230,False
707,254.0,194.0,22,253.966297223,194.09282251,544,230,False
708,247.0,193.0,22,246.875598823,193.038164461,544,230,False
709,244.0,192.0,22,243.876936367,192.014395231,544,230,False
710,241.0,192.0,22,240.950461935,191.987537167,544,230,False
711,251.0,177.0,22,250.749488499,177.262046657,544,230,False
712,270.0,154.0,22,269.734998899,154.253121987,544,230,False
713,279.0,135.0,22,279.071379854,135.030436363,544,230,False
714,279.0,108.0,22,279.195273851,108.150976488,544,230,False
715,282.0,80.0,22,282.02734427,80.0807897013,544,230,False
716,288.0,57.0,22,287.95450824,56.9421032554,544,230,False
717,295.0,42.0,22,294.962543462,41.8315187288,544,230,False
718,295.0,23.0,22,295.109912587,23.001519735,544,230,False
719,263.0,21.0,22,263.617656554,20.7004266736,544,230,False
720,226.0,21.0,22,226.346989284,20.8383085555,544,230,False
721,192.0,19.0,22,192.081407725,18.9730133028,544,230,False
722,143.0,25.0,22,143.295593581,24.8488435539,544,230,False
723,101.0,26.0,22,100.998011612,26.02609105,544,230,False
724,79.0,30.0,22,78.6371648868,29.9601602172,544,230,False
725,45.0,34.0,22,45.061473677,33.9827791969,544,230,False
726,36.0,36.0,22,35.5864174668,36.02914069,544,230,False
727,63.0,28.0,22,62.1828551578,28.1909261444,544,230,False
728,118.0,45.0,22,117.164292663,44.6338699379,544,230,False
729,158.0,53.0,22,157.930645983,53.0031380493,544,230,False
730,197.0,61.0,22,197.003574028,61.0078501865,544,230,False
731,234.0,72.0,22,234.038412807,71.9497366022,544,230,False
732,261.0,92.0,22,261.194454819,91.8181937343,544,230,False
733,286.0,122.0,22,286.116769459,121.746070899,544,230,False
734,303.0,158.0,22,303.188332042,157.789429719,544,230,False
735,314.0,186.0,22,314.184142115,186.05866015,544,230,False
736,307.0,185.0,22,307.395139474,185.545680025,544,230,False
737,331.0,158.0,22,330.609973404,158.692195119,544,230,False
738,357.0,132.0,22,356.793245854,132.263547544,544,230,False
739,387.0,105.0,22,386.848656652,105.116330413,544,230,False
740,413.0,81.0,22,413.011382508,80.9907154286,544,230,False
741,440.0,56.0,22,439.989650228,56.0118566041,544,230,False
742,463.0,39.0,22,463.06678948,38.8624615189,544,230,False
743,474.0,30.0,22,474.242310214,29.7992532828,544,230,False
744,476.0,26.0,22,476.26124418,25.8288434101,544,230,False
745,478.0,23.0,22,478.105549653,22.913760856,544,230,False
746,479.0,21.0,22,479.057567754,20.9489468435,544,230,False
747,479.0,19.0,22,479.040165004,18.9800667416,544,230,False
748,478.0,18.0,22,478.033701743,17.9746909342,544,230,False
749,478.0,18.0,22,477.995621233,17.9718749638,544,230,False
750,476.0,17.0,22,476.03322996,17.0064591898,544,230,False
751,476.0,16.0,22,475.978380984,16.0032181916,544,230,False
752,478.0,22.0,22,477.954642326,21.8763839748,544,230,False
753,472.0,29.0,22,472.124000128,28.9301170268,544,230,False
754,456.0,37.0,22,456.231323078,36.9549778162,544,230,False
755,439.0,40.0,22,439.112912267,40.0714930944,544,230,False
756,452.0,48.0,22,451.508271779,47.9416892739,544,230,False
757,468.0,56.0,22,467.737670727,55.9742010586,544,230,False
758,474.0,63.0,22,474.076805967,63.0080261049,544,230,False
759,474.0,75.0,22,474.143999275,74.9146540628,544,230,False
760,461.0,80.0,22,461.291064159,80.0888171594,544,230,False
761,455.0,71.0,22,454.994990267,71.2885847154,544,230,False
762,460.0,62.0,22,459.796501935,62.119786026,544,230,False
763,471.0,59.0,22,470.807486121,58.9382132034,544,230,False
764,485.0,71.0,22,484.86915503,70.7043328436,544,230,False
765,480.0,85.0,22,480.28729444,84.8410805311,544,230,False
766,465.0,88.0,22,465.301524616,88.1346363904,544,230,False
767,458.0,74.0,22,457.978997439,74.3626761935,544,230,False
768,469.0,63.0,22,468.664734955,63.0966204813,544,230,False
769,466.0,44.0,22,466.109080631,44.1768575268,544,230,False
770,491.0,27.0,22,490.552438812,27.0369850364,544,230,False
771,487.0,20.0,22,487.327076901,19.8340370479,544,230,False
772,480.0,17.0,22,480.199050704,16.8581959022,544,230,False
773,479.0,16.0,22,478.970863024,15.9076489039,544,230,False
774,479.0,14.0,22,478.966359188,13.9815254517,544,230,False
775,479.0,14.0,22,478.986371366,13.9582047005,544,230,False
776,479.0,14.0,22,478.994868228,13.982751651,544,230,False
777,479.0,14.0,22,478.998084813,13.9934913291,544,230,False
778,490.0,25.0,22,489.803086457,24.8013706891,544,230,False
779,507.0,50.0,22,506.810200181,49.6668698896,544,230,False
780,506.0,54.0,22,506.24474192,54.2380010231,544,230,False
781,505.0,59.0,22,505.106316546,59.0882016829,544,230,False
782,510.0,65.0,22,509.933330333,65.0150136279,544,230,False
783,516.0,72.0,22,515.952228085,71.9869047663,544,230,False
784,515.0,67.0,22,515.10595198,67.2082606751,544,230,False
785,517.0,65.0,22,516.991903363,65.0343128698,544,230,False
786,520.0,64.0,22,519.976868672,63.9928800452,544,230,False
787,511.0,70.0,22,511.204451993,69.8715392488,544,230,False
788,513.0,78.0,22,512.890199437,77.9104275452,544,230,False
789,494.0,72.0,22,494.324737337,72.2143283286,544,230,False
790,469.0,78.0,22,469.245551326,77.8777018699,544,230,False
791,470.0,68.0,22,469.633734988,68.2301234341,544,230,False
792,440.0,64.0,22,440.394506188,63.9919464956,544,230,False
793,450.0,53.0,22,449.458997356,53.1173626704,544,230,False
794,444.0,38.0,22,444.050814985,38.1208482242,544,230,False
795,415.0,22.0,22,415.441256315,22.0665681982,544,230,False
796,411.0,38.0,22,410.738764816,37.4550786441,544,230,False
797,411.0,56.0,22,410.810916504,55.7339622034,544,230,False
798,410.0,77.0,22,409.942972876,76.8443227824,544,230,False
799,404.0,89.0,22,404.068570271,89.0997988513,544,230,False
800,393.0,95.0,22,393.119037421,95.1517671213,544,230,False
801,388.0,92.0,22,387.941822612,92.2225756669,544,230,False
802,387.0,90.0,22,386.90206381,90.0730654483,544,230,False
803,385.0,88.0,22,384.977684933,88.0267592345,544,230,False
804,428.0,95.0,22,427.189727023,94.8494239751,544,230,False
805,460.0,108.0,22,459.855820768,107.829176924,544,230,False
806,498.0,118.0,22,497.846796807,117.984351572,544,230,False
807,500.0,141.0,22,500.580246689,140.764593331,544,230,False
808,495.0,169.0,22,495.371621475,168.812092389,544,230,False
809,482.0,179.0,22,482.288634154,179.246224302,544,230,False
810,484.0,177.0,22,483.847217714,177.320942174,544,230,False
811,448.0,176.0,22,448.608376564,176.112750723,544,230,False
812,438.0,177.0,22,437.794845751,177.006022535,544,230,False
813,417.0,168.0,22,417.099066589,168.178885117,544,230,False
814,399.0,153.0,22,398.991814694,153.182144336,544,230,False
815,379.0,127.0,22,379.030463173,127.269613472,544,230,False
816,356.0,115.0,22,356.066466888,114.860434082,544,230,False
817,331.0,99.0,22,331.063083312,99.0078390978,544,230,False
818,304.0,83.0,22,304.061018106,83.0057862362,544,230,False
819,278.0,66.0,22,278.006700909,66.0201300267,544,230,False
820,245.0,51.0,22,245.126584158,50.9726902336,544,230,False
821,213.0,31.0,22,213.035281707,31.077336912,544,230,False
822,199.0,21.0,22,198.691526749,20.8546494483,544,230,False
823,189.0,19.0,22,188.798290666,18.7947998286,544,230,False
824,184.0,19.0,22,183.83148741,18.8806187405,544,230,False
825,158.0,44.0,22,158.307289221,43.5075435998,544,230,False
826,125.0,63.0,22,125.257096699,62.9020346887,544,230,False
827,94.0,90.0,22,94.0669737029,89.8248916797,544,230,False
828,65.0,102.0,22,64.9879088429,102.195646874,544,230,False
829,31.0,109.0,22,31.0829018899,109.174588217,544,230,False
830,40.0,123.0,22,39.2681196586,122.945082727,544,230,False
831,39.0,129.0,22,38.8690773806,129.116480027,544,230,False
832,39.0,132.0,22,38.9401555475,132.10347656,544,230,False
833,37.0,134.0,22,37.0128390268,134.059277933,544,230,False
834,37.0,136.0,22,36.9707944651,136.023084904,544,230,False
835,35.0,138.0,22,35.0231606697,138.008651527,544,230,False
836,34.0,140.0,22,33.9924252847,140.003226827,544,230,False
837,33.0,141.0,22,32.9964011974,141.019039124,544,230,False
838,32.0,143.0,22,31.9986215552,142.99011341,544,230,False
839,32.0,144.0,22,31.9816481287,144.013338732,544,230,False
840,41.0,121.0,22,40.8317793836,121.433858079,544,230,False
841,53.0,88.0,22,52.8760697301,88.3605932411,544,230,False
842,75.0,63.0,22,74.7725157551,63.001225799,544,230,False
843,100.0,49.0,22,99.8530283313,48.797884272,544,230,False
844,117.0,41.0,22,117.084936166,40.807956272,544,230,False
845,148.0,42.0,22,147.788634488,41.7623101406,544,230,False
846,178.0,58.0,22,177.927427294,57.6359151144,544,230,False
847,216.0,89.0,22,215.83055743,88.5835712632,544,230,False
848,231.0,112.0,22,231.340267431,111.974046945,544,230,False
849,268.0,140.0,22,267.753729446,139.907330834,544,230,False
850,293.0,153.0,22,293.104392697,153.22903391,544,230,False
851,320.0,174.0,22,320.012624389,173.955287147,544,230,False
852,346.0,187.0,22,346.02128379,187.119800593,544,230,False
853,357.0,182.0,22,357.0,182.0,544,230,False
854,379.0,172.0,22,375.333333333,173.666666667,544,230,False
855,382.0,171.0,22,381.751552795,171.099378882,544,230,False
856,383.0,170.0,22,382.999866149,170.012983536,544,230,False
857,383.0,171.0,22,383.022886324,170.96694225,544,230,False
858,383.0,171.0,22,383.009636445,171.003763699,544,230,False
859,383.0,172.0,22,383.003644798,171.984326202,544,230,False
860,383.0,173.0,22,383.001361024,172.99334083,544,230,False
861,393.0,185.0,22,392.822142091,184.801277073,544,230,False
862,430.0,170.0,22,429.443592319,170.398123371,544,230,False
863,465.0,179.0,22,464.804836368,178.742911456,544,230,False
864,498.0,181.0,22,497.963516873,181.009629398,544,230,False
865,506.0,174.0,22,506.43404547,174.169162305,544,230,False
866,494.0,170.0,22,494.539923967,170.017463927,544,230,False
867,479.0,153.0,22,479.272843261,153.236199836,544,230,False
868,472.0,148.0,22,471.962428926,147.884991243,544,230,False
869,469.0,145.0,22,468.907986885,144.911745125,544,230,False
870,467.0,145.0,22,466.944135807,144.91142496,544,230,False
871,466.0,146.0,22,465.960310021,145.946485773,544,230,False
872,463.0,146.0,22,463.019976636,145.996909679,544,230,False
873,461.0,147.0,22,460.991273178,146.981818472,544,230,False
874,458.0,147.0,22,458.013809775,147.010244835,544,230,False
875,457.0,148.0,22,456.970290982,147.986796639,544,230,False
876,455.0,150.0,22,455.005095277,149.976427999,544,230,False
877,468.0,161.0,22,467.735127909,160.829794864,544,230,False
878,464.0,184.0,22,464.191729319,183.71480126,544,230,False
879,442.0,184.0,22,442.406413924,184.293325212,544,230,False
880,412.0,180.0,22,412.310196553,180.199796119,544,230,False
881,399.0,165.0,22,398.819992997,165.274996099,544,230,False
882,399.0,133.0,22,398.686889351,133.415309168,544,230,False
883,393.0,103.0,22,392.978543549,103.13408918,544,230,False
884,385.0,83.0,22,385.032233451,82.8706230777,544,230,False
885,372.0,65.0,22,372.103120778,64.9075235784,544,230,False
886,362.0,37.0,22,361.989285641,37.1417780367,544,230,False
887,363.0,19.0,22,362.797454958,18.8829138137,544,230,False
888,344.0,24.0,22,344.271733201,23.537992678,544,230,False
889,321.0,29.0,22,321.18924092,28.8077817693,544,230,False
890,304.0,25.0,22,303.967724447,25.0879261583,544,230,False
891,292.0,19.0,22,291.893868856,19.0760802648,544,230,False
892,286.0,16.0,22,285.848922091,15.9769198471,544,230,False
893,278.0,13.0,22,277.974026744,12.9889361777,544,230,False
894,269.0,11.0,22,269.009607419,10.977922221,544,230,False
895,269.0,12.0,22,268.843976916,11.9374030942,544,230,False
896,267.0,11.0,22,266.969882598,11.0097400341,544,230,False
897,273.0,21.0,22,272.847425769,20.8090132657,544,230,False
898,302.0,35.0,22,301.526133439,34.8481575901,544,230,False
899,329.0,62.0,22,328.839099756,61.7076738155,544,230,False
900,346.0,81.0,22,346.11914543,81.0224551825,544,230,False
901,364.0,109.0,22,364.035142587,108.854131063,544,230,False
902,378.0,135.0,22,378.084000126,134.973923976,544,230,False
