frames,measurement_x,measurement_y,objid,position_x,position_y,pixel_width,pixel_height,manual_tracker_fix
457,273.0,161.0,0,272.635581179,161.18132996,540,227,False
458,272.0,144.0,0,272.203790034,144.237418862,540,227,False
459,272.0,128.0,0,272.074371628,128.078780765,540,227,False
460,257.0,113.0,0,257.295188556,113.011061852,540,227,False
461,256.0,105.0,0,255.873112475,104.878392835,540,227,False
462,232.0,109.0,0,232.351605314,108.734622388,540,227,False
463,231.0,103.0,0,230.739902471,103.068922325,540,227,False
464,231.0,98.0,0,230.866502995,98.0158837262,540,227,False
465,231.0,94.0,0,230.948494292,93.9876145768,540,227,False
466,230.0,91.0,0,229.998555646,90.9766714223,540,227,False
467,230.0,86.0,0,229.982474893,86.0260822557,540,227,False
468,229.0,83.0,0,229.010491548,82.9757128665,540,227,False
469,228.0,78.0,0,228.004725018,78.0249929933,540,227,False
470,227.0,74.0,0,227.001800072,73.9931081796,540,227,False
471,226.0,70.0,0,226.00067278,69.9966557209,540,227,False
472,225.0,66.0,0,225.000250845,65.9987164199,540,227,False
473,223.0,62.0,0,223.017929826,61.9995198138,540,227,False
474,222.0,59.0,0,221.989699953,58.9819846146,540,227,False
475,220.0,55.0,0,220.01318463,55.010268154,540,227,False
476,212.0,62.0,0,212.112746746,61.8084402067,540,227,False
477,218.0,67.0,0,217.797474196,66.9549251243,540,227,False
478,197.0,59.0,0,197.394393493,59.2163318221,540,227,False
479,179.0,55.0,0,179.115973575,55.0204414274,540,227,False
480,166.0,60.0,0,165.952558887,59.8442115463,540,227,False
481,153.0,66.0,0,152.977979128,65.9162790554,540,227,False
482,143.0,75.0,0,142.938075865,74.9140591574,540,227,False
483,138.0,66.0,0,137.885167673,66.2864029938,540,227,False
484,137.0,66.0,0,136.881464108,65.961458551,540,227,False
485,135.0,67.0,0,134.970031823,66.960845901,540,227,False
486,135.0,70.0,0,134.953837861,69.9485477264,540,227,False
487,137.0,74.0,0,136.945447436,73.9612227329,540,227,False
488,140.0,77.0,0,139.96004384,77.0024454753,540,227,False
489,142.0,81.0,0,142.002004966,80.983883811,540,227,False
490,145.0,85.0,0,144.983719573,84.9931783892,540,227,False
491,147.0,87.0,0,147.0109535,87.033091141,540,227,False
492,150.0,91.0,0,149.987060774,90.9783661727,540,227,False
493,154.0,94.0,0,153.976526446,94.0081475551,540,227,False
494,157.0,97.0,0,157.008194833,97.0038124888,540,227,False
495,161.0,100.0,0,160.986028859,100.001458098,540,227,False
496,165.0,102.0,0,164.993977985,102.01838156,540,227,False
497,171.0,103.0,0,170.962043857,103.025541061,540,227,False
498,176.0,104.0,0,176.001980507,104.010413955,540,227,False
499,181.0,104.0,0,181.001509941,104.021760571,540,227,False
500,185.0,103.0,0,185.018436039,103.026802433,540,227,False
501,190.0,101.0,0,189.989890394,101.02872051,540,227,False
502,189.0,88.0,0,189.102437333,88.2078005438,540,227,False
503,194.0,82.0,0,193.936244466,81.9620282025,540,227,False
504,191.0,85.0,0,191.114049823,84.8197968378,540,227,False
505,189.0,90.0,0,189.03126682,89.8892165008,540,227,False
506,184.0,87.0,0,184.064624653,87.0993125195,540,227,False
507,189.0,68.0,0,188.848258257,68.3291251214,540,227,False
508,196.0,76.0,0,195.899356588,75.6550680782,540,227,False
509,207.0,87.0,0,206.889033562,86.7955524669,540,227,False
510,197.0,92.0,0,197.329688786,92.0271856974,540,227,False
511,193.0,93.0,0,193.033618623,93.086425404,540,227,False
512,189.0,92.0,0,189.008258561,92.0715357316,540,227,False
513,185.0,91.0,0,185.002873674,91.0285443016,540,227,False
514,180.0,88.0,0,180.018897607,88.0464016097,540,227,False
515,176.0,85.0,0,175.990060192,85.0190060194,540,227,False
516,173.0,83.0,0,172.977646219,82.9893294079,540,227,False
517,170.0,81.0,0,169.99077595,80.9951732669,540,227,False
518,168.0,81.0,0,167.978683019,80.9624876878,540,227,False
519,170.0,88.0,0,169.919853921,87.8594552287,540,227,False
520,159.0,87.0,0,159.198545404,87.0842507277,540,227,False
521,140.0,90.0,0,140.227622459,89.966594857,540,227,False
522,127.0,92.0,0,126.985171989,92.0022843887,540,227,False
523,112.0,96.0,0,112.025376483,95.9658839162,540,227,False
524,95.0,102.0,0,95.046609731,101.949938384,540,227,False
525,79.0,106.0,0,79.0013137238,106.015226725,540,227,False
526,63.0,109.0,0,62.9997211669,109.025133153,540,227,False
527,52.0,102.0,0,51.9106776611,102.188661948,540,227,False
528,50.0,98.0,0,49.8019116904,98.0253883708,540,227,False
529,49.0,97.0,0,48.9004467693,96.9538035789,540,227,False
530,48.0,93.0,0,47.9616640229,93.0336272988,540,227,False
531,64.0,95.0,0,63.6824351165,94.9079486564,540,227,False
532,88.0,82.0,0,87.7244347525,82.2282310533,540,227,False
533,94.0,74.0,0,94.2108234933,74.0084474522,540,227,False
534,99.0,54.0,0,99.111417527,54.213517876,540,227,False
535,96.0,51.0,0,96.1857892212,50.7864310643,540,227,False
536,94.0,51.0,0,94.0583138456,50.8528618632,540,227,False
537,94.0,51.0,0,93.9855386265,50.941927336,540,227,False
538,93.0,50.0,0,93.0107141967,49.9960370863,540,227,False
539,93.0,49.0,0,92.9869276845,48.9993691187,540,227,False
540,102.0,29.0,0,101.83378412,29.3386955782,540,227,False
541,103.0,24.0,0,103.073018299,23.8749116837,540,227,False
542,103.0,21.0,0,103.051510346,20.9056778125,540,227,False
543,101.0,22.0,0,101.056034005,21.8912166828,540,227,False
544,101.0,21.0,0,100.986974835,20.9916039701,540,227,False
545,100.0,20.0,0,100.011358888,19.998409173,540,227,False
546,98.0,19.0,0,98.0228458609,18.9994806995,540,227,False
547,96.0,19.0,0,96.0094056927,18.9819736445,540,227,False
548,95.0,19.0,0,94.9857119424,18.9924279103,540,227,False
549,93.0,19.0,0,93.01165943,18.997136927,540,227,False
550,92.0,19.0,0,91.9873221304,18.9989309344,540,227,False
551,102.0,19.0,0,101.798260498,18.9996014493,540,227,False
552,90.0,24.0,0,90.3077796646,23.9106698116,540,227,False
553,78.0,26.0,0,78.1330413178,26.0159464557,540,227,False
554,77.0,37.0,0,76.8542639818,36.8477729819,540,227,False
555,83.0,36.0,0,82.8114804784,36.1497293224,540,227,False
556,82.0,33.0,0,82.0481679522,33.1013595517,540,227,False
557,80.0,30.0,0,80.0414568399,30.0399582091,540,227,False
558,78.0,26.0,0,78.0165763816,26.0328336866,540,227,False
559,77.0,33.0,0,76.9883957706,32.8168965664,540,227,False
560,92.0,49.0,0,91.7094427009,48.7618795294,540,227,False
561,115.0,50.0,0,114.735316548,50.170664378,540,227,False
562,120.0,34.0,0,120.214918338,34.3792411548,540,227,False
563,117.0,31.0,0,117.2377999,30.9245813312,540,227,False
564,117.0,29.0,0,117.042669269,28.9436805409,540,227,False
565,120.0,28.0,0,119.960194973,27.9598225653,540,227,False
566,122.0,25.0,0,122.000334447,25.0197797465,540,227,False
567,124.0,23.0,0,124.000850634,22.9911990668,540,227,False
568,126.0,22.0,0,126.000351786,21.9781094621,540,227,False
569,128.0,20.0,0,128.000132779,20.008786791,540,227,False
570,129.0,20.0,0,129.017885896,19.9684132561,540,227,False
571,125.0,20.0,0,125.096701549,19.9865588254,540,227,False
572,112.0,23.0,0,112.200877742,22.9414014481,540,227,False
573,115.0,39.0,0,114.797377196,38.7437226642,540,227,False
574,110.0,66.0,0,110.05389054,65.69706291,540,227,False
575,117.0,93.0,0,116.812242883,92.8771646642,540,227,False
576,119.0,95.0,0,119.009255337,95.3996505651,540,227,False
577,132.0,103.0,0,131.811041815,103.063254176,540,227,False
578,128.0,103.0,0,128.223582263,103.162165158,540,227,False
579,123.0,84.0,0,123.115238736,84.4059638726,540,227,False
580,97.0,78.0,0,97.419040998,77.935971711,540,227,False
581,82.0,91.0,0,81.9779812134,90.6269404659,540,227,False
582,68.0,106.0,0,67.9654290693,105.808571566,540,227,False
583,59.0,114.0,0,58.8966715851,114.050999166,540,227,False
584,55.0,114.0,0,54.8679781045,114.167553742,540,227,False
585,59.0,127.0,0,58.8036278733,126.837686253,540,227,False
586,71.0,141.0,0,70.7770758551,140.910910766,540,227,False
587,90.0,145.0,0,89.7848929608,145.14379006,540,227,False
588,88.0,146.0,0,88.2880713676,146.115571855,540,227,False
589,94.0,159.0,0,93.9823003979,158.832005487,540,227,False
590,105.0,160.0,0,104.898236297,160.141321029,540,227,False
591,114.0,147.0,0,113.993189547,147.312140438,540,227,False
592,115.0,140.0,0,115.141641436,140.021738424,540,227,False
593,116.0,140.0,0,116.059691673,139.878720806,540,227,False
594,116.0,141.0,0,116.040414517,140.930769496,540,227,False
595,113.0,140.0,0,113.069441453,140.008719528,540,227,False
596,111.0,139.0,0,111.010647848,139.004901993,540,227,False
597,109.0,138.0,0,109.003239589,138.001906109,540,227,False
598,107.0,136.0,0,107.001172557,136.018550547,540,227,False
599,105.0,134.0,0,105.00043536,134.007767814,540,227,False
600,102.0,132.0,0,102.017998513,132.002936039,540,227,False
601,101.0,131.0,0,100.971889222,130.983259934,540,227,False
602,98.0,128.0,0,98.0235290658,128.02857991,540,227,False
603,105.0,120.0,0,104.832033746,120.101500085,540,227,False
604,129.0,115.0,0,128.625721119,114.988669191,540,227,False
605,138.0,101.0,0,138.113130185,101.153951156,540,227,False
606,112.0,86.0,0,112.678526437,86.0827857317,540,227,False
607,91.0,79.0,0,91.1941686907,78.8893806868,540,227,False
608,80.0,89.0,0,79.891195914,88.6487826252,540,227,False
609,77.0,92.0,0,76.8080863416,91.979115693,540,227,False
610,76.0,94.0,0,75.8855548002,94.0153174338,540,227,False
611,75.0,93.0,0,74.9552907679,93.0603235419,540,227,False
612,72.0,91.0,0,72.0189105563,91.0429334188,540,227,False
613,69.0,89.0,0,69.0087506693,89.016980576,540,227,False
614,64.0,86.0,0,64.0390156331,86.0242120812,540,227,False
615,60.0,84.0,0,59.9984164142,83.9920436867,540,227,False
616,54.0,82.0,0,54.0343107502,81.9962219553,540,227,False
617,49.0,80.0,0,48.9966220047,79.9985529775,540,227,False
618,44.0,78.0,0,43.9979673373,77.9994588116,540,227,False
619,39.0,77.0,0,38.9992053732,76.9819618741,540,227,False
620,38.0,76.0,0,37.9283567483,75.9924233504,540,227,False
621,52.0,85.0,0,51.702338226,84.8187719432,540,227,False
622,68.0,83.0,0,67.8404174569,83.1201155813,540,227,False
623,76.0,65.0,0,76.0808841149,65.3391307463,540,227,False
624,84.0,36.0,0,84.0368638335,36.3366855467,540,227,False
625,77.0,23.0,0,77.2816060767,22.8501698966,540,227,False
626,54.0,19.0,0,54.4031589151,18.7704537068,540,227,False
627,33.0,36.0,0,33.128861245,35.5315691559,540,227,False
628,48.0,58.0,0,47.4048965612,57.7179044632,540,227,False
629,63.0,71.0,0,62.7474186793,71.0502409931,540,227,False
630,83.0,96.0,0,82.8152045871,95.8121254933,540,227,False
631,98.0,101.0,0,98.0159672748,101.276815975,540,227,False
632,99.0,123.0,0,99.2597200216,122.816554036,540,227,False
633,99.0,129.0,0,99.1267820913,129.203291913,540,227,False
634,112.0,125.0,0,111.816816089,125.267133846,540,227,False
635,112.0,127.0,0,112.152569195,127.00170465,540,227,False
636,111.0,130.0,0,111.085269748,129.978115911,540,227,False
637,110.0,134.0,0,110.03314066,133.972929467,540,227,False
638,110.0,139.0,0,109.994580755,138.971168938,540,227,False
639,109.0,142.0,0,109.014966046,142.024030002,540,227,False
640,109.0,146.0,0,108.988554608,145.992784221,540,227,False
641,108.0,150.0,0,108.012755795,149.99653665,540,227,False
642,108.0,154.0,0,107.987732526,153.99867212,540,227,False
643,124.0,151.0,0,123.709231905,151.1243576,540,227,False
644,154.0,139.0,0,153.628221758,139.212851762,540,227,False
645,166.0,125.0,0,166.169881196,125.12297373,540,227,False
646,189.0,118.0,0,188.881878563,117.923068327,540,227,False
647,209.0,121.0,0,209.000800542,120.787088138,540,227,False
648,226.0,113.0,0,226.05595252,113.108027349,540,227,False
649,241.0,112.0,0,241.059190352,111.924376381,540,227,False
650,257.0,97.0,0,257.006059397,97.2159767172,540,227,False
651,261.0,94.0,0,261.215528596,93.8781463374,540,227,False
652,266.0,95.0,0,266.072700549,94.8735544108,540,227,False
653,270.0,97.0,0,270.04456779,96.9311578184,540,227,False
654,274.0,99.0,0,274.017447184,98.973302339,540,227,False
655,279.0,101.0,0,278.988706516,100.989999645,540,227,False
656,283.0,104.0,0,283.012775429,103.978434007,540,227,False
657,286.0,106.0,0,286.023410729,106.008944678,540,227,False
658,290.0,108.0,0,289.991781666,108.004146525,540,227,False
659,295.0,110.0,0,294.978289723,110.001584366,540,227,False
660,299.0,111.0,0,299.008852212,111.018428706,540,227,False
661,303.0,113.0,0,303.00411021,112.989885982,540,227,False
662,307.0,114.0,0,307.001570742,114.01325397,540,227,False
663,311.0,116.0,0,311.000587297,115.987918297,540,227,False
664,315.0,117.0,0,315.000218983,117.012518719,540,227,False
665,313.0,101.0,0,313.107099588,101.308698065,540,227,False
666,306.0,86.0,0,306.134220652,86.1117696626,540,227,False
667,285.0,64.0,0,285.30424756,64.1663552685,540,227,False
668,280.0,64.0,0,279.840182282,63.6755713394,540,227,False
669,275.0,76.0,0,274.927358735,75.6465518003,540,227,False
670,274.0,78.0,0,273.900954482,78.0355000304,540,227,False
671,274.0,78.0,0,273.94180371,78.0569071361,540,227,False
672,275.0,80.0,0,274.959454642,79.9876276134,540,227,False
673,275.0,81.0,0,275.001822157,81.0116178533,540,227,False
674,275.0,80.0,0,275.001489526,80.0407794587,540,227,False
675,275.0,79.0,0,275.00059395,79.0169434147,540,227,False
676,273.0,76.0,0,273.035895885,76.0420711986,540,227,False
677,271.0,73.0,0,271.015086154,73.0173916938,540,227,False
678,268.0,70.0,0,268.023540867,70.0065640365,540,227,False
679,266.0,67.0,0,265.991795183,67.0024504357,540,227,False
680,263.0,65.0,0,263.013965742,64.9830771749,540,227,False
681,255.0,77.0,0,255.09520156,76.743130467,540,227,False
682,256.0,91.0,0,255.879262915,90.8565974558,540,227,False
683,246.0,91.0,0,246.14372311,91.1939793258,540,227,False
684,237.0,93.0,0,237.044762869,93.0484670881,540,227,False
685,234.0,93.0,0,233.909244481,93.0525966005,540,227,False
686,233.0,92.0,0,232.925359852,92.0390924276,540,227,False
687,233.0,93.0,0,232.952390978,92.9798303337,540,227,False
688,235.0,95.0,0,234.945635704,94.9729836418,540,227,False
689,237.0,98.0,0,236.977985155,97.9711611438,540,227,False
690,240.0,101.0,0,239.973874539,100.988353102,540,227,False
691,243.0,104.0,0,242.989405068,103.995616039,540,227,False
692,246.0,106.0,0,245.996010067,106.016200301,540,227,False
693,250.0,109.0,0,249.980674599,108.989055234,540,227,False
694,233.0,121.0,0,233.366506353,120.834581053,540,227,False
695,223.0,139.0,0,223.029632136,138.823606931,540,227,False
696,220.0,133.0,0,219.881070979,133.35683662,540,227,False
697,218.0,131.0,0,217.931617115,131.081875825,540,227,False
698,209.0,140.0,0,209.098215731,139.831870293,540,227,False
699,220.0,150.0,0,219.68579978,149.909992925,540,227,False
700,243.0,143.0,0,242.652068939,143.268362071,540,227,False
701,262.0,124.0,0,261.930619972,124.328506479,540,227,False
702,261.0,111.0,0,261.333753176,111.026355552,540,227,False
703,261.0,110.0,0,261.123767874,109.791189085,540,227,False
704,261.0,110.0,0,261.046100177,109.89387389,540,227,False
705,261.0,108.0,0,261.017180807,107.994763571,540,227,False
706,264.0,102.0,0,263.952894499,102.071035923,540,227,False
707,263.0,95.0,0,263.051227687,95.0478053351,540,227,False
708,263.0,94.0,0,263.004548712,93.9118205248,540,227,False
709,264.0,93.0,0,263.983163012,92.9620616485,540,227,False
710,265.0,92.0,0,264.992837729,91.9856170492,540,227,False
711,265.0,92.0,0,265.015124398,91.9767913095,540,227,False
712,266.0,92.0,0,265.988652296,91.9904956501,540,227,False
713,266.0,91.0,0,266.012794055,91.0142530369,540,227,False
714,267.0,91.0,0,266.987746875,90.9883276009,540,227,False
715,267.0,90.0,0,267.012454827,90.0126730399,540,227,False
716,268.0,90.0,0,267.987620355,89.987701771,540,227,False
717,268.0,90.0,0,268.012407667,89.994601688,540,227,False
718,268.0,90.0,0,268.005439105,89.9979489849,540,227,False
719,269.0,90.0,0,268.984229892,89.9992336897,540,227,False
720,269.0,90.0,0,269.011106873,89.9997142951,540,227,False
721,270.0,89.0,0,269.987116175,89.0177298367,540,227,False
722,270.0,89.0,0,270.012219666,88.9896254134,540,227,False
723,271.0,89.0,0,270.987532703,88.9953205205,540,227,False
724,271.0,89.0,0,271.012374997,88.9982169938,540,227,False
725,271.0,89.0,0,271.005426929,88.999333585,540,227,False
726,270.0,91.0,0,270.019898009,90.9640788727,540,227,False
727,269.0,93.0,0,269.008271718,92.9849045224,540,227,False
728,268.0,95.0,0,268.003123932,94.9942919895,540,227,False
729,254.0,75.0,0,254.233038555,75.3902678346,540,227,False
730,228.0,81.0,0,228.311989337,80.7004924036,540,227,False
731,212.0,83.0,0,211.948693662,82.9384203267,540,227,False
732,199.0,111.0,0,198.919348344,110.515699008,540,227,False
733,204.0,142.0,0,203.645941518,141.743906696,540,227,False
734,216.0,161.0,0,215.727677708,161.114968811,540,227,False
735,221.0,168.0,0,221.016638693,168.266956178,540,227,False
736,221.0,172.0,0,221.10103661,172.163732236,540,227,False
737,220.0,177.0,0,220.060032565,177.046263092,540,227,False
738,220.0,179.0,0,220.005609472,179.070045489,540,227,False
739,221.0,180.0,0,220.98345209,180.046470226,540,227,False
740,223.0,182.0,0,222.975104058,182.000458321,540,227,False
741,230.0,189.0,0,229.900643019,188.91018226,540,227,False
742,208.0,173.0,0,208.475910944,173.372452674,540,227,False
743,211.0,166.0,0,210.756018044,165.997717652,540,227,False
744,236.0,176.0,0,235.496500693,175.689179355,540,227,False
745,256.0,160.0,0,255.88177646,160.333063254,540,227,False
746,257.0,144.0,0,257.298149478,144.145620455,540,227,False
747,242.0,124.0,0,242.41288277,124.126648342,540,227,False
748,234.0,116.0,0,234.043474099,115.836631283,540,227,False
749,233.0,115.0,0,232.886065315,114.804178714,540,227,False
750,233.0,116.0,0,232.933470695,115.8848846,540,227,False
751,232.0,119.0,0,231.991888245,118.919405944,540,227,False
752,230.0,121.0,0,230.015611402,120.985994087,540,227,False
753,228.0,124.0,0,228.006710378,123.977710701,540,227,False
754,227.0,126.0,0,226.984707409,126.008711922,540,227,False
755,220.0,112.0,0,220.100466665,112.289442777,540,227,False
756,205.0,103.0,0,205.185216693,103.032394047,540,227,False
757,207.0,107.0,0,206.772887139,106.776589123,540,227,False
758,206.0,108.0,0,205.954688443,107.958971183,540,227,False
759,205.0,109.0,0,204.984994159,108.986729323,540,227,False
760,209.0,111.0,0,208.905315541,110.977314221,540,227,False
761,212.0,112.0,0,211.978282493,112.00853206,540,227,False
762,213.0,112.0,0,213.028227737,112.021829291,540,227,False
763,212.0,94.0,0,212.047931767,94.3300824704,540,227,False
764,215.0,91.0,0,214.948309894,90.8708886583,540,227,False
765,209.0,112.0,0,209.137932692,111.511740266,540,227,False
766,212.0,134.0,0,211.898405425,133.779118938,540,227,False
767,214.0,154.0,0,213.972648441,153.951485373,540,227,False
768,211.0,159.0,0,211.079490455,159.251080803,540,227,False
769,207.0,167.0,0,207.051755514,167.052953501,540,227,False
770,206.0,172.0,0,205.966840038,172.0713013,540,227,False
771,211.0,177.0,0,210.878112807,177.029042723,540,227,False
772,214.0,165.0,0,213.985001958,165.314160326,540,227,False
773,219.0,134.0,0,218.960193632,134.470498752,540,227,False
774,219.0,122.0,0,219.072707767,121.853384172,540,227,False
775,219.0,118.0,0,219.031288736,117.787255127,540,227,False
776,220.0,116.0,0,219.99402595,115.87746823,540,227,False
777,220.0,117.0,0,220.014765743,116.898752365,540,227,False
778,218.0,118.0,0,218.041989245,117.959603755,540,227,False
779,217.0,120.0,0,216.999559741,119.966980092,540,227,False
780,216.0,122.0,0,215.999065906,121.986833324,540,227,False
781,214.0,124.0,0,214.017451328,123.995051439,540,227,False
782,213.0,126.0,0,212.989519846,125.998153627,540,227,False
783,213.0,127.0,0,212.977444762,127.017148062,540,227,False
784,213.0,127.0,0,212.990700861,127.025081228,540,227,False
785,213.0,127.0,0,212.99649136,127.010242564,540,227,False
786,213.0,128.0,0,212.998690232,127.986024035,540,227,False
787,213.0,128.0,0,212.999511732,128.01177576,540,227,False
788,214.0,128.0,0,213.981981683,128.005201816,540,227,False
789,214.0,128.0,0,214.010267065,128.001977694,540,227,False
790,214.0,128.0,0,214.004639405,128.000738978,540,227,False
791,214.0,129.0,0,214.00176807,128.98243919,540,227,False
792,214.0,129.0,0,214.000660848,129.01043759,540,227,False
793,212.0,131.0,0,212.035919052,130.969030307,540,227,False
794,210.0,134.0,0,210.015094704,133.968952567,540,227,False
795,209.0,137.0,0,208.987871395,136.987494753,540,227,False
796,207.0,141.0,0,207.012466161,140.977458108,540,227,False
797,220.0,138.0,0,219.737914314,138.115596887,540,227,False
798,215.0,149.0,0,215.210606057,148.799310111,540,227,False
799,214.0,122.0,0,214.021904016,122.591314392,540,227,False
800,197.0,99.0,0,197.290836984,99.1809236085,540,227,False
801,178.0,117.0,0,178.157599404,116.334254811,540,227,False
802,175.0,125.0,0,174.775712944,124.895143523,540,227,False
803,173.0,128.0,0,172.885024174,128.056956553,540,227,False
804,172.0,129.0,0,171.937808697,129.061497152,540,227,False
805,175.0,127.0,0,174.904549613,127.078356971,540,227,False
806,178.0,126.0,0,177.960965654,126.014021414,540,227,False
807,181.0,124.0,0,180.985285793,124.022335719,540,227,False
808,184.0,122.0,0,183.994507869,122.009143652,540,227,False
809,187.0,120.0,0,186.997952619,120.003447163,540,227,False
810,173.0,117.0,0,173.302454461,117.019123013,540,227,False
811,167.0,130.0,0,166.9845493,129.722599848,540,227,False
812,167.0,160.0,0,166.88108925,159.579775045,540,227,False
813,184.0,180.0,0,183.647047669,180.006576886,540,227,False
814,213.0,170.0,0,212.639643686,170.545351142,540,227,False
815,221.0,151.0,0,221.229303043,151.389768205,540,227,False
816,201.0,129.0,0,201.602282686,129.207706903,540,227,False
817,165.0,123.0,0,165.534593606,122.795022107,540,227,False
818,138.0,133.0,0,138.053564803,132.624706389,540,227,False
819,129.0,165.0,0,128.691938689,164.45341945,540,227,False
820,148.0,180.0,0,147.37006595,180.080035812,540,227,False
821,178.0,175.0,0,177.544363444,175.400136238,540,227,False
822,188.0,147.0,0,188.176335,147.577093459,540,227,False
823,171.0,118.0,0,171.563869015,118.253407811,540,227,False
824,143.0,87.0,0,143.430201069,87.1319552594,540,227,False
825,112.0,69.0,0,112.224381479,68.8191043567,540,227,False
826,77.0,89.0,0,77.1580403184,88.2437865955,540,227,False
827,59.0,114.0,0,58.759247374,113.596003879,540,227,False
828,67.0,129.0,0,66.432183188,129.021942523,540,227,False
829,74.0,154.0,0,73.7833235093,153.838070908,540,227,False
830,85.0,172.0,0,84.8476547313,172.056360331,540,227,False
831,114.0,172.0,0,113.618738901,172.347645606,540,227,False
832,132.0,172.0,0,132.038569739,172.145204201,540,227,False
833,135.0,175.0,0,135.290566504,175.001358889,540,227,False
834,135.0,174.0,0,135.17502472,174.069326909,540,227,False
835,135.0,175.0,0,135.068427582,174.993459955,540,227,False
836,134.0,176.0,0,134.043493147,175.996012913,540,227,False
837,133.0,176.0,0,133.017071435,176.016276127,540,227,False
838,133.0,176.0,0,132.988567655,176.006916373,540,227,False
839,131.0,177.0,0,131.030560057,176.984782188,540,227,False
840,130.0,176.0,0,129.99522024,176.029149131,540,227,False
841,146.0,173.0,0,145.694227126,173.048203348,540,227,False
842,183.0,155.0,0,182.496923345,155.287297903,540,227,False
843,201.0,128.0,0,201.132764924,128.28049618,540,227,False
844,200.0,90.0,0,200.403700266,90.3090436634,540,227,False
845,184.0,59.0,0,184.43496127,59.0001173116,540,227,False
846,162.0,48.0,0,162.282749284,47.6378105818,540,227,False
847,154.0,79.0,0,153.86144929,78.098545989,540,227,False
848,156.0,101.0,0,155.758323183,100.787862176,540,227,False
849,178.0,133.0,0,177.544102561,132.748496457,540,227,False
850,188.0,144.0,0,188.026609576,144.272571686,540,227,False
851,190.0,150.0,0,190.162013358,150.208303129,540,227,False
852,192.0,155.0,0,192.06766341,155.100580786,540,227,False
853,193.0,158.0,0,193.043403834,158.074258597,540,227,False
854,194.0,161.0,0,194.017047502,161.029436978,540,227,False
855,186.0,162.0,0,186.166922459,162.046728477,540,227,False
856,157.0,166.0,0,157.444461465,165.965618585,540,227,False
857,157.0,172.0,0,156.666696566,171.949034074,540,227,False
858,134.0,164.0,0,134.262130406,164.228887063,540,227,False
859,100.0,161.0,0,100.31238881,161.007990538,540,227,False
860,77.0,161.0,0,76.930506449,160.945769096,540,227,False
861,60.0,166.0,0,59.8581832326,165.887867926,540,227,False
862,54.0,169.0,0,53.7453959673,168.989480501,540,227,False
863,52.0,172.0,0,51.8241052523,171.997575834,540,227,False
864,49.0,174.0,0,48.9484013988,174.017004424,540,227,False
865,45.0,176.0,0,44.999272798,176.007194796,540,227,False
866,43.0,179.0,0,42.9649418347,178.984886294,540,227,False
867,41.0,181.0,0,40.9852685429,181.011351621,540,227,False
868,41.0,183.0,0,40.9587570385,183.005043729,540,227,False
869,42.0,168.0,0,41.9650808574,168.305136341,540,227,False
870,48.0,137.0,0,47.8968680262,137.413622602,540,227,False
871,51.0,109.0,0,51.0107575534,109.115005941,540,227,False
872,66.0,105.0,0,65.7923278734,104.612918728,540,227,False
873,96.0,97.0,0,95.6449224551,96.9064990894,540,227,False
874,109.0,79.0,0,109.157586561,79.1459436662,540,227,False
875,119.0,61.0,0,119.12611851,61.0630473034,540,227,False
876,118.0,55.0,0,118.246430554,54.8098768013,540,227,False
877,119.0,48.0,0,119.065719258,47.9367515997,540,227,False
878,143.0,34.0,0,142.613008626,34.1016449859,540,227,False
879,152.0,25.0,0,152.103615595,24.9546953567,540,227,False
880,154.0,25.0,0,154.175334453,24.818606285,540,227,False
881,149.0,25.0,0,149.196746658,24.9245192357,540,227,False
882,148.0,25.0,0,148.008273194,24.9714904202,540,227,False
883,144.0,24.0,0,144.053479206,24.007192341,540,227,False
884,141.0,22.0,0,141.004507881,22.0213697197,540,227,False
885,139.0,20.0,0,138.983105681,20.0088591873,540,227,False
886,137.0,18.0,0,136.992814345,18.0033447549,540,227,False
887,135.0,15.0,0,134.997279259,15.0190850172,540,227,False
888,159.0,22.0,0,158.535239385,21.8296036598,540,227,False
889,191.0,22.0,0,190.661893335,22.0528502244,540,227,False
890,212.0,34.0,0,212.062291561,33.8112305554,540,227,False
891,213.0,36.0,0,213.388955122,36.0980297755,540,227,False
892,214.0,35.0,0,214.16247197,35.0981043613,540,227,False
893,215.0,31.0,0,215.061393375,31.0930202851,540,227,False
894,215.0,27.0,0,215.040758663,27.0373717598,540,227,False
895,231.0,34.0,0,230.730665614,33.8178587132,540,227,False
896,259.0,44.0,0,258.671963005,43.8692212029,540,227,False
897,292.0,38.0,0,291.777659638,38.2336282782,540,227,False
898,322.0,26.0,0,321.965850177,26.2076077246,540,227,False
899,336.0,25.0,0,336.274984571,24.886946996,540,227,False
900,371.0,26.0,0,370.741696607,25.9130776349,540,227,False
901,409.0,22.0,0,408.832951533,22.0546411119,540,227,False
902,445.0,20.0,0,444.970024194,19.9888581565,540,227,False
903,474.0,21.0,0,474.115226887,20.9408304905,540,227,False
904,480.0,20.0,0,480.459231214,20.0109864387,540,227,False
905,485.0,18.0,0,485.208920173,18.0235122656,540,227,False
906,489.0,16.0,0,489.097510976,16.0096926059,540,227,False
907,488.0,16.0,0,488.126465503,15.9679843958,540,227,False
908,494.0,24.0,0,493.92659412,23.8436716823,540,227,False
909,500.0,51.0,0,499.966871977,50.5959337486,540,227,False
910,501.0,90.0,0,501.076558263,89.6188140746,540,227,False
911,506.0,128.0,0,505.961443713,127.864727857,540,227,False
